code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01398,2020-09-17 09:30:00,4.26,4.26,4.26,4.26,0.0,0.0,519000,2210940.0,0.0,4.26
HK.01398,2020-09-17 09:31:00,4.26,4.26,4.27,4.26,0.0,0.0,87000,371000.0,0.0,4.26
HK.01398,2020-09-17 09:32:00,4.26,4.27,4.27,4.26,0.0,0.0,13000,55390.0,0.2347417840375537,4.26
HK.01398,2020-09-17 09:33:00,4.26,4.26,4.26,4.26,0.0,0.0,12000,51120.0,-0.234192037470721,4.27
HK.01398,2020-09-17 09:34:00,4.26,4.29,4.29,4.26,0.0,0.0,1566000,6695520.0,0.704225352112682,4.26
HK.01398,2020-09-17 09:35:00,4.28,4.29,4.29,4.27,0.0,0.0,1542000,6600580.0,0.0,4.29
HK.01398,2020-09-17 09:36:00,4.27,4.28,4.29,4.27,0.0,0.0,304000,1300280.0,-0.23310023310022812,4.29
HK.01398,2020-09-17 09:37:00,4.28,4.29,4.29,4.28,0.0,0.0,466000,1995410.0,0.23364485981307911,4.28
HK.01398,2020-09-17 09:38:00,4.28,4.29,4.29,4.28,0.0,0.0,89000,381480.0,0.0,4.29
HK.01398,2020-09-17 09:39:00,4.29,4.29,4.29,4.28,0.0,0.0,66000,283020.0,0.0,4.29
HK.01398,2020-09-17 09:40:00,4.28,4.29,4.29,4.28,0.0,0.0,32000,137180.0,0.0,4.29
HK.01398,2020-09-17 09:41:00,4.28,4.29,4.29,4.28,0.0,0.0,106000,454210.0,0.0,4.29
HK.01398,2020-09-17 09:42:00,4.28,4.29,4.29,4.28,0.0,0.0,134000,574780.0,0.0,4.29
HK.01398,2020-09-17 09:43:00,4.28,4.29,4.29,4.28,0.0,0.0,85000,364460.0,0.0,4.29
HK.01398,2020-09-17 09:44:00,4.28,4.28,4.29,4.28,0.0,0.0,3000,12850.0,-0.23310023310022812,4.29
HK.01398,2020-09-17 09:45:00,4.29,4.28,4.29,4.27,0.0,0.0,2242000,9596190.0,0.0,4.28
HK.01398,2020-09-17 09:46:00,4.27,4.28,4.28,4.27,0.0,0.0,37000,158110.0,0.0,4.28
HK.01398,2020-09-17 09:47:00,4.28,4.27,4.28,4.27,0.0,0.0,42000,179520.0,-0.23364485981309988,4.28
HK.01398,2020-09-17 09:48:00,4.27,4.27,4.28,4.27,0.0,0.0,93000,397400.0,0.0,4.27
HK.01398,2020-09-17 09:49:00,4.27,4.27,4.28,4.27,0.0,0.0,228000,974050.0,0.0,4.27
HK.01398,2020-09-17 09:50:00,4.27,4.28,4.28,4.27,0.0,0.0,83000,354580.0,0.23419203747074183,4.27
HK.01398,2020-09-17 09:51:00,4.27,4.26,4.27,4.26,0.0,0.0,1960000,8363970.0,-0.46728971962617905,4.28
HK.01398,2020-09-17 09:52:00,4.26,4.26,4.27,4.26,0.0,0.0,236000,1005370.0,0.0,4.26
HK.01398,2020-09-17 09:53:00,4.26,4.26,4.26,4.25,0.0,0.0,1311000,5584730.0,0.0,4.26
HK.01398,2020-09-17 09:54:00,4.26,4.26,4.26,4.26,0.0,0.0,24000,102240.0,0.0,4.26
