code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01398,2019-01-09 09:30:00,5.0278,5.0278,5.0278,5.0278,0.0,0.0,2769000,15506400.0,0.0,4.9478
HK.01398,2019-01-09 09:31:00,5.0278,5.0178,5.0278,5.0078,0.0,0.0,2034000,11373370.0,-0.1988941485341459,5.0278
HK.01398,2019-01-09 09:32:00,5.0178,5.0178,5.0278,5.0178,0.0,0.0,290000,1622280.0,0.0,5.0178
HK.01398,2019-01-09 09:33:00,5.0278,5.0378,5.0378,5.0278,0.0,0.0,1872000,10486080.0,0.3985810514568052,5.0178
HK.01398,2019-01-09 09:34:00,5.0378,5.0578,5.0578,5.0378,0.0,0.0,3707000,20823640.0,0.3969986899043325,5.0378
HK.01398,2019-01-09 09:35:00,5.0578,5.0478,5.0578,5.0478,0.0,0.0,656000,3691010.0,-0.19771442128990224,5.0578
HK.01398,2019-01-09 09:36:00,5.0478,5.0478,5.0578,5.0478,0.0,0.0,3751000,21085800.0,0.0,5.0478
HK.01398,2019-01-09 09:37:00,5.0578,5.0578,5.0578,5.0478,0.0,0.0,824000,4637390.0,0.1981061056301889,5.0478
HK.01398,2019-01-09 09:38:00,5.0478,5.0478,5.0578,5.0478,0.0,0.0,60000,337210.0,-0.19771442128990224,5.0578
HK.01398,2019-01-09 09:39:00,5.0478,5.0478,5.0578,5.0478,0.0,0.0,592000,3327810.0,0.0,5.0478
HK.01398,2019-01-09 09:40:00,5.0578,5.0578,5.0578,5.0478,0.0,0.0,310000,1743010.0,0.1981061056301889,5.0478
HK.01398,2019-01-09 09:41:00,5.0578,5.0578,5.0578,5.0478,0.0,0.0,1344000,7566090.0,0.0,5.0578
HK.01398,2019-01-09 09:42:00,5.0578,5.0578,5.0678,5.0478,0.0,0.0,1807000,10173610.0,0.0,5.0578
HK.01398,2019-01-09 09:43:00,5.0578,5.0578,5.0678,5.0578,0.0,0.0,463000,2606940.0,0.0,5.0578
HK.01398,2019-01-09 09:44:00,5.0578,5.0578,5.0678,5.0578,0.0,0.0,202000,1137270.0,0.0,5.0578
HK.01398,2019-01-09 09:45:00,5.0578,5.0678,5.0678,5.0578,0.0,0.0,2465000,13902240.0,0.19771442128988467,5.0578
