code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00823,2019-04-18 09:30:00,85.8561,85.8561,85.8561,85.8561,0.0,0.0,113500,10390925.0,1.0593706632013373,84.9561
HK.00823,2019-04-18 09:31:00,85.8561,85.9061,86.3061,85.8061,0.0,0.0,72500,6648650.0,0.058236980249507214,85.8561
HK.00823,2019-04-18 09:32:00,85.9061,85.4061,85.9061,85.4061,0.0,0.0,33500,3062800.0,-0.5820308453066779,85.9061
HK.00823,2019-04-18 09:33:00,85.4061,85.5561,85.5561,85.4061,0.0,0.0,3000,273600.0,0.1756314829971228,85.4061
HK.00823,2019-04-18 09:34:00,85.5561,85.6561,85.6561,85.5561,0.0,0.0,25500,2327600.0,0.1168823730861906,85.5561
HK.00823,2019-04-18 09:35:00,85.6061,85.6061,85.6561,85.6061,0.0,0.0,17500,1598125.0,-0.05837295884355832,85.6561
HK.00823,2019-04-18 09:36:00,85.6561,85.5561,85.6561,85.5561,0.0,0.0,6000,547850.0,-0.05840705276843257,85.6061
HK.00823,2019-04-18 09:37:00,85.5561,85.1561,85.5561,85.1561,0.0,0.0,17500,1593750.0,-0.4675294923447956,85.5561
HK.00823,2019-04-18 09:38:00,85.1061,85.0061,85.2561,85.0061,0.0,0.0,11500,1044225.0,-0.17614709926827493,85.1561
HK.00823,2019-04-18 09:39:00,85.0061,85.1561,85.1561,85.0061,0.0,0.0,13500,1225700.0,0.17645792478421132,85.0061
HK.00823,2019-04-18 09:40:00,85.1061,85.0061,85.1061,85.0061,0.0,0.0,4500,408425.0,-0.17614709926827493,85.1561
HK.00823,2019-04-18 09:41:00,85.0061,85.0561,85.0561,85.0061,0.0,0.0,2500,226850.0,0.058819308261403774,85.0061
HK.00823,2019-04-18 09:42:00,85.0561,85.0561,85.0561,85.0061,0.0,0.0,4500,408225.0,0.0,85.0561
HK.00823,2019-04-18 09:43:00,85.0561,85.0061,85.0561,85.0061,0.0,0.0,12000,1088725.0,-0.05878473148897864,85.0561
HK.00823,2019-04-18 09:44:00,85.0061,85.0061,85.0561,84.9561,0.0,0.0,14500,1315450.0,0.0,85.0061
HK.00823,2019-04-18 09:45:00,85.0561,85.0061,85.0561,85.0061,0.0,0.0,7500,680550.0,0.0,85.0061
HK.00823,2019-04-18 09:46:00,85.0061,85.0061,85.0061,85.0061,0.0,0.0,3500,317450.0,0.0,85.0061
HK.00823,2019-04-18 09:47:00,85.0061,84.9561,85.0561,84.9561,0.0,0.0,9500,861625.0,-0.058819308261403774,85.0061
HK.00823,2019-04-18 09:48:00,85.0561,85.1061,85.1061,85.0061,0.0,0.0,15000,1361075.0,0.17656177720021454,84.9561
HK.00823,2019-04-18 09:49:00,85.0061,85.0061,85.1061,85.0061,0.0,0.0,3500,317500.0,-0.11750039068879237,85.1061
HK.00823,2019-04-18 09:50:00,85.0561,85.1061,85.1061,85.0061,0.0,0.0,9000,816675.0,0.11763861652280755,85.0061
HK.00823,2019-04-18 09:51:00,85.0061,85.0561,85.1061,85.0061,0.0,0.0,7500,680575.0,-0.05875019534439618,85.1061
HK.00823,2019-04-18 09:52:00,85.0061,85.0561,85.0561,85.0061,0.0,0.0,1000,90725.0,0.0,85.0561
HK.00823,2019-04-18 09:53:00,85.0561,85.0061,85.0561,85.0061,0.0,0.0,4000,362875.0,-0.05878473148897864,85.0561
HK.00823,2019-04-18 09:54:00,85.0061,85.0061,85.0561,85.0061,0.0,0.0,2000,181425.0,0.0,85.0061
HK.00823,2019-04-18 09:55:00,85.0061,85.0061,85.0561,85.0061,0.0,0.0,3500,317500.0,0.0,85.0061
HK.00823,2019-04-18 09:56:00,85.0061,84.9561,85.0061,84.9561,0.0,0.0,44000,3989425.0,-0.058819308261403774,85.0061
HK.00823,2019-04-18 09:57:00,84.9561,84.9561,85.0061,84.9561,0.0,0.0,6500,589400.0,0.0,84.9561
HK.00823,2019-04-18 09:58:00,84.9561,84.9561,84.9561,84.9561,0.0,0.0,2000,181300.0,0.0,84.9561
HK.00823,2019-04-18 09:59:00,85.0061,85.0561,85.0561,85.0061,0.0,0.0,12000,1088550.0,0.1177078514668097,84.9561
HK.00823,2019-04-18 10:00:00,85.0561,84.9561,85.0561,84.9561,0.0,0.0,7000,635050.0,-0.11756946297795728,85.0561
HK.00823,2019-04-18 10:01:00,84.9561,85.0561,85.0561,84.9561,0.0,0.0,5000,453500.0,0.1177078514668097,84.9561
HK.00823,2019-04-18 10:02:00,85.0061,85.0061,85.0061,85.0061,0.0,0.0,2000,181400.0,-0.05878473148897864,85.0561
HK.00823,2019-04-18 10:03:00,85.0061,85.0061,85.0061,85.0061,0.0,0.0,1000,90700.0,0.0,85.0061
HK.00823,2019-04-18 10:04:00,85.0561,85.1061,85.1061,85.0561,0.0,0.0,8500,771425.0,0.11763861652280755,85.0061
HK.00823,2019-04-18 10:05:00,85.1061,85.0561,85.1061,85.0561,0.0,0.0,3500,317700.0,-0.05875019534439618,85.1061
HK.00823,2019-04-18 10:06:00,85.0561,85.0561,85.0561,85.0561,0.0,0.0,1000,90750.0,0.0,85.0561
HK.00823,2019-04-18 10:07:00,85.1061,85.1061,85.1061,85.0561,0.0,0.0,1500,136175.0,0.05878473148897864,85.0561
HK.00823,2019-04-18 10:08:00,85.0561,85.1061,85.1561,85.0561,0.0,0.0,23000,2089125.0,0.0,85.1061
HK.00823,2019-04-18 10:09:00,85.1561,85.2561,85.2561,85.1561,0.0,0.0,8500,772725.0,0.17625058603320526,85.1061
HK.00823,2019-04-18 10:10:00,85.3061,85.3061,85.3061,85.3061,0.0,0.0,2000,182000.0,0.05864682996289668,85.2561
HK.00823,2019-04-18 10:11:00,85.3061,85.5061,85.5061,85.3061,0.0,0.0,13500,1229025.0,0.23444982246287527,85.3061
HK.00823,2019-04-18 10:12:00,85.5061,85.5061,85.6061,85.5061,0.0,0.0,7000,638550.0,0.0,85.5061
HK.00823,2019-04-18 10:13:00,85.5561,85.5061,85.5561,85.5061,0.0,0.0,9500,866425.0,0.0,85.5061
HK.00823,2019-04-18 10:14:00,85.5561,85.5061,85.5561,85.5061,0.0,0.0,2500,228050.0,0.0,85.5061
HK.00823,2019-04-18 10:15:00,85.5561,85.5561,85.5561,85.5061,0.0,0.0,3000,273725.0,0.058475360237453415,85.5061
HK.00823,2019-04-18 10:16:00,85.5061,85.5561,85.5561,85.5061,0.0,0.0,1000,91225.0,0.0,85.5561
HK.00823,2019-04-18 10:17:00,85.5561,85.6061,85.6061,85.5561,0.0,0.0,7000,638775.0,0.0584411865430953,85.5561
HK.00823,2019-04-18 10:18:00,85.5561,85.4061,85.5561,85.2561,0.0,0.0,32500,2961150.0,-0.2336282110737469,85.6061
HK.00823,2019-04-18 10:19:00,85.4061,85.4061,85.4061,85.4061,0.0,0.0,500,45550.0,0.0,85.4061
HK.00823,2019-04-18 10:20:00,85.3561,85.3561,85.3561,85.3061,0.0,0.0,10500,956000.0,-0.05854382766570205,85.4061
HK.00823,2019-04-18 10:21:00,85.3061,85.3561,85.3561,85.3061,0.0,0.0,2500,227600.0,0.0,85.3561
HK.00823,2019-04-18 10:22:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,0,0.0,0.0,85.3561
HK.00823,2019-04-18 10:23:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,0,0.0,0.0,85.3561
HK.00823,2019-04-18 10:24:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,0,0.0,0.0,85.3561
HK.00823,2019-04-18 10:25:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,1000,91050.0,0.0,85.3561
HK.00823,2019-04-18 10:26:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,2000,182100.0,0.0,85.3561
HK.00823,2019-04-18 10:27:00,85.4061,85.4061,85.4061,85.3561,0.0,0.0,2000,182175.0,0.05857812154022637,85.3561
HK.00823,2019-04-18 10:28:00,85.4061,85.4061,85.4061,85.4061,0.0,0.0,0,0.0,0.0,85.4061
HK.00823,2019-04-18 10:29:00,85.3561,85.3061,85.4061,85.3061,0.0,0.0,13500,1229100.0,-0.1170876553314041,85.4061
HK.00823,2019-04-18 10:30:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,500,45525.0,0.058612455615714654,85.3061
HK.00823,2019-04-18 10:31:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,1500,136575.0,0.0,85.3561
HK.00823,2019-04-18 10:32:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,1000,91050.0,0.0,85.3561
HK.00823,2019-04-18 10:33:00,85.3561,85.3561,85.4061,85.3561,0.0,0.0,2000,182125.0,0.0,85.3561
HK.00823,2019-04-18 10:34:00,85.3561,85.3561,85.3561,85.3561,0.0,0.0,0,0.0,0.0,85.3561
