code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00941,2019-03-22 09:30:00,73.879,73.879,73.879,73.879,0.0,0.0,1794000,143609700.0,0.0,76.929
HK.00941,2019-03-22 09:31:00,74.429,75.229,75.279,74.179,0.0,0.0,757000,61161225.0,1.8273122267491362,73.879
HK.00941,2019-03-22 09:32:00,75.229,75.529,75.629,75.229,0.0,0.0,393000,32091775.0,0.39878238445280034,75.229
HK.00941,2019-03-22 09:33:00,75.579,75.829,75.929,75.529,0.0,0.0,333000,27283775.0,0.397198427094225,75.529
HK.00941,2019-03-22 09:34:00,75.829,75.729,75.829,75.579,0.0,0.0,279000,22854300.0,-0.13187566762055983,75.829
HK.00941,2019-03-22 09:35:00,75.729,75.729,75.929,75.679,0.0,0.0,426000,34925050.0,0.0,75.729
HK.00941,2019-03-22 09:36:00,75.679,75.579,75.679,75.579,0.0,0.0,102500,8385375.0,-0.19807471378204608,75.729
HK.00941,2019-03-22 09:37:00,75.629,75.729,75.779,75.579,0.0,0.0,199000,16287900.0,0.19846782836502957,75.579
HK.00941,2019-03-22 09:38:00,75.779,75.779,75.779,75.679,0.0,0.0,165500,13557325.0,0.0660249045940091,75.729
HK.00941,2019-03-22 09:39:00,75.779,75.679,75.779,75.679,0.0,0.0,199500,16342275.0,-0.13196268095381875,75.779
HK.00941,2019-03-22 09:40:00,75.679,75.679,75.729,75.629,0.0,0.0,205500,16819450.0,0.0,75.679
HK.00941,2019-03-22 09:41:00,75.679,75.679,75.729,75.679,0.0,0.0,83500,6835950.0,0.0,75.679
HK.00941,2019-03-22 09:42:00,75.679,75.629,75.729,75.629,0.0,0.0,102500,8389700.0,-0.06606852627544914,75.679
HK.00941,2019-03-22 09:43:00,75.629,75.579,75.629,75.579,0.0,0.0,67500,5520675.0,-0.06611220563541945,75.629
HK.00941,2019-03-22 09:44:00,75.629,75.479,75.629,75.479,0.0,0.0,116500,9517625.0,-0.13231188557667384,75.579
