code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00688,2019-05-30 09:30:00,25.43,25.43,25.43,25.43,0.0,0.0,74000,2027600.0,0.0,25.43
HK.00688,2019-05-30 09:31:00,25.38,25.43,25.48,25.28,0.0,0.0,234000,6404000.0,0.0,25.43
HK.00688,2019-05-30 09:32:00,25.43,25.48,25.48,25.43,0.0,0.0,64000,1755000.0,0.19661816751868152,25.43
HK.00688,2019-05-30 09:33:00,25.48,25.58,25.58,25.48,0.0,0.0,112000,3080900.0,0.39246467817895553,25.48
HK.00688,2019-05-30 09:34:00,25.53,25.48,25.53,25.48,0.0,0.0,36000,989900.0,-0.390930414386231,25.58
HK.00688,2019-05-30 09:35:00,25.48,25.48,25.48,25.48,0.0,0.0,28000,768600.0,0.0,25.48
HK.00688,2019-05-30 09:36:00,25.43,25.43,25.43,25.43,0.0,0.0,2000,54800.0,-0.19623233908948476,25.48
HK.00688,2019-05-30 09:37:00,25.48,25.58,25.58,25.48,0.0,0.0,124000,3406800.0,0.5898545025560307,25.43
HK.00688,2019-05-30 09:38:00,25.58,25.58,25.58,25.58,0.0,0.0,0,0.0,0.0,25.58
HK.00688,2019-05-30 09:39:00,25.58,25.58,25.58,25.58,0.0,0.0,0,0.0,0.0,25.58
HK.00688,2019-05-30 09:40:00,25.58,25.58,25.58,25.58,0.0,0.0,72000,1983600.0,0.0,25.58
HK.00688,2019-05-30 09:41:00,25.53,25.48,25.53,25.48,0.0,0.0,60000,1649100.0,-0.390930414386231,25.58
HK.00688,2019-05-30 09:42:00,25.43,25.43,25.43,25.43,0.0,0.0,52000,1424800.0,-0.19623233908948476,25.48
HK.00688,2019-05-30 09:43:00,25.43,25.38,25.43,25.38,0.0,0.0,50000,1369000.0,-0.19661816751868152,25.43
HK.00688,2019-05-30 09:44:00,25.38,25.38,25.38,25.38,0.0,0.0,54000,1476900.0,0.0,25.38
HK.00688,2019-05-30 09:45:00,25.38,25.38,25.38,25.38,0.0,0.0,16000,437600.0,0.0,25.38
HK.00688,2019-05-30 09:46:00,25.33,25.33,25.33,25.33,0.0,0.0,2000,54600.0,-0.19700551615445513,25.38
HK.00688,2019-05-30 09:47:00,25.38,25.38,25.38,25.38,0.0,0.0,22000,601700.0,0.19739439399921324,25.33
HK.00688,2019-05-30 09:48:00,25.38,25.38,25.38,25.38,0.0,0.0,2000,54700.0,0.0,25.38
HK.00688,2019-05-30 09:49:00,25.38,25.38,25.38,25.38,0.0,0.0,0,0.0,0.0,25.38
HK.00688,2019-05-30 09:50:00,25.33,25.33,25.33,25.33,0.0,0.0,4000,109200.0,-0.19700551615445513,25.38
HK.00688,2019-05-30 09:51:00,25.33,25.28,25.33,25.28,0.0,0.0,138000,3763700.0,-0.1973943939991992,25.33
HK.00688,2019-05-30 09:52:00,25.23,25.23,25.23,25.23,0.0,0.0,2000,54400.0,-0.19778481012658505,25.28
HK.00688,2019-05-30 09:53:00,25.28,25.18,25.28,25.18,0.0,0.0,230000,6254900.0,-0.19817677368212724,25.23
HK.00688,2019-05-30 09:54:00,25.23,25.23,25.23,25.23,0.0,0.0,42000,1142400.0,0.19857029388403777,25.18
HK.00688,2019-05-30 09:55:00,25.23,25.23,25.23,25.23,0.0,0.0,0,0.0,0.0,25.23
HK.00688,2019-05-30 09:56:00,25.28,25.33,25.38,25.28,0.0,0.0,114000,3108700.0,0.39635354736424044,25.23
HK.00688,2019-05-30 09:57:00,25.33,25.28,25.33,25.28,0.0,0.0,34000,928000.0,-0.1973943939991992,25.33
HK.00688,2019-05-30 09:58:00,25.28,25.28,25.28,25.28,0.0,0.0,0,0.0,0.0,25.28
HK.00688,2019-05-30 09:59:00,25.33,25.38,25.38,25.33,0.0,0.0,10000,273100.0,0.39556962025315606,25.28
HK.00688,2019-05-30 10:00:00,25.38,25.23,25.38,25.23,0.0,0.0,48000,1307300.0,-0.5910165484633514,25.38
HK.00688,2019-05-30 10:01:00,25.18,25.23,25.28,25.18,0.0,0.0,18000,489900.0,0.0,25.23
HK.00688,2019-05-30 10:02:00,25.23,25.23,25.23,25.23,0.0,0.0,10000,272000.0,0.0,25.23
