code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01299,2019-08-28 09:30:00,73.884,73.884,73.884,73.884,0.0,0.0,328400,24794200.0,0.0,73.734
HK.01299,2019-08-28 09:31:00,73.884,73.884,73.984,73.684,0.0,0.0,381200,28763130.0,0.0,73.884
HK.01299,2019-08-28 09:32:00,73.834,73.884,73.884,73.834,0.0,0.0,29400,2218450.0,0.0,73.884
HK.01299,2019-08-28 09:33:00,73.834,73.884,73.934,73.834,0.0,0.0,64800,4891950.0,0.0,73.884
HK.01299,2019-08-28 09:34:00,73.934,73.884,73.934,73.834,0.0,0.0,130000,9813290.0,0.0,73.884
HK.01299,2019-08-28 09:35:00,73.884,73.884,73.934,73.834,0.0,0.0,39200,2959600.0,0.0,73.884
HK.01299,2019-08-28 09:36:00,73.834,73.984,73.984,73.834,0.0,0.0,110600,8353120.0,0.1353473011748069,73.884
HK.01299,2019-08-28 09:37:00,73.984,73.984,73.984,73.934,0.0,0.0,37400,2826440.0,0.0,73.984
HK.01299,2019-08-28 09:38:00,73.984,73.834,73.984,73.784,0.0,0.0,79200,5977060.0,-0.20274653979237603,73.984
HK.01299,2019-08-28 09:39:00,73.834,73.834,73.884,73.784,0.0,0.0,65600,4948890.0,0.0,73.834
HK.01299,2019-08-28 09:40:00,73.784,73.684,73.784,73.634,0.0,0.0,93600,7052840.0,-0.20315843649268045,73.834
HK.01299,2019-08-28 09:41:00,73.684,73.734,73.734,73.634,0.0,0.0,45000,3388630.0,0.06785733673524397,73.684
HK.01299,2019-08-28 09:42:00,73.684,73.634,73.684,73.584,0.0,0.0,70000,5268320.0,-0.1356226435565605,73.734
HK.01299,2019-08-28 09:43:00,73.684,73.684,73.684,73.634,0.0,0.0,13400,1008940.0,0.06790341418366129,73.634
HK.01299,2019-08-28 09:44:00,73.684,73.634,73.684,73.584,0.0,0.0,67200,5058620.0,-0.06785733673524397,73.684
HK.01299,2019-08-28 09:45:00,73.684,73.684,73.734,73.634,0.0,0.0,34200,2575320.0,0.06790341418366129,73.634
HK.01299,2019-08-28 09:46:00,73.684,73.584,73.734,73.534,0.0,0.0,85800,6454940.0,-0.13571467347048793,73.684
HK.01299,2019-08-28 09:47:00,73.584,73.684,73.784,73.584,0.0,0.0,84600,6371420.0,0.1358991085018405,73.584
HK.01299,2019-08-28 09:48:00,73.684,73.684,73.784,73.684,0.0,0.0,53200,4009100.0,0.0,73.684
HK.01299,2019-08-28 09:49:00,73.634,73.684,73.684,73.584,0.0,0.0,36200,2724380.0,0.0,73.684
HK.01299,2019-08-28 09:50:00,73.634,73.584,73.734,73.534,0.0,0.0,146200,11002810.0,-0.13571467347048793,73.684
HK.01299,2019-08-28 09:51:00,73.534,73.534,73.584,73.534,0.0,0.0,32400,2434870.0,-0.06794955425092025,73.584
HK.01299,2019-08-28 09:52:00,73.484,73.484,73.484,73.434,0.0,0.0,19600,1471610.0,-0.0679957570647746,73.534
HK.01299,2019-08-28 09:53:00,73.484,73.484,73.484,73.434,0.0,0.0,8000,600650.0,0.0,73.484
HK.01299,2019-08-28 09:54:00,73.434,73.384,73.434,73.384,0.0,0.0,45800,3436440.0,-0.13608404550649708,73.484
HK.01299,2019-08-28 09:55:00,73.384,73.284,73.434,73.284,0.0,0.0,60800,4557720.0,-0.13626948653656698,73.384
HK.01299,2019-08-28 09:56:00,73.234,73.284,73.334,73.234,0.0,0.0,40000,2996350.0,0.0,73.284
HK.01299,2019-08-28 09:57:00,73.234,73.284,73.284,73.234,0.0,0.0,10000,748780.0,0.0,73.284
HK.01299,2019-08-28 09:58:00,73.284,73.334,73.334,73.284,0.0,0.0,32600,2441930.0,0.0682277168276802,73.284
HK.01299,2019-08-28 09:59:00,73.334,73.484,73.484,73.284,0.0,0.0,31200,2339230.0,0.20454359505821512,73.334
HK.01299,2019-08-28 10:00:00,73.434,73.484,73.534,73.434,0.0,0.0,15600,1171550.0,0.0,73.484
HK.01299,2019-08-28 10:01:00,73.434,73.434,73.484,73.384,0.0,0.0,17800,1336310.0,-0.06804202275324854,73.484
HK.01299,2019-08-28 10:02:00,73.434,73.584,73.684,73.334,0.0,0.0,166000,12459210.0,0.2042650543345122,73.434
HK.01299,2019-08-28 10:03:00,73.534,73.484,73.534,73.484,0.0,0.0,1600,120220.0,-0.1358991085018598,73.584
HK.01299,2019-08-28 10:04:00,73.484,73.484,73.534,73.484,0.0,0.0,9800,736200.0,0.0,73.484
HK.01299,2019-08-28 10:05:00,73.484,73.534,73.534,73.434,0.0,0.0,14600,1096550.0,0.06804202275326789,73.484
HK.01299,2019-08-28 10:06:00,73.534,73.584,73.584,73.484,0.0,0.0,29200,2195310.0,0.06799575706475529,73.534
HK.01299,2019-08-28 10:07:00,73.534,73.584,73.584,73.534,0.0,0.0,21000,1578620.0,0.0,73.584
HK.01299,2019-08-28 10:08:00,73.584,73.784,73.784,73.584,0.0,0.0,79000,5947840.0,0.2717982170037003,73.584
HK.01299,2019-08-28 10:09:00,73.734,73.834,73.834,73.734,0.0,0.0,37600,2835140.0,0.06776536918572747,73.784
HK.01299,2019-08-28 10:10:00,73.834,73.434,73.834,73.434,0.0,0.0,63600,4790520.0,-0.5417558306471351,73.834
HK.01299,2019-08-28 10:11:00,73.384,73.584,73.584,73.184,0.0,0.0,151800,11376350.0,0.2042650543345122,73.434
HK.01299,2019-08-28 10:12:00,73.634,73.734,73.834,73.534,0.0,0.0,60800,4584160.0,0.20384866275276076,73.584
HK.01299,2019-08-28 10:13:00,73.684,73.634,73.834,73.634,0.0,0.0,124600,9388160.0,-0.1356226435565605,73.734
HK.01299,2019-08-28 10:14:00,73.684,73.734,73.784,73.684,0.0,0.0,16200,1220260.0,0.13580682836732258,73.634
HK.01299,2019-08-28 10:15:00,73.734,73.784,73.834,73.734,0.0,0.0,54600,4115940.0,0.06781132177829953,73.734
HK.01299,2019-08-28 10:16:00,73.784,73.834,73.884,73.784,0.0,0.0,13600,1026170.0,0.06776536918572747,73.784
HK.01299,2019-08-28 10:17:00,73.884,73.934,73.984,73.884,0.0,0.0,59600,4500970.0,0.13543895766177413,73.834
HK.01299,2019-08-28 10:18:00,73.934,73.934,73.984,73.934,0.0,0.0,31200,2357570.0,0.0,73.934
