code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00101,2020-12-22 09:30:00,19.4,19.4,19.4,19.4,0.0,0.0,36000,698400.0,-0.41067761806982467,19.48
HK.00101,2020-12-22 09:31:00,19.58,19.58,19.58,19.58,0.0,0.0,1000,19580.0,0.9278350515463903,19.4
HK.00101,2020-12-22 09:32:00,19.56,19.3,19.56,19.22,0.0,0.0,77000,1490600.0,-1.4300306435137773,19.58
HK.00101,2020-12-22 09:33:00,19.3,19.28,19.46,19.28,0.0,0.0,14000,270340.0,-0.10362694300517913,19.3
HK.00101,2020-12-22 09:34:00,19.28,19.28,19.28,19.28,0.0,0.0,0,0.0,0.0,19.28
HK.00101,2020-12-22 09:35:00,19.28,19.28,19.28,19.28,0.0,0.0,0,0.0,0.0,19.28
HK.00101,2020-12-22 09:36:00,19.28,19.18,19.32,19.14,0.0,0.0,29000,557720.0,-0.5186721991701319,19.28
HK.00101,2020-12-22 09:37:00,19.24,19.18,19.24,19.18,0.0,0.0,3000,57660.0,0.0,19.18
HK.00101,2020-12-22 09:38:00,19.18,19.18,19.2,19.18,0.0,0.0,10000,191960.0,0.0,19.18
HK.00101,2020-12-22 09:39:00,19.2,19.22,19.22,19.2,0.0,0.0,1000,19220.0,0.2085505735140727,19.18
HK.00101,2020-12-22 09:40:00,19.3,19.16,19.3,19.16,0.0,0.0,15000,288200.0,-0.31217481789801627,19.22
HK.00101,2020-12-22 09:41:00,19.18,19.18,19.18,19.18,0.0,0.0,1000,19180.0,0.1043841336116888,19.16
HK.00101,2020-12-22 09:42:00,19.18,19.2,19.2,19.18,0.0,0.0,9000,172640.0,0.10427528675703635,19.18
HK.00101,2020-12-22 09:43:00,19.26,19.26,19.26,19.26,0.0,0.0,1000,19260.0,0.3125000000000119,19.2
HK.00101,2020-12-22 09:44:00,19.24,19.24,19.24,19.24,0.0,0.0,1000,19240.0,-0.10384215991694248,19.26
HK.00101,2020-12-22 09:45:00,19.26,19.22,19.26,19.16,0.0,0.0,6000,115400.0,-0.10395010395010175,19.24
HK.00101,2020-12-22 09:46:00,19.24,19.24,19.32,19.24,0.0,0.0,4000,77120.0,0.10405827263267209,19.22
HK.00101,2020-12-22 09:47:00,19.32,19.32,19.32,19.32,0.0,0.0,1000,19320.0,0.4158004158004254,19.24
HK.00101,2020-12-22 09:48:00,19.28,19.3,19.3,19.24,0.0,0.0,9000,173460.0,-0.10351966873705784,19.32
HK.00101,2020-12-22 09:49:00,19.3,19.3,19.3,19.3,0.0,0.0,0,0.0,0.0,19.3
HK.00101,2020-12-22 09:50:00,19.3,19.3,19.3,19.24,0.0,0.0,3000,57840.0,0.0,19.3
HK.00101,2020-12-22 09:51:00,19.3,19.3,19.3,19.3,0.0,0.0,0,0.0,0.0,19.3
HK.00101,2020-12-22 09:52:00,19.3,19.3,19.3,19.3,0.0,0.0,0,0.0,0.0,19.3
HK.00101,2020-12-22 09:53:00,19.3,19.3,19.3,19.3,0.0,0.0,1000,19300.0,0.0,19.3
HK.00101,2020-12-22 09:54:00,19.3,19.24,19.3,19.24,0.0,0.0,2000,38540.0,-0.3108808290155558,19.3
HK.00101,2020-12-22 09:55:00,19.3,19.3,19.3,19.3,0.0,0.0,1000,19300.0,0.3118503118503237,19.24
HK.00101,2020-12-22 09:56:00,19.3,19.3,19.3,19.3,0.0,0.0,1000,19300.0,0.0,19.3
