code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00002,2020-06-19 09:30:00,75.34,75.34,75.34,75.34,0.0,0.0,16500,1263900.0,0.0,75.94
HK.00002,2020-06-19 09:31:00,75.89,75.89,75.94,75.39,0.0,0.0,15500,1193675.0,0.7300238916909969,75.34
HK.00002,2020-06-19 09:32:00,75.94,75.99,75.99,75.89,0.0,0.0,6500,501900.0,0.13176966662273595,75.89
HK.00002,2020-06-19 09:33:00,75.99,76.04,76.19,75.99,0.0,0.0,38500,2978125.0,0.0657981313330851,75.99
HK.00002,2020-06-19 09:34:00,75.99,75.94,75.99,75.94,0.0,0.0,3500,270350.0,-0.1315097317201585,76.04
HK.00002,2020-06-19 09:35:00,75.94,75.94,75.99,75.94,0.0,0.0,2000,154425.0,0.0,75.94
HK.00002,2020-06-19 09:36:00,75.94,75.94,75.94,75.89,0.0,0.0,14500,1119350.0,0.0,75.94
HK.00002,2020-06-19 09:37:00,76.04,75.94,76.04,75.94,0.0,0.0,1000,77250.0,0.0,75.94
HK.00002,2020-06-19 09:38:00,75.94,75.99,75.99,75.94,0.0,0.0,4500,347600.0,0.0658414537792957,75.94
HK.00002,2020-06-19 09:39:00,75.99,75.99,75.99,75.99,0.0,0.0,2000,154500.0,0.0,75.99
HK.00002,2020-06-19 09:40:00,75.99,75.99,76.04,75.99,0.0,0.0,1500,115900.0,0.0,75.99
HK.00002,2020-06-19 09:41:00,75.99,75.89,75.99,75.89,0.0,0.0,18000,1389400.0,-0.1315962626661328,75.99
HK.00002,2020-06-19 09:42:00,75.89,75.89,75.89,75.89,0.0,0.0,14000,1080100.0,0.0,75.89
HK.00002,2020-06-19 09:43:00,75.94,75.89,75.94,75.89,0.0,0.0,3500,270125.0,0.0,75.89
HK.00002,2020-06-19 09:44:00,75.94,75.89,75.94,75.89,0.0,0.0,10500,810125.0,0.0,75.89
HK.00002,2020-06-19 09:45:00,75.89,75.74,75.89,75.74,0.0,0.0,7000,539625.0,-0.19765449993412268,75.89
HK.00002,2020-06-19 09:46:00,75.79,75.74,75.79,75.74,0.0,0.0,7500,577700.0,0.0,75.74
HK.00002,2020-06-19 09:47:00,75.79,75.74,75.79,75.74,0.0,0.0,1000,77025.0,0.0,75.74
HK.00002,2020-06-19 09:48:00,75.79,75.74,75.79,75.74,0.0,0.0,4500,346700.0,0.0,75.74
HK.00002,2020-06-19 09:49:00,75.74,75.74,75.74,75.74,0.0,0.0,500,38500.0,0.0,75.74
HK.00002,2020-06-19 09:50:00,75.79,75.94,75.94,75.69,0.0,0.0,22500,1734300.0,0.26406126221283716,75.74
HK.00002,2020-06-19 09:51:00,75.79,75.79,75.79,75.79,0.0,0.0,2000,154100.0,-0.19752436133788714,75.94
HK.00002,2020-06-19 09:52:00,75.79,75.79,75.79,75.79,0.0,0.0,4000,308200.0,0.0,75.79
HK.00002,2020-06-19 09:53:00,75.79,75.79,75.79,75.79,0.0,0.0,11000,847550.0,0.0,75.79
HK.00002,2020-06-19 09:54:00,75.79,75.79,75.79,75.79,0.0,0.0,17000,1309850.0,0.0,75.79
HK.00002,2020-06-19 09:55:00,75.79,75.79,75.79,75.79,0.0,0.0,0,0.0,0.0,75.79
HK.00002,2020-06-19 09:56:00,75.79,75.79,75.79,75.79,0.0,0.0,7000,539350.0,0.0,75.79
HK.00002,2020-06-19 09:57:00,75.84,75.79,75.84,75.79,0.0,0.0,14000,1078725.0,0.0,75.79
HK.00002,2020-06-19 09:58:00,75.74,75.74,75.74,75.74,0.0,0.0,11000,847000.0,-0.06597176408498663,75.79
HK.00002,2020-06-19 09:59:00,75.74,75.69,75.74,75.69,0.0,0.0,4000,307975.0,-0.0660153155532046,75.74
HK.00002,2020-06-19 10:00:00,75.69,75.69,75.69,75.69,0.0,0.0,0,0.0,0.0,75.69
HK.00002,2020-06-19 10:01:00,75.64,75.64,75.64,75.64,0.0,0.0,15000,1153500.0,-0.0660589245607044,75.69
HK.00002,2020-06-19 10:02:00,75.64,75.74,75.74,75.59,0.0,0.0,24500,1884675.0,0.13220518244314425,75.64
HK.00002,2020-06-19 10:03:00,75.69,75.64,75.69,75.64,0.0,0.0,3500,269150.0,-0.1320306311064092,75.74
HK.00002,2020-06-19 10:04:00,75.64,75.64,75.64,75.64,0.0,0.0,0,0.0,0.0,75.64
HK.00002,2020-06-19 10:05:00,75.59,75.64,75.64,75.59,0.0,0.0,17500,1344900.0,0.0,75.64
HK.00002,2020-06-19 10:06:00,75.59,75.59,75.59,75.59,0.0,0.0,2500,192125.0,-0.06610259122157212,75.64
HK.00002,2020-06-19 10:07:00,75.59,75.59,75.59,75.59,0.0,0.0,1500,115275.0,0.0,75.59
HK.00002,2020-06-19 10:08:00,75.59,75.54,75.59,75.54,0.0,0.0,12500,960250.0,-0.06614631565021452,75.59
HK.00002,2020-06-19 10:09:00,75.54,75.54,75.54,75.54,0.0,0.0,500,38400.0,0.0,75.54
HK.00002,2020-06-19 10:10:00,75.54,75.54,75.54,75.54,0.0,0.0,6000,460800.0,0.0,75.54
HK.00002,2020-06-19 10:11:00,75.54,75.54,75.54,75.54,0.0,0.0,0,0.0,0.0,75.54
HK.00002,2020-06-19 10:12:00,75.54,75.59,75.59,75.49,0.0,0.0,23500,1804825.0,0.06619009796134122,75.54
HK.00002,2020-06-19 10:13:00,75.64,75.74,75.74,75.64,0.0,0.0,4000,307675.0,0.19843894695064354,75.59
HK.00002,2020-06-19 10:14:00,75.69,75.69,75.69,75.69,0.0,0.0,500,38475.0,-0.0660153155532046,75.74
HK.00002,2020-06-19 10:15:00,75.74,75.74,75.74,75.74,0.0,0.0,1500,115500.0,0.0660589245607044,75.69
HK.00002,2020-06-19 10:16:00,75.69,75.74,75.74,75.69,0.0,0.0,6000,461975.0,0.0,75.74
HK.00002,2020-06-19 10:17:00,75.74,75.74,75.74,75.74,0.0,0.0,1000,77000.0,0.0,75.74
HK.00002,2020-06-19 10:18:00,75.74,75.74,75.74,75.74,0.0,0.0,500,38500.0,0.0,75.74
HK.00002,2020-06-19 10:19:00,75.69,75.84,75.84,75.69,0.0,0.0,14500,1116825.0,0.13203063110642796,75.74
