code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02333,2020-08-28 09:30:00,7.93,7.93,7.93,7.93,0.0,0.0,20000,158600.0,0.25284450063210584,7.91
HK.02333,2020-08-28 09:31:00,7.94,7.88,7.94,7.83,0.0,0.0,110000,866955.0,-0.6305170239596447,7.93
HK.02333,2020-08-28 09:32:00,7.89,7.9,7.9,7.87,0.0,0.0,144000,1135125.0,0.25380710659899064,7.88
HK.02333,2020-08-28 09:33:00,7.9,7.9,7.9,7.89,0.0,0.0,18500,146060.0,0.0,7.9
HK.02333,2020-08-28 09:34:00,7.9,7.88,7.9,7.88,0.0,0.0,7500,59220.0,-0.2531645569620311,7.9
HK.02333,2020-08-28 09:35:00,7.89,7.89,7.89,7.89,0.0,0.0,7500,59175.0,0.12690355329948969,7.88
HK.02333,2020-08-28 09:36:00,7.88,7.87,7.88,7.87,0.0,0.0,60000,472505.0,-0.25348542458808077,7.89
HK.02333,2020-08-28 09:37:00,7.84,7.84,7.84,7.84,0.0,0.0,1000,7840.0,-0.381194409148669,7.87
HK.02333,2020-08-28 09:38:00,7.83,7.83,7.83,7.83,0.0,0.0,4000,31320.0,-0.12755102040816055,7.84
HK.02333,2020-08-28 09:39:00,7.84,7.84,7.85,7.84,0.0,0.0,14000,109765.0,0.12771392081736638,7.83
HK.02333,2020-08-28 09:40:00,7.84,7.84,7.84,7.84,0.0,0.0,45000,352800.0,0.0,7.84
HK.02333,2020-08-28 09:41:00,7.84,7.84,7.84,7.84,0.0,0.0,1500,11760.0,0.0,7.84
HK.02333,2020-08-28 09:42:00,7.84,7.84,7.84,7.84,0.0,0.0,0,0.0,0.0,7.84
HK.02333,2020-08-28 09:43:00,7.84,7.85,7.85,7.84,0.0,0.0,28000,219680.0,0.12755102040816055,7.84
HK.02333,2020-08-28 09:44:00,7.84,7.82,7.85,7.82,0.0,0.0,110000,860835.0,-0.38216560509553327,7.85
HK.02333,2020-08-28 09:45:00,7.84,7.84,7.84,7.84,0.0,0.0,500,3920.0,0.2557544757033194,7.82
HK.02333,2020-08-28 09:46:00,7.85,7.87,7.87,7.85,0.0,0.0,297500,2335825.0,0.382653061224493,7.84
HK.02333,2020-08-28 09:47:00,7.87,7.87,7.87,7.87,0.0,0.0,0,0.0,0.0,7.87
HK.02333,2020-08-28 09:48:00,7.86,7.86,7.86,7.85,0.0,0.0,33000,259110.0,-0.12706480304955256,7.87
HK.02333,2020-08-28 09:49:00,7.86,7.86,7.86,7.86,0.0,0.0,0,0.0,0.0,7.86
HK.02333,2020-08-28 09:50:00,7.86,7.86,7.86,7.86,0.0,0.0,0,0.0,0.0,7.86
