code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02333,2020-06-12 09:30:00,5.07558,5.07558,5.07558,5.07558,0.0,0.0,49000,262150.0,0.0,5.23558
HK.02333,2020-06-12 09:31:00,5.08558,5.07558,5.08558,5.07558,0.0,0.0,119500,639865.0,0.0,5.07558
HK.02333,2020-06-12 09:32:00,5.08558,5.09558,5.09558,5.08558,0.0,0.0,71500,383795.0,0.3940436363922857,5.07558
HK.02333,2020-06-12 09:33:00,5.09558,5.09558,5.10558,5.09558,0.0,0.0,39000,209470.0,0.0,5.09558
HK.02333,2020-06-12 09:34:00,5.10558,5.11558,5.11558,5.10558,0.0,0.0,74500,400860.0,0.39249702683501336,5.09558
HK.02333,2020-06-12 09:35:00,5.11558,5.12558,5.14558,5.11558,0.0,0.0,276000,1490520.0,0.19548125530244226,5.11558
HK.02333,2020-06-12 09:36:00,5.12558,5.12558,5.12558,5.12558,0.0,0.0,3000,16200.0,0.0,5.12558
HK.02333,2020-06-12 09:37:00,5.11558,5.11558,5.12558,5.11558,0.0,0.0,100000,539200.0,-0.19509987162429765,5.12558
HK.02333,2020-06-12 09:38:00,5.11558,5.11558,5.11558,5.11558,0.0,0.0,2000,10780.0,0.0,5.11558
HK.02333,2020-06-12 09:39:00,5.12558,5.13558,5.13558,5.12558,0.0,0.0,49000,264610.0,0.39096251060486714,5.11558
HK.02333,2020-06-12 09:40:00,5.12558,5.13558,5.13558,5.12558,0.0,0.0,66500,359120.0,0.0,5.13558
HK.02333,2020-06-12 09:41:00,5.13558,5.13558,5.13558,5.13558,0.0,0.0,15500,83855.0,0.0,5.13558
HK.02333,2020-06-12 09:42:00,5.13558,5.12558,5.13558,5.12558,0.0,0.0,225500,1217790.0,-0.19471997320652754,5.13558
HK.02333,2020-06-12 09:43:00,5.11558,5.11558,5.11558,5.11558,0.0,0.0,75500,406945.0,-0.19509987162429765,5.12558
HK.02333,2020-06-12 09:44:00,5.10558,5.10558,5.10558,5.10558,0.0,0.0,24500,131810.0,-0.1954812553024249,5.11558
HK.02333,2020-06-12 09:45:00,5.10558,5.10558,5.10558,5.10558,0.0,0.0,0,0.0,0.0,5.10558
HK.02333,2020-06-12 09:46:00,5.10558,5.10558,5.10558,5.10558,0.0,0.0,22500,121050.0,0.0,5.10558
