code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02269,2020-05-20 09:30:00,45.566211,45.566211,45.566211,45.566211,0.0,0.0,56500,7723550.0,0.0,45.232881
HK.02269,2020-05-20 09:31:00,45.466212,45.499545,45.766209,45.466212,0.0,0.0,128000,17495300.0,-0.14630577907828454,45.566211
HK.02269,2020-05-20 09:32:00,45.499545,45.499545,45.632877,45.499545,0.0,0.0,26000,3554700.0,0.0,45.499545
HK.02269,2020-05-20 09:33:00,45.499545,45.532878,45.532878,45.299547,0.0,0.0,24500,3337100.0,0.07326007326007095,45.499545
HK.02269,2020-05-20 09:34:00,45.566211,45.599544,45.66621,45.432879,0.0,0.0,23000,3145300.0,0.14641288433383237,45.532878
HK.02269,2020-05-20 09:35:00,45.532878,45.566211,45.632877,45.532878,0.0,0.0,11500,1572800.0,-0.07309941520467605,45.599544
HK.02269,2020-05-20 09:36:00,45.466212,45.732876,45.832875,45.466212,0.0,0.0,55000,7540450.0,0.3657644476956724,45.566211
HK.02269,2020-05-20 09:37:00,45.766209,45.899541,45.899541,45.732876,0.0,0.0,55500,7628450.0,0.36443148688047056,45.732876
HK.02269,2020-05-20 09:38:00,45.932874,45.99954,45.99954,45.866208,0.0,0.0,42000,5786900.0,0.2178649237472853,45.899541
HK.02269,2020-05-20 09:39:00,45.932874,45.966207,45.99954,45.799542,0.0,0.0,35000,4826850.0,-0.07246376811595519,45.99954
HK.02269,2020-05-20 09:40:00,45.966207,45.866208,45.966207,45.832875,0.0,0.0,11000,1514900.0,-0.21754894851340867,45.966207
HK.02269,2020-05-20 09:41:00,45.832875,45.599544,45.832875,45.599544,0.0,0.0,41000,5625150.0,-0.5813953488372064,45.866208
HK.02269,2020-05-20 09:42:00,45.566211,45.532878,45.566211,45.532878,0.0,0.0,6000,819750.0,-0.14619883040936768,45.599544
HK.02269,2020-05-20 09:43:00,45.499545,45.432879,45.499545,45.432879,0.0,0.0,6500,887050.0,-0.21961932650072513,45.532878
HK.02269,2020-05-20 09:44:00,45.432879,45.399546,45.466212,45.399546,0.0,0.0,8500,1158600.0,-0.07336757153337993,45.432879
HK.02269,2020-05-20 09:45:00,45.399546,45.466212,45.632877,45.399546,0.0,0.0,28500,3890250.0,0.1468428781204065,45.399546
HK.02269,2020-05-20 09:46:00,45.466212,45.432879,45.566211,45.432879,0.0,0.0,7000,954550.0,-0.07331378299120003,45.466212
HK.02269,2020-05-20 09:47:00,45.432879,45.432879,45.532878,45.399546,0.0,0.0,12500,1703150.0,0.0,45.432879
HK.02269,2020-05-20 09:48:00,45.432879,45.399546,45.499545,45.33288,0.0,0.0,135500,18437050.0,-0.07336757153337993,45.432879
HK.02269,2020-05-20 09:49:00,45.399546,45.432879,45.466212,45.399546,0.0,0.0,5500,749600.0,0.07342143906020325,45.399546
HK.02269,2020-05-20 09:50:00,45.399546,45.532878,45.532878,45.366213,0.0,0.0,9500,1295250.0,0.2201027146001398,45.432879
HK.02269,2020-05-20 09:51:00,45.532878,45.532878,45.566211,45.466212,0.0,0.0,15500,2117500.0,0.0,45.532878
