code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02020,2019-04-16 09:30:00,54.12,54.12,54.12,54.12,0.0,0.0,45000,2475000.0,0.3709198813056301,53.92
HK.02020,2019-04-16 09:31:00,54.12,54.42,54.77,53.92,0.0,0.0,133000,7340450.0,0.5543237250554403,54.12
HK.02020,2019-04-16 09:32:00,54.37,54.12,54.42,54.12,0.0,0.0,37000,2038700.0,-0.5512679162072845,54.42
HK.02020,2019-04-16 09:33:00,54.12,54.07,54.12,54.02,0.0,0.0,14000,769400.0,-0.09238728750923349,54.12
HK.02020,2019-04-16 09:34:00,54.02,53.92,54.07,53.72,0.0,0.0,32000,1752500.0,-0.27741816164231287,54.07
HK.02020,2019-04-16 09:35:00,53.72,53.72,53.92,53.62,0.0,0.0,16000,875300.0,-0.37091988130564324,53.92
HK.02020,2019-04-16 09:36:00,53.87,53.77,53.87,53.72,0.0,0.0,12000,655500.0,0.09307520476545843,53.72
HK.02020,2019-04-16 09:37:00,53.77,53.72,53.77,53.67,0.0,0.0,12000,655000.0,-0.09298865538405107,53.77
HK.02020,2019-04-16 09:38:00,53.72,53.77,53.77,53.67,0.0,0.0,20000,1091850.0,0.09307520476545843,53.72
HK.02020,2019-04-16 09:39:00,53.82,53.82,53.82,53.82,0.0,0.0,1000,54700.0,0.09298865538403786,53.77
HK.02020,2019-04-16 09:40:00,53.82,53.87,53.87,53.82,0.0,0.0,14000,766050.0,0.092902266815305,53.82
HK.02020,2019-04-16 09:41:00,53.87,54.07,54.07,53.82,0.0,0.0,27000,1479800.0,0.37126415444589356,53.87
HK.02020,2019-04-16 09:42:00,54.12,54.07,54.17,54.07,0.0,0.0,25000,1375050.0,0.0,54.07
HK.02020,2019-04-16 09:43:00,54.12,54.17,54.17,54.12,0.0,0.0,10000,550050.0,0.18494544109487965,54.07
HK.02020,2019-04-16 09:44:00,54.17,54.17,54.17,54.17,0.0,0.0,1000,55050.0,0.0,54.17
HK.02020,2019-04-16 09:45:00,54.17,54.17,54.22,54.17,0.0,0.0,8000,440500.0,0.0,54.17
HK.02020,2019-04-16 09:46:00,54.17,54.17,54.17,54.17,0.0,0.0,7000,385350.0,0.0,54.17
HK.02020,2019-04-16 09:47:00,54.17,54.17,54.17,54.17,0.0,0.0,5000,275250.0,0.0,54.17
HK.02020,2019-04-16 09:48:00,54.17,54.32,54.37,54.17,0.0,0.0,56000,3088400.0,0.2769060365515942,54.17
HK.02020,2019-04-16 09:49:00,54.32,54.32,54.32,54.22,0.0,0.0,24000,1324700.0,0.0,54.32
HK.02020,2019-04-16 09:50:00,54.32,54.27,54.32,54.27,0.0,0.0,13000,717150.0,-0.09204712812959713,54.32
HK.02020,2019-04-16 09:51:00,54.32,54.32,54.32,54.32,0.0,0.0,5000,276000.0,0.09213193292794758,54.27
HK.02020,2019-04-16 09:52:00,54.32,54.52,54.52,54.32,0.0,0.0,31000,1712900.0,0.36818851251841467,54.32
HK.02020,2019-04-16 09:53:00,54.52,54.57,54.57,54.42,0.0,0.0,9000,498050.0,0.09170946441672259,54.52
HK.02020,2019-04-16 09:54:00,54.57,54.52,54.57,54.52,0.0,0.0,21000,1163650.0,-0.09162543522081208,54.57
HK.02020,2019-04-16 09:55:00,54.52,54.47,54.52,54.47,0.0,0.0,15000,830850.0,-0.09170946441673562,54.52
