code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00386,2020-12-24 09:30:00,3.36,3.36,3.36,3.36,0.0,0.0,324000,1088640.0,0.0,3.35
HK.00386,2020-12-24 09:31:00,3.37,3.38,3.38,3.37,0.0,0.0,154000,519580.0,0.5952380952380958,3.36
HK.00386,2020-12-24 09:32:00,3.38,3.39,3.39,3.38,0.0,0.0,150000,507220.0,0.2958579881656873,3.38
HK.00386,2020-12-24 09:33:00,3.39,3.4,3.4,3.39,0.0,0.0,242000,820780.0,0.29498525073745685,3.39
HK.00386,2020-12-24 09:34:00,3.4,3.4,3.4,3.4,0.0,0.0,0,0.0,0.0,3.4
HK.00386,2020-12-24 09:35:00,3.4,3.41,3.41,3.39,0.0,0.0,342000,1163300.0,0.2941176470588303,3.4
HK.00386,2020-12-24 09:36:00,3.4,3.42,3.42,3.4,0.0,0.0,436000,1487160.0,0.29325513196480313,3.41
HK.00386,2020-12-24 09:37:00,3.41,3.41,3.42,3.41,0.0,0.0,138000,470600.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 09:38:00,3.4,3.42,3.43,3.4,0.0,0.0,936000,3200400.0,0.29325513196480313,3.41
HK.00386,2020-12-24 09:39:00,3.42,3.41,3.42,3.41,0.0,0.0,58000,198340.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 09:40:00,3.41,3.42,3.42,3.41,0.0,0.0,6000,20480.0,0.29325513196480313,3.41
HK.00386,2020-12-24 09:41:00,3.41,3.41,3.41,3.4,0.0,0.0,580000,1977680.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 09:42:00,3.41,3.41,3.41,3.41,0.0,0.0,10000,34100.0,0.0,3.41
HK.00386,2020-12-24 09:43:00,3.41,3.41,3.41,3.41,0.0,0.0,4000,13640.0,0.0,3.41
HK.00386,2020-12-24 09:44:00,3.41,3.4,3.41,3.4,0.0,0.0,80000,272760.0,-0.2932551319648162,3.41
HK.00386,2020-12-24 09:45:00,3.4,3.4,3.41,3.4,0.0,0.0,36000,122640.0,0.0,3.4
HK.00386,2020-12-24 09:46:00,3.41,3.41,3.41,3.41,0.0,0.0,130000,443300.0,0.2941176470588303,3.4
HK.00386,2020-12-24 09:47:00,3.41,3.41,3.41,3.41,0.0,0.0,628000,2141480.0,0.0,3.41
HK.00386,2020-12-24 09:48:00,3.42,3.42,3.42,3.42,0.0,0.0,42000,143640.0,0.29325513196480313,3.41
HK.00386,2020-12-24 09:49:00,3.42,3.42,3.42,3.41,0.0,0.0,1890000,6463700.0,0.0,3.42
HK.00386,2020-12-24 09:50:00,3.42,3.42,3.43,3.41,0.0,0.0,1252000,4290220.0,0.0,3.42
HK.00386,2020-12-24 09:51:00,3.42,3.41,3.43,3.41,0.0,0.0,1640000,5622660.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 09:52:00,3.43,3.43,3.43,3.42,0.0,0.0,866000,2968600.0,0.5865102639296192,3.41
HK.00386,2020-12-24 09:53:00,3.43,3.43,3.43,3.42,0.0,0.0,1466000,5019160.0,0.0,3.43
HK.00386,2020-12-24 09:54:00,3.43,3.43,3.43,3.43,0.0,0.0,714000,2449020.0,0.0,3.43
HK.00386,2020-12-24 09:55:00,3.43,3.43,3.43,3.42,0.0,0.0,210000,720140.0,0.0,3.43
HK.00386,2020-12-24 09:56:00,3.43,3.43,3.43,3.43,0.0,0.0,158000,541940.0,0.0,3.43
HK.00386,2020-12-24 09:57:00,3.44,3.43,3.44,3.43,0.0,0.0,176000,604180.0,0.0,3.43
HK.00386,2020-12-24 09:58:00,3.43,3.43,3.43,3.43,0.0,0.0,38000,130340.0,0.0,3.43
HK.00386,2020-12-24 09:59:00,3.43,3.43,3.43,3.43,0.0,0.0,48000,164640.0,0.0,3.43
HK.00386,2020-12-24 10:00:00,3.43,3.42,3.43,3.42,0.0,0.0,12000,41140.0,-0.2915451895043799,3.43
HK.00386,2020-12-24 10:01:00,3.43,3.43,3.43,3.43,0.0,0.0,20000,68600.0,0.2923976608187202,3.42
HK.00386,2020-12-24 10:02:00,3.43,3.42,3.43,3.42,0.0,0.0,12000,41140.0,-0.2915451895043799,3.43
HK.00386,2020-12-24 10:03:00,3.42,3.42,3.43,3.42,0.0,0.0,54000,184720.0,0.0,3.42
HK.00386,2020-12-24 10:04:00,3.42,3.42,3.43,3.42,0.0,0.0,844000,2886600.0,0.0,3.42
HK.00386,2020-12-24 10:05:00,3.42,3.42,3.43,3.42,0.0,0.0,470000,1607440.0,0.0,3.42
HK.00386,2020-12-24 10:06:00,3.42,3.42,3.42,3.42,0.0,0.0,108000,369360.0,0.0,3.42
HK.00386,2020-12-24 10:07:00,3.42,3.42,3.43,3.42,0.0,0.0,84000,287400.0,0.0,3.42
HK.00386,2020-12-24 10:08:00,3.43,3.42,3.43,3.42,0.0,0.0,82000,281020.0,0.0,3.42
HK.00386,2020-12-24 10:09:00,3.43,3.42,3.43,3.42,0.0,0.0,12000,41140.0,0.0,3.42
HK.00386,2020-12-24 10:10:00,3.42,3.42,3.43,3.42,0.0,0.0,40000,136820.0,0.0,3.42
HK.00386,2020-12-24 10:11:00,3.43,3.42,3.43,3.42,0.0,0.0,158000,540500.0,0.0,3.42
HK.00386,2020-12-24 10:12:00,3.41,3.41,3.42,3.41,0.0,0.0,16000,54600.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 10:13:00,3.41,3.41,3.41,3.41,0.0,0.0,0,0.0,0.0,3.41
HK.00386,2020-12-24 10:14:00,3.42,3.42,3.42,3.42,0.0,0.0,304000,1039680.0,0.29325513196480313,3.41
HK.00386,2020-12-24 10:15:00,3.42,3.42,3.42,3.41,0.0,0.0,122000,416240.0,0.0,3.42
HK.00386,2020-12-24 10:16:00,3.42,3.42,3.42,3.42,0.0,0.0,18000,61560.0,0.0,3.42
HK.00386,2020-12-24 10:17:00,3.42,3.42,3.42,3.42,0.0,0.0,0,0.0,0.0,3.42
HK.00386,2020-12-24 10:18:00,3.42,3.41,3.42,3.41,0.0,0.0,84000,287040.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 10:19:00,3.42,3.42,3.42,3.42,0.0,0.0,32000,109440.0,0.29325513196480313,3.41
HK.00386,2020-12-24 10:20:00,3.42,3.42,3.42,3.42,0.0,0.0,30000,102600.0,0.0,3.42
HK.00386,2020-12-24 10:21:00,3.42,3.42,3.42,3.42,0.0,0.0,16000,54720.0,0.0,3.42
HK.00386,2020-12-24 10:22:00,3.42,3.42,3.42,3.41,0.0,0.0,20000,68340.0,0.0,3.42
HK.00386,2020-12-24 10:23:00,3.42,3.41,3.42,3.41,0.0,0.0,12000,40960.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 10:24:00,3.41,3.42,3.42,3.41,0.0,0.0,320000,1094060.0,0.29325513196480313,3.41
HK.00386,2020-12-24 10:25:00,3.42,3.42,3.42,3.42,0.0,0.0,64000,218880.0,0.0,3.42
HK.00386,2020-12-24 10:26:00,3.42,3.42,3.42,3.41,0.0,0.0,136000,465040.0,0.0,3.42
HK.00386,2020-12-24 10:27:00,3.43,3.42,3.43,3.42,0.0,0.0,154000,526880.0,0.0,3.42
HK.00386,2020-12-24 10:28:00,3.42,3.42,3.42,3.42,0.0,0.0,0,0.0,0.0,3.42
HK.00386,2020-12-24 10:29:00,3.42,3.42,3.42,3.42,0.0,0.0,14000,47880.0,0.0,3.42
HK.00386,2020-12-24 10:30:00,3.42,3.42,3.42,3.42,0.0,0.0,16000,54720.0,0.0,3.42
HK.00386,2020-12-24 10:31:00,3.42,3.42,3.42,3.42,0.0,0.0,12000,41040.0,0.0,3.42
HK.00386,2020-12-24 10:32:00,3.42,3.42,3.42,3.41,0.0,0.0,28000,95640.0,0.0,3.42
HK.00386,2020-12-24 10:33:00,3.42,3.42,3.42,3.42,0.0,0.0,246000,841320.0,0.0,3.42
HK.00386,2020-12-24 10:34:00,3.42,3.42,3.42,3.42,0.0,0.0,14000,47880.0,0.0,3.42
HK.00386,2020-12-24 10:35:00,3.42,3.42,3.42,3.42,0.0,0.0,30000,102600.0,0.0,3.42
HK.00386,2020-12-24 10:36:00,3.41,3.42,3.42,3.41,0.0,0.0,8000,27300.0,0.0,3.42
HK.00386,2020-12-24 10:37:00,3.42,3.42,3.42,3.41,0.0,0.0,38000,129860.0,0.0,3.42
HK.00386,2020-12-24 10:38:00,3.42,3.42,3.42,3.42,0.0,0.0,336000,1149120.0,0.0,3.42
HK.00386,2020-12-24 10:39:00,3.42,3.42,3.42,3.42,0.0,0.0,12000,41040.0,0.0,3.42
HK.00386,2020-12-24 10:40:00,3.41,3.42,3.42,3.41,0.0,0.0,12000,41020.0,0.0,3.42
HK.00386,2020-12-24 10:41:00,3.42,3.42,3.42,3.42,0.0,0.0,0,0.0,0.0,3.42
HK.00386,2020-12-24 10:42:00,3.42,3.42,3.42,3.42,0.0,0.0,0,0.0,0.0,3.42
HK.00386,2020-12-24 10:43:00,3.42,3.42,3.42,3.42,0.0,0.0,698000,2387160.0,0.0,3.42
HK.00386,2020-12-24 10:44:00,3.42,3.41,3.42,3.41,0.0,0.0,76000,259480.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 10:45:00,3.42,3.42,3.42,3.41,0.0,0.0,36000,123020.0,0.29325513196480313,3.41
HK.00386,2020-12-24 10:46:00,3.42,3.42,3.42,3.42,0.0,0.0,4000,13680.0,0.0,3.42
HK.00386,2020-12-24 10:47:00,3.42,3.42,3.42,3.42,0.0,0.0,10000,34200.0,0.0,3.42
HK.00386,2020-12-24 10:48:00,3.42,3.42,3.42,3.41,0.0,0.0,38000,129660.0,0.0,3.42
HK.00386,2020-12-24 10:49:00,3.42,3.42,3.42,3.42,0.0,0.0,6000,20520.0,0.0,3.42
HK.00386,2020-12-24 10:50:00,3.42,3.42,3.42,3.42,0.0,0.0,56000,191520.0,0.0,3.42
HK.00386,2020-12-24 10:51:00,3.42,3.42,3.42,3.42,0.0,0.0,10000,34200.0,0.0,3.42
HK.00386,2020-12-24 10:52:00,3.42,3.41,3.42,3.41,0.0,0.0,946000,3225920.0,-0.2923976608187072,3.42
HK.00386,2020-12-24 10:53:00,3.4,3.4,3.4,3.4,0.0,0.0,50000,170000.0,-0.2932551319648162,3.41
