code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00883,2019-04-04 09:30:00,13.1,13.1,13.1,13.1,0.0,0.0,709000,10266320.0,0.0,13.26
HK.00883,2019-04-04 09:31:00,13.1,13.1,13.16,13.1,0.0,0.0,220000,3190380.0,0.0,13.1
HK.00883,2019-04-04 09:32:00,13.12,13.16,13.18,13.12,0.0,0.0,434000,6303180.0,0.45801526717557633,13.1
HK.00883,2019-04-04 09:33:00,13.18,13.18,13.18,13.16,0.0,0.0,92000,1338480.0,0.15197568389057428,13.16
HK.00883,2019-04-04 09:34:00,13.18,13.16,13.18,13.16,0.0,0.0,87000,1265640.0,-0.1517450682852775,13.18
HK.00883,2019-04-04 09:35:00,13.16,13.12,13.18,13.12,0.0,0.0,215000,3123360.0,-0.30395136778116205,13.16
HK.00883,2019-04-04 09:36:00,13.14,13.1,13.14,13.1,0.0,0.0,114000,1652600.0,-0.15243902439024065,13.12
HK.00883,2019-04-04 09:37:00,13.1,13.1,13.12,13.1,0.0,0.0,70000,1014000.0,0.0,13.1
HK.00883,2019-04-04 09:38:00,13.1,13.06,13.12,13.06,0.0,0.0,376000,5440800.0,-0.3053435114503752,13.1
HK.00883,2019-04-04 09:39:00,13.08,13.06,13.08,13.06,0.0,0.0,148000,2137960.0,0.0,13.06
HK.00883,2019-04-04 09:40:00,13.08,13.08,13.08,13.06,0.0,0.0,45000,650060.0,0.15313935681469812,13.06
HK.00883,2019-04-04 09:41:00,13.08,13.12,13.12,13.08,0.0,0.0,905000,13097560.0,0.3058103975535103,13.08
HK.00883,2019-04-04 09:42:00,13.12,13.12,13.14,13.12,0.0,0.0,159000,2305800.0,0.0,13.12
HK.00883,2019-04-04 09:43:00,13.14,13.14,13.14,13.12,0.0,0.0,99000,1436780.0,0.1524390243902542,13.12
HK.00883,2019-04-04 09:44:00,13.12,13.08,13.14,13.08,0.0,0.0,301000,4361620.0,-0.45662100456621385,13.14
HK.00883,2019-04-04 09:45:00,13.08,13.08,13.1,13.08,0.0,0.0,24000,347080.0,0.0,13.08
HK.00883,2019-04-04 09:46:00,13.1,13.12,13.14,13.1,0.0,0.0,411000,5954220.0,0.3058103975535103,13.08
HK.00883,2019-04-04 09:47:00,13.12,13.08,13.12,13.08,0.0,0.0,292000,4232800.0,-0.3048780487804813,13.12
HK.00883,2019-04-04 09:48:00,13.08,13.08,13.08,13.08,0.0,0.0,18000,260280.0,0.0,13.08
HK.00883,2019-04-04 09:49:00,13.1,13.12,13.12,13.1,0.0,0.0,243000,3519760.0,0.3058103975535103,13.08
HK.00883,2019-04-04 09:50:00,13.12,13.14,13.14,13.12,0.0,0.0,542000,7861960.0,0.1524390243902542,13.12
HK.00883,2019-04-04 09:51:00,13.14,13.14,13.14,13.12,0.0,0.0,266000,3862300.0,0.0,13.14
HK.00883,2019-04-04 09:52:00,13.14,13.12,13.14,13.12,0.0,0.0,241000,3499120.0,-0.15220700152208028,13.14
HK.00883,2019-04-04 09:53:00,13.12,13.12,13.14,13.12,0.0,0.0,12000,174060.0,0.0,13.12
HK.00883,2019-04-04 09:54:00,13.12,13.12,13.14,13.12,0.0,0.0,38000,551080.0,0.0,13.12
HK.00883,2019-04-04 09:55:00,13.14,13.12,13.14,13.12,0.0,0.0,74000,1073940.0,0.0,13.12
HK.00883,2019-04-04 09:56:00,13.14,13.14,13.14,13.12,0.0,0.0,54000,783260.0,0.1524390243902542,13.12
HK.00883,2019-04-04 09:57:00,13.12,13.14,13.14,13.12,0.0,0.0,4000,58020.0,0.0,13.14
HK.00883,2019-04-04 09:58:00,13.12,13.12,13.12,13.1,0.0,0.0,272000,3943700.0,-0.15220700152208028,13.14
HK.00883,2019-04-04 09:59:00,13.1,13.12,13.12,13.1,0.0,0.0,34000,492520.0,0.0,13.12
HK.00883,2019-04-04 10:00:00,13.1,13.1,13.12,13.1,0.0,0.0,88000,1274380.0,-0.15243902439024065,13.12
HK.00883,2019-04-04 10:01:00,13.1,13.1,13.1,13.1,0.0,0.0,30000,434400.0,0.0,13.1
HK.00883,2019-04-04 10:02:00,13.1,13.1,13.12,13.1,0.0,0.0,58000,839860.0,0.0,13.1
HK.00883,2019-04-04 10:03:00,13.1,13.08,13.12,13.08,0.0,0.0,104000,1505740.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:04:00,13.08,13.08,13.1,13.08,0.0,0.0,18000,260320.0,0.0,13.08
HK.00883,2019-04-04 10:05:00,13.08,13.08,13.1,13.08,0.0,0.0,69000,998600.0,0.0,13.08
HK.00883,2019-04-04 10:06:00,13.08,13.1,13.12,13.06,0.0,0.0,1397000,20221880.0,0.15290519877675515,13.08
HK.00883,2019-04-04 10:07:00,13.1,13.1,13.1,13.1,0.0,0.0,5000,72400.0,0.0,13.1
HK.00883,2019-04-04 10:08:00,13.12,13.12,13.12,13.1,0.0,0.0,40000,579320.0,0.1526717557251876,13.1
HK.00883,2019-04-04 10:09:00,13.1,13.1,13.12,13.1,0.0,0.0,38000,550440.0,-0.15243902439024065,13.12
HK.00883,2019-04-04 10:10:00,13.12,13.08,13.12,13.08,0.0,0.0,29000,419980.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:11:00,13.08,13.08,13.1,13.08,0.0,0.0,66000,955380.0,0.0,13.08
HK.00883,2019-04-04 10:12:00,13.08,13.08,13.1,13.08,0.0,0.0,19000,274800.0,0.0,13.08
HK.00883,2019-04-04 10:13:00,13.08,13.08,13.1,13.08,0.0,0.0,32000,462780.0,0.0,13.08
HK.00883,2019-04-04 10:14:00,13.08,13.1,13.1,13.08,0.0,0.0,87000,1259200.0,0.15290519877675515,13.08
HK.00883,2019-04-04 10:15:00,13.1,13.08,13.1,13.08,0.0,0.0,25000,361520.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:16:00,13.1,13.1,13.12,13.1,0.0,0.0,495000,7167760.0,0.15290519877675515,13.08
HK.00883,2019-04-04 10:17:00,13.1,13.1,13.1,13.1,0.0,0.0,0,0.0,0.0,13.1
HK.00883,2019-04-04 10:18:00,13.1,13.08,13.12,13.08,0.0,0.0,111000,1607320.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:19:00,13.1,13.08,13.1,13.08,0.0,0.0,60000,868400.0,0.0,13.08
HK.00883,2019-04-04 10:20:00,13.08,13.08,13.08,13.08,0.0,0.0,19000,274740.0,0.0,13.08
HK.00883,2019-04-04 10:21:00,13.08,13.08,13.1,13.08,0.0,0.0,7000,101300.0,0.0,13.08
HK.00883,2019-04-04 10:22:00,13.1,13.08,13.1,13.08,0.0,0.0,40000,578560.0,0.0,13.08
HK.00883,2019-04-04 10:23:00,13.08,13.12,13.12,13.08,0.0,0.0,461000,6674460.0,0.3058103975535103,13.08
HK.00883,2019-04-04 10:24:00,13.1,13.1,13.12,13.1,0.0,0.0,13000,188440.0,-0.15243902439024065,13.12
HK.00883,2019-04-04 10:25:00,13.12,13.12,13.12,13.1,0.0,0.0,212000,3073960.0,0.1526717557251876,13.1
HK.00883,2019-04-04 10:26:00,13.1,13.1,13.1,13.1,0.0,0.0,3000,43440.0,-0.15243902439024065,13.12
HK.00883,2019-04-04 10:27:00,13.12,13.1,13.12,13.1,0.0,0.0,35000,506880.0,0.0,13.1
HK.00883,2019-04-04 10:28:00,13.1,13.1,13.1,13.1,0.0,0.0,79000,1143920.0,0.0,13.1
HK.00883,2019-04-04 10:29:00,13.1,13.08,13.1,13.08,0.0,0.0,43000,622560.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:30:00,13.08,13.08,13.1,13.08,0.0,0.0,3000,43400.0,0.0,13.08
HK.00883,2019-04-04 10:31:00,13.08,13.06,13.08,13.06,0.0,0.0,270000,3903660.0,-0.15290519877675515,13.08
HK.00883,2019-04-04 10:32:00,13.06,13.06,13.06,13.06,0.0,0.0,12000,173280.0,0.0,13.06
HK.00883,2019-04-04 10:33:00,13.06,13.06,13.06,13.06,0.0,0.0,55000,794200.0,0.0,13.06
HK.00883,2019-04-04 10:34:00,13.06,13.08,13.1,13.06,0.0,0.0,728000,10526900.0,0.15313935681469812,13.06
HK.00883,2019-04-04 10:35:00,13.08,13.08,13.08,13.08,0.0,0.0,20000,289200.0,0.0,13.08
HK.00883,2019-04-04 10:36:00,13.08,13.08,13.1,13.08,0.0,0.0,154000,2229760.0,0.0,13.08
HK.00883,2019-04-04 10:37:00,13.1,13.1,13.1,13.08,0.0,0.0,16000,231600.0,0.15290519877675515,13.08
HK.00883,2019-04-04 10:38:00,13.08,13.1,13.1,13.08,0.0,0.0,66000,955580.0,0.0,13.1
HK.00883,2019-04-04 10:39:00,13.1,13.08,13.1,13.08,0.0,0.0,6000,86840.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:40:00,13.08,13.08,13.08,13.08,0.0,0.0,2000,28920.0,0.0,13.08
HK.00883,2019-04-04 10:41:00,13.1,13.08,13.1,13.08,0.0,0.0,6000,86820.0,0.0,13.08
HK.00883,2019-04-04 10:42:00,13.08,13.1,13.1,13.08,0.0,0.0,11000,159120.0,0.15290519877675515,13.08
HK.00883,2019-04-04 10:43:00,13.1,13.08,13.1,13.08,0.0,0.0,2000,28940.0,-0.1526717557251876,13.1
HK.00883,2019-04-04 10:44:00,13.08,13.06,13.08,13.06,0.0,0.0,430000,6217740.0,-0.15290519877675515,13.08
HK.00883,2019-04-04 10:45:00,13.06,13.04,13.06,13.04,0.0,0.0,322000,4649480.0,-0.15313935681471172,13.06
HK.00883,2019-04-04 10:46:00,13.04,13.04,13.06,13.04,0.0,0.0,333000,4801900.0,0.0,13.04
HK.00883,2019-04-04 10:47:00,13.02,13.02,13.02,13.02,0.0,0.0,15000,216000.0,-0.1533742331288311,13.04
HK.00883,2019-04-04 10:48:00,13.02,13.02,13.02,13.02,0.0,0.0,23000,331200.0,0.0,13.02
