code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00883,2020-10-15 09:30:00,7.41,7.41,7.41,7.41,0.0,0.0,998000,7395180.0,0.0,7.4
HK.00883,2020-10-15 09:31:00,7.41,7.36,7.41,7.36,0.0,0.0,928000,6856800.0,-0.6747638326585671,7.41
HK.00883,2020-10-15 09:32:00,7.37,7.36,7.37,7.35,0.0,0.0,293000,2156660.0,0.0,7.36
HK.00883,2020-10-15 09:33:00,7.37,7.36,7.37,7.36,0.0,0.0,248000,1826440.0,0.0,7.36
HK.00883,2020-10-15 09:34:00,7.36,7.36,7.37,7.36,0.0,0.0,77000,567080.0,0.0,7.36
HK.00883,2020-10-15 09:35:00,7.37,7.37,7.37,7.36,0.0,0.0,459000,3382640.0,0.13586956521738838,7.36
HK.00883,2020-10-15 09:36:00,7.36,7.37,7.38,7.36,0.0,0.0,640000,4717200.0,0.0,7.37
HK.00883,2020-10-15 09:37:00,7.37,7.35,7.38,7.35,0.0,0.0,1234000,9078810.0,-0.2713704206241582,7.37
HK.00883,2020-10-15 09:38:00,7.35,7.33,7.36,7.32,0.0,0.0,1238000,9080610.0,-0.27210884353740916,7.35
HK.00883,2020-10-15 09:39:00,7.33,7.32,7.33,7.32,0.0,0.0,391000,2862300.0,-0.1364256480218252,7.33
HK.00883,2020-10-15 09:40:00,7.32,7.31,7.33,7.31,0.0,0.0,257000,1881540.0,-0.13661202185793273,7.32
HK.00883,2020-10-15 09:41:00,7.32,7.34,7.35,7.31,0.0,0.0,675000,4948950.0,0.4103967168262689,7.31
HK.00883,2020-10-15 09:42:00,7.34,7.34,7.34,7.33,0.0,0.0,115000,844090.0,0.0,7.34
HK.00883,2020-10-15 09:43:00,7.34,7.34,7.34,7.34,0.0,0.0,117000,858780.0,0.0,7.34
HK.00883,2020-10-15 09:44:00,7.34,7.35,7.35,7.34,0.0,0.0,172000,1262800.0,0.13623978201634587,7.34
