code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01211,2019-12-17 09:30:00,38.33427,38.33427,38.33427,38.33427,0.0,0.0,127000,4876800.0,0.0,38.18427
HK.01211,2019-12-17 09:31:00,38.33427,38.58427,38.73427,38.18427,0.0,0.0,359500,13833825.0,0.6521579777050666,38.33427
HK.01211,2019-12-17 09:32:00,38.58427,38.73427,38.73427,38.58427,0.0,0.0,29000,1122875.0,0.3887594607854592,38.58427
HK.01211,2019-12-17 09:33:00,38.73427,38.98427,39.08427,38.73427,0.0,0.0,173000,6743900.0,0.6454232905383269,38.73427
HK.01211,2019-12-17 09:34:00,38.93427,38.93427,38.98427,38.88427,0.0,0.0,68500,2671925.0,-0.12825685847138926,38.98427
HK.01211,2019-12-17 09:35:00,38.93427,38.83427,38.93427,38.78427,0.0,0.0,46000,1790175.0,-0.25684313588003943,38.93427
HK.01211,2019-12-17 09:36:00,38.88427,38.83427,38.88427,38.83427,0.0,0.0,50000,1945575.0,0.0,38.83427
HK.01211,2019-12-17 09:37:00,38.83427,39.08427,39.13427,38.83427,0.0,0.0,194500,7598250.0,0.6437612964013487,38.83427
HK.01211,2019-12-17 09:38:00,39.03427,39.13427,39.13427,39.03427,0.0,0.0,62500,2448625.0,0.12792870379823973,39.08427
HK.01211,2019-12-17 09:39:00,39.13427,39.18427,39.23427,39.13427,0.0,0.0,37000,1453150.0,0.127765255363131,39.13427
HK.01211,2019-12-17 09:40:00,39.23427,39.08427,39.23427,39.08427,0.0,0.0,20500,804375.0,-0.25520444811145243,39.18427
HK.01211,2019-12-17 09:41:00,39.13427,38.98427,39.13427,38.98427,0.0,0.0,24000,938375.0,-0.2558574075964431,39.08427
HK.01211,2019-12-17 09:42:00,38.98427,38.98427,38.98427,38.98427,0.0,0.0,14500,566225.0,0.0,38.98427
HK.01211,2019-12-17 09:43:00,38.93427,38.98427,38.98427,38.93427,0.0,0.0,35000,1365250.0,0.0,38.98427
HK.01211,2019-12-17 09:44:00,38.93427,38.98427,38.98427,38.93427,0.0,0.0,29500,1151400.0,0.0,38.98427
HK.01211,2019-12-17 09:45:00,38.98427,38.98427,39.03427,38.98427,0.0,0.0,10500,410125.0,0.0,38.98427
HK.01211,2019-12-17 09:46:00,38.98427,38.98427,39.03427,38.98427,0.0,0.0,9000,351500.0,0.0,38.98427
HK.01211,2019-12-17 09:47:00,38.98427,39.08427,39.08427,38.98427,0.0,0.0,19000,742925.0,0.25651371694274205,38.98427
HK.01211,2019-12-17 09:48:00,39.08427,39.03427,39.08427,38.93427,0.0,0.0,43500,1700925.0,-0.12792870379822155,39.08427
HK.01211,2019-12-17 09:49:00,39.03427,38.93427,39.03427,38.93427,0.0,0.0,26500,1033600.0,-0.2561851419278532,39.03427
HK.01211,2019-12-17 09:50:00,38.93427,39.13427,39.13427,38.93427,0.0,0.0,80500,3147850.0,0.5136862717600789,38.93427
