code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01211,2019-06-21 09:30:00,47.48427,47.48427,47.48427,47.48427,0.0,0.0,8500,404175.0,0.0,47.53427
HK.01211,2019-06-21 09:31:00,47.53427,47.48427,47.68427,47.33427,0.0,0.0,61500,2922700.0,0.0,47.48427
HK.01211,2019-06-21 09:32:00,47.48427,47.68427,47.68427,47.48427,0.0,0.0,18000,857725.0,0.4211921126722507,47.48427
HK.01211,2019-06-21 09:33:00,47.68427,47.68427,47.73427,47.63427,0.0,0.0,7500,358175.0,0.0,47.68427
HK.01211,2019-06-21 09:34:00,47.68427,47.68427,47.68427,47.63427,0.0,0.0,7000,334200.0,0.0,47.68427
HK.01211,2019-06-21 09:35:00,47.68427,47.68427,47.68427,47.68427,0.0,0.0,1500,71625.0,0.0,47.68427
HK.01211,2019-06-21 09:36:00,47.63427,47.68427,47.78427,47.63427,0.0,0.0,37500,1790600.0,0.0,47.68427
HK.01211,2019-06-21 09:37:00,47.63427,47.63427,47.68427,47.58427,0.0,0.0,8500,405500.0,-0.1048563813601365,47.68427
HK.01211,2019-06-21 09:38:00,47.63427,47.63427,47.63427,47.63427,0.0,0.0,3500,166950.0,0.0,47.63427
HK.01211,2019-06-21 09:39:00,47.68427,47.68427,47.68427,47.58427,0.0,0.0,8500,405500.0,0.10496644537640056,47.63427
HK.01211,2019-06-21 09:40:00,47.63427,47.68427,47.78427,47.58427,0.0,0.0,57000,2721025.0,0.0,47.68427
HK.01211,2019-06-21 09:41:00,47.68427,47.68427,47.68427,47.68427,0.0,0.0,12000,573000.0,0.0,47.68427
HK.01211,2019-06-21 09:42:00,47.73427,47.73427,47.73427,47.73427,0.0,0.0,500,23900.0,0.10485638136015141,47.68427
HK.01211,2019-06-21 09:43:00,47.73427,47.68427,47.73427,47.68427,0.0,0.0,5000,238950.0,-0.10474654792040239,47.73427
HK.01211,2019-06-21 09:44:00,47.68427,47.68427,47.68427,47.68427,0.0,0.0,3000,143250.0,0.0,47.68427
HK.01211,2019-06-21 09:45:00,47.63427,47.63427,47.68427,47.58427,0.0,0.0,44500,2122525.0,-0.1048563813601365,47.68427
HK.01211,2019-06-21 09:46:00,47.63427,47.63427,47.68427,47.58427,0.0,0.0,20500,977775.0,0.0,47.63427
HK.01211,2019-06-21 09:47:00,47.53427,47.43427,47.58427,47.43427,0.0,0.0,87500,4162525.0,-0.4198657815056321,47.63427
HK.01211,2019-06-21 09:48:00,47.38427,47.28427,47.38427,47.28427,0.0,0.0,20000,948075.0,-0.3162270653685586,47.43427
HK.01211,2019-06-21 09:49:00,47.28427,47.28427,47.28427,47.23427,0.0,0.0,50500,2391150.0,0.0,47.28427
HK.01211,2019-06-21 09:50:00,47.33427,47.23427,47.33427,47.23427,0.0,0.0,7500,354975.0,-0.10574341107517819,47.28427
HK.01211,2019-06-21 09:51:00,47.18427,47.13427,47.18427,47.13427,0.0,0.0,17000,803150.0,-0.21171069225797587,47.23427
HK.01211,2019-06-21 09:52:00,47.13427,47.13427,47.13427,47.13427,0.0,0.0,500,23600.0,0.0,47.13427
HK.01211,2019-06-21 09:53:00,47.13427,47.13427,47.13427,47.13427,0.0,0.0,7000,330400.0,0.0,47.13427
HK.01211,2019-06-21 09:54:00,47.13427,47.18427,47.18427,47.13427,0.0,0.0,25500,1204075.0,0.10607992868033632,47.13427
HK.01211,2019-06-21 09:55:00,47.13427,47.08427,47.13427,47.08427,0.0,0.0,5500,259450.0,-0.21193503682477532,47.18427
HK.01211,2019-06-21 09:56:00,47.08427,46.98427,47.08427,46.98427,0.0,0.0,38500,1812950.0,-0.21238515538202957,47.08427
HK.01211,2019-06-21 09:57:00,46.98427,46.98427,46.98427,46.98427,0.0,0.0,49500,2328975.0,0.0,46.98427
HK.01211,2019-06-21 09:58:00,47.08427,46.98427,47.08427,46.98427,0.0,0.0,74000,3482575.0,0.0,46.98427
HK.01211,2019-06-21 09:59:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,3000,141300.0,0.10641859498933826,46.98427
HK.01211,2019-06-21 10:00:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,27500,1295250.0,0.0,47.03427
HK.01211,2019-06-21 10:01:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,22000,1036200.0,0.0,47.03427
HK.01211,2019-06-21 10:02:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,2000,94200.0,0.0,47.03427
HK.01211,2019-06-21 10:03:00,47.03427,47.08427,47.08427,47.03427,0.0,0.0,2500,117825.0,0.10630546620580518,47.03427
HK.01211,2019-06-21 10:04:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,8000,376800.0,-0.10619257769101478,47.08427
HK.01211,2019-06-21 10:05:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,0,0.0,0.0,47.03427
HK.01211,2019-06-21 10:06:00,47.08427,47.03427,47.08427,47.03427,0.0,0.0,3500,164950.0,0.0,47.03427
HK.01211,2019-06-21 10:07:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,2000,94200.0,0.0,47.03427
HK.01211,2019-06-21 10:08:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,5500,259050.0,0.0,47.03427
HK.01211,2019-06-21 10:09:00,47.03427,47.03427,47.03427,47.03427,0.0,0.0,1000,47100.0,0.0,47.03427
HK.01211,2019-06-21 10:10:00,47.08427,47.08427,47.08427,47.08427,0.0,0.0,7500,353625.0,0.10630546620580518,47.03427
