code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01113,2019-05-07 09:30:00,58.18,58.18,58.18,58.18,0.0,0.0,63000,3909150.0,0.0,58.03
HK.01113,2019-05-07 09:31:00,58.23,58.33,58.33,58.23,0.0,0.0,5500,341825.0,0.2578205568924004,58.18
HK.01113,2019-05-07 09:32:00,58.33,58.43,58.43,58.33,0.0,0.0,17000,1058250.0,0.17143836790673997,58.33
HK.01113,2019-05-07 09:33:00,58.43,58.58,58.58,58.43,0.0,0.0,24000,1497650.0,0.25671743967139926,58.43
HK.01113,2019-05-07 09:34:00,58.58,58.63,58.63,58.58,0.0,0.0,6500,406150.0,0.08535336292250642,58.58
HK.01113,2019-05-07 09:35:00,58.58,58.68,58.68,58.58,0.0,0.0,9000,562750.0,0.08528057308544629,58.63
HK.01113,2019-05-07 09:36:00,58.68,58.73,58.78,58.68,0.0,0.0,12000,751300.0,0.08520790729379202,58.68
HK.01113,2019-05-07 09:37:00,58.73,58.73,58.78,58.73,0.0,0.0,4500,281750.0,0.0,58.73
HK.01113,2019-05-07 09:38:00,58.73,58.73,58.78,58.73,0.0,0.0,26000,1627975.0,0.0,58.73
HK.01113,2019-05-07 09:39:00,58.73,58.73,58.78,58.68,0.0,0.0,24500,1533575.0,0.0,58.73
HK.01113,2019-05-07 09:40:00,58.68,58.73,58.78,58.68,0.0,0.0,34500,2159825.0,0.0,58.73
HK.01113,2019-05-07 09:41:00,58.78,58.83,58.83,58.73,0.0,0.0,7500,469850.0,0.1702707304614361,58.73
HK.01113,2019-05-07 09:42:00,58.78,58.78,58.78,58.78,0.0,0.0,3500,219275.0,-0.08499065102838205,58.83
HK.01113,2019-05-07 09:43:00,58.83,58.93,58.93,58.83,0.0,0.0,38000,2383700.0,0.2551888397414062,58.78
HK.01113,2019-05-07 09:44:00,58.88,58.93,58.93,58.88,0.0,0.0,6000,376650.0,0.0,58.93
HK.01113,2019-05-07 09:45:00,58.88,58.93,58.98,58.88,0.0,0.0,12500,784850.0,0.0,58.93
HK.01113,2019-05-07 09:46:00,58.93,58.93,58.98,58.93,0.0,0.0,21500,1350550.0,0.0,58.93
HK.01113,2019-05-07 09:47:00,58.98,58.98,59.03,58.93,0.0,0.0,26500,1665950.0,0.08484642796537784,58.93
