code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00857,2020-01-10 09:30:00,3.90967,3.90967,3.90967,3.90967,0.0,0.0,226000,922080.0,0.0,3.92967
HK.00857,2020-01-10 09:31:00,3.89967,3.89967,3.90967,3.88967,0.0,0.0,806000,3283700.0,-0.25577606294137945,3.90967
HK.00857,2020-01-10 09:32:00,3.89967,3.88967,3.90967,3.88967,0.0,0.0,354000,1441160.0,-0.25643195449870854,3.89967
HK.00857,2020-01-10 09:33:00,3.88967,3.87967,3.90967,3.87967,0.0,0.0,3228000,13101080.0,-0.25709121853525446,3.88967
HK.00857,2020-01-10 09:34:00,3.88967,3.87967,3.88967,3.87967,0.0,0.0,42000,170300.0,0.0,3.87967
HK.00857,2020-01-10 09:35:00,3.88967,3.86967,3.88967,3.86967,0.0,0.0,666000,2695600.0,-0.2577538811290596,3.87967
HK.00857,2020-01-10 09:36:00,3.86967,3.86967,3.87967,3.85967,0.0,0.0,486000,1963420.0,0.0,3.86967
HK.00857,2020-01-10 09:37:00,3.85967,3.86967,3.86967,3.85967,0.0,0.0,128000,516080.0,0.0,3.86967
HK.00857,2020-01-10 09:38:00,3.85967,3.85967,3.86967,3.85967,0.0,0.0,1150000,4643560.0,-0.25841996862782174,3.86967
HK.00857,2020-01-10 09:39:00,3.85967,3.86967,3.86967,3.85967,0.0,0.0,66000,266360.0,0.2590895076522146,3.85967
HK.00857,2020-01-10 09:40:00,3.85967,3.84967,3.86967,3.84967,0.0,0.0,1782000,7179500.0,-0.516839937255632,3.86967
HK.00857,2020-01-10 09:41:00,3.84967,3.84967,3.85967,3.84967,0.0,0.0,576000,2320680.0,0.0,3.84967
HK.00857,2020-01-10 09:42:00,3.84967,3.84967,3.85967,3.84967,0.0,0.0,52000,209240.0,0.0,3.84967
HK.00857,2020-01-10 09:43:00,3.84967,3.84967,3.85967,3.84967,0.0,0.0,66000,265360.0,0.0,3.84967
HK.00857,2020-01-10 09:44:00,3.84967,3.84967,3.86967,3.84967,0.0,0.0,2908000,11716160.0,0.0,3.84967
HK.00857,2020-01-10 09:45:00,3.84967,3.83967,3.85967,3.83967,0.0,0.0,1946000,7820080.0,-0.25976252509956,3.84967
HK.00857,2020-01-10 09:46:00,3.84967,3.83967,3.84967,3.82967,0.0,0.0,1680000,6736660.0,0.0,3.83967
HK.00857,2020-01-10 09:47:00,3.83967,3.83967,3.83967,3.82967,0.0,0.0,506000,2028960.0,0.0,3.83967
HK.00857,2020-01-10 09:48:00,3.83967,3.83967,3.83967,3.82967,0.0,0.0,600000,2400220.0,0.0,3.83967
HK.00857,2020-01-10 09:49:00,3.82967,3.82967,3.82967,3.82967,0.0,0.0,76000,304000.0,-0.2604390481473613,3.83967
HK.00857,2020-01-10 09:50:00,3.82967,3.83967,3.83967,3.82967,0.0,0.0,110000,440860.0,0.2611191042570192,3.82967
HK.00857,2020-01-10 09:51:00,3.82967,3.82967,3.83967,3.82967,0.0,0.0,708000,2832300.0,-0.2604390481473613,3.83967
HK.00857,2020-01-10 09:52:00,3.82967,3.82967,3.83967,3.82967,0.0,0.0,158000,632740.0,0.0,3.82967
HK.00857,2020-01-10 09:53:00,3.82967,3.82967,3.83967,3.82967,0.0,0.0,410000,1640740.0,0.0,3.82967
HK.00857,2020-01-10 09:54:00,3.83967,3.82967,3.83967,3.82967,0.0,0.0,122000,488180.0,0.0,3.82967
HK.00857,2020-01-10 09:55:00,3.83967,3.82967,3.83967,3.82967,0.0,0.0,246000,985580.0,0.0,3.82967
HK.00857,2020-01-10 09:56:00,3.83967,3.84967,3.84967,3.82967,0.0,0.0,2926000,11733380.0,0.52223820851405,3.82967
HK.00857,2020-01-10 09:57:00,3.83967,3.82967,3.83967,3.82967,0.0,0.0,210000,842080.0,-0.5195250501991084,3.84967
HK.00857,2020-01-10 09:58:00,3.82967,3.83967,3.83967,3.82967,0.0,0.0,168000,672620.0,0.2611191042570192,3.82967
HK.00857,2020-01-10 09:59:00,3.82967,3.82967,3.83967,3.82967,0.0,0.0,96000,384100.0,-0.2604390481473613,3.83967
HK.00857,2020-01-10 10:00:00,3.83967,3.83967,3.84967,3.83967,0.0,0.0,2342000,9395260.0,0.2611191042570192,3.82967
HK.00857,2020-01-10 10:01:00,3.84967,3.84967,3.84967,3.84967,0.0,0.0,14000,56280.0,0.26043904814737284,3.83967
HK.00857,2020-01-10 10:02:00,3.84967,3.83967,3.84967,3.83967,0.0,0.0,124000,497340.0,-0.25976252509956,3.84967
HK.00857,2020-01-10 10:03:00,3.83967,3.83967,3.83967,3.82967,0.0,0.0,1018000,4082160.0,0.0,3.83967
HK.00857,2020-01-10 10:04:00,3.83967,3.81967,3.83967,3.81967,0.0,0.0,2488000,9947320.0,-0.5208780962947341,3.83967
HK.00857,2020-01-10 10:05:00,3.82967,3.81967,3.82967,3.81967,0.0,0.0,402000,1607660.0,0.0,3.81967
HK.00857,2020-01-10 10:06:00,3.82967,3.82967,3.82967,3.81967,0.0,0.0,92000,367480.0,0.26180272117749,3.81967
HK.00857,2020-01-10 10:07:00,3.81967,3.82967,3.82967,3.81967,0.0,0.0,64000,255600.0,0.0,3.82967
HK.00857,2020-01-10 10:08:00,3.82967,3.81967,3.82967,3.81967,0.0,0.0,138000,551520.0,-0.2611191042570308,3.82967
HK.00857,2020-01-10 10:09:00,3.81967,3.82967,3.82967,3.81967,0.0,0.0,190000,758760.0,0.26180272117749,3.81967
HK.00857,2020-01-10 10:10:00,3.81967,3.82967,3.82967,3.81967,0.0,0.0,186000,743520.0,0.0,3.82967
HK.00857,2020-01-10 10:11:00,3.81967,3.81967,3.82967,3.80967,0.0,0.0,1532000,6112800.0,-0.2611191042570308,3.82967
HK.00857,2020-01-10 10:12:00,3.81967,3.80967,3.81967,3.80967,0.0,0.0,108000,430100.0,-0.2618027211774783,3.81967
HK.00857,2020-01-10 10:13:00,3.80967,3.81967,3.81967,3.80967,0.0,0.0,76000,302580.0,0.2624899269490477,3.80967
