code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01876,2020-09-25 09:30:00,23.1,23.1,23.1,23.1,0.0,0.0,6600,152460.0,0.0,23.2
HK.01876,2020-09-25 09:31:00,23.1,23.15,23.3,22.8,0.0,0.0,242300,5576440.0,0.21645021645020412,23.1
HK.01876,2020-09-25 09:32:00,23.1,23.1,23.1,23.1,0.0,0.0,0,0.0,-0.21598272138227714,23.15
HK.01876,2020-09-25 09:33:00,23.05,23.1,23.1,23.0,0.0,0.0,31600,728890.0,0.0,23.1
HK.01876,2020-09-25 09:34:00,23.1,23.1,23.1,23.1,0.0,0.0,5400,124740.0,0.0,23.1
HK.01876,2020-09-25 09:35:00,23.1,23.1,23.1,23.0,0.0,0.0,8900,205300.0,0.0,23.1
HK.01876,2020-09-25 09:36:00,23.05,23.05,23.1,23.05,0.0,0.0,17700,408060.0,-0.21645021645021953,23.1
HK.01876,2020-09-25 09:37:00,23.0,23.1,23.1,23.0,0.0,0.0,59000,1360620.0,0.21691973969631545,23.05
HK.01876,2020-09-25 09:38:00,23.05,23.1,23.1,23.05,0.0,0.0,19800,457145.0,0.0,23.1
HK.01876,2020-09-25 09:39:00,23.05,23.05,23.1,23.05,0.0,0.0,126700,2920665.0,-0.21645021645021953,23.1
HK.01876,2020-09-25 09:40:00,23.05,23.05,23.05,23.05,0.0,0.0,0,0.0,0.0,23.05
HK.01876,2020-09-25 09:41:00,23.0,23.05,23.05,23.0,0.0,0.0,4900,112785.0,0.0,23.05
HK.01876,2020-09-25 09:42:00,23.0,23.05,23.05,23.0,0.0,0.0,4300,99030.0,0.0,23.05
HK.01876,2020-09-25 09:43:00,23.05,23.1,23.1,23.0,0.0,0.0,184300,4242640.0,0.21691973969631545,23.05
HK.01876,2020-09-25 09:44:00,23.1,23.05,23.1,23.05,0.0,0.0,4100,94610.0,-0.21645021645021953,23.1
HK.01876,2020-09-25 09:45:00,23.1,23.05,23.1,23.05,0.0,0.0,1300,29990.0,0.0,23.05
HK.01876,2020-09-25 09:46:00,23.05,23.05,23.05,23.05,0.0,0.0,1000,23050.0,0.0,23.05
HK.01876,2020-09-25 09:47:00,23.1,23.05,23.1,23.05,0.0,0.0,71700,1652845.0,0.0,23.05
HK.01876,2020-09-25 09:48:00,23.05,23.05,23.05,23.05,0.0,0.0,23200,534760.0,0.0,23.05
HK.01876,2020-09-25 09:49:00,23.0,23.0,23.0,23.0,0.0,0.0,800,18400.0,-0.21691973969631545,23.05
HK.01876,2020-09-25 09:50:00,23.05,23.05,23.1,23.0,0.0,0.0,160400,3697250.0,0.21739130434782916,23.0
HK.01876,2020-09-25 09:51:00,23.05,23.05,23.1,23.05,0.0,0.0,68400,1576665.0,0.0,23.05
HK.01876,2020-09-25 09:52:00,23.05,23.05,23.05,23.05,0.0,0.0,0,0.0,0.0,23.05
HK.01876,2020-09-25 09:53:00,23.05,23.05,23.05,23.05,0.0,0.0,0,0.0,0.0,23.05
HK.01876,2020-09-25 09:54:00,23.05,23.1,23.1,23.05,0.0,0.0,90400,2083740.0,0.21691973969631545,23.05
HK.01876,2020-09-25 09:55:00,23.1,23.1,23.1,23.1,0.0,0.0,3200,73920.0,0.0,23.1
HK.01876,2020-09-25 09:56:00,23.1,23.1,23.1,23.1,0.0,0.0,2500,57750.0,0.0,23.1
HK.01876,2020-09-25 09:57:00,23.1,23.1,23.1,23.1,0.0,0.0,5900,136290.0,0.0,23.1
HK.01876,2020-09-25 09:58:00,23.1,23.1,23.1,23.1,0.0,0.0,2700,62370.0,0.0,23.1
HK.01876,2020-09-25 09:59:00,23.1,23.1,23.1,23.1,0.0,0.0,1900,43890.0,0.0,23.1
HK.01876,2020-09-25 10:00:00,23.1,23.1,23.1,23.1,0.0,0.0,2500,57750.0,0.0,23.1
HK.01876,2020-09-25 10:01:00,23.1,23.05,23.1,23.05,0.0,0.0,7400,170745.0,-0.21645021645021953,23.1
HK.01876,2020-09-25 10:02:00,23.05,23.1,23.1,23.05,0.0,0.0,9800,225980.0,0.21691973969631545,23.05
HK.01876,2020-09-25 10:03:00,23.1,23.1,23.1,23.1,0.0,0.0,6900,159390.0,0.0,23.1
HK.01876,2020-09-25 10:04:00,23.1,23.1,23.1,23.1,0.0,0.0,4500,103950.0,0.0,23.1
HK.01876,2020-09-25 10:05:00,23.1,23.1,23.1,23.1,0.0,0.0,1700,39270.0,0.0,23.1
HK.01876,2020-09-25 10:06:00,23.1,23.1,23.1,23.1,0.0,0.0,1900,43890.0,0.0,23.1
HK.01876,2020-09-25 10:07:00,23.1,23.1,23.1,23.1,0.0,0.0,2200,50820.0,0.0,23.1
HK.01876,2020-09-25 10:08:00,23.1,23.1,23.1,23.1,0.0,0.0,2000,46200.0,0.0,23.1
HK.01876,2020-09-25 10:09:00,23.1,23.1,23.1,23.1,0.0,0.0,1900,43890.0,0.0,23.1
HK.01876,2020-09-25 10:10:00,23.1,23.1,23.1,23.1,0.0,0.0,2500,57750.0,0.0,23.1
HK.01876,2020-09-25 10:11:00,23.1,23.1,23.1,23.05,0.0,0.0,4300,99285.0,0.0,23.1
HK.01876,2020-09-25 10:12:00,23.1,23.1,23.1,23.1,0.0,0.0,2500,57750.0,0.0,23.1
HK.01876,2020-09-25 10:13:00,23.1,23.1,23.1,23.1,0.0,0.0,2200,50820.0,0.0,23.1
HK.01876,2020-09-25 10:14:00,23.1,23.1,23.1,23.1,0.0,0.0,2200,50820.0,0.0,23.1
HK.01876,2020-09-25 10:15:00,23.1,23.1,23.1,23.1,0.0,0.0,1900,43890.0,0.0,23.1
HK.01876,2020-09-25 10:16:00,23.1,23.2,23.2,23.1,0.0,0.0,193100,4464880.0,0.4329004329004236,23.1
HK.01876,2020-09-25 10:17:00,23.2,23.2,23.2,23.2,0.0,0.0,2800,64960.0,0.0,23.2
HK.01876,2020-09-25 10:18:00,23.2,23.3,23.3,23.2,0.0,0.0,109300,2536000.0,0.4310344827586268,23.2
