code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01876,2020-06-04 09:30:00,25.0,25.0,25.0,25.0,0.0,0.0,45300,1132500.0,0.0,24.8
HK.01876,2020-06-04 09:31:00,24.95,24.85,25.0,24.8,0.0,0.0,213200,5317460.0,-0.5999999999999943,25.0
HK.01876,2020-06-04 09:32:00,24.85,24.85,24.9,24.8,0.0,0.0,20900,519245.0,0.0,24.85
HK.01876,2020-06-04 09:33:00,24.85,24.8,24.85,24.8,0.0,0.0,15500,384550.0,-0.20120724346076743,24.85
HK.01876,2020-06-04 09:34:00,24.85,24.65,24.85,24.6,0.0,0.0,133400,3299165.0,-0.6048387096774279,24.8
HK.01876,2020-06-04 09:35:00,24.6,24.6,24.65,24.6,0.0,0.0,14100,346945.0,-0.20283975659228054,24.65
HK.01876,2020-06-04 09:36:00,24.65,24.6,24.65,24.6,0.0,0.0,5300,130440.0,0.0,24.6
HK.01876,2020-06-04 09:37:00,24.6,24.6,24.65,24.6,0.0,0.0,29100,716970.0,0.0,24.6
HK.01876,2020-06-04 09:38:00,24.6,24.45,24.6,24.4,0.0,0.0,218200,5345085.0,-0.6097560975609843,24.6
HK.01876,2020-06-04 09:39:00,24.45,24.45,24.5,24.45,0.0,0.0,35700,873910.0,0.0,24.45
HK.01876,2020-06-04 09:40:00,24.5,24.45,24.5,24.45,0.0,0.0,24800,606840.0,0.0,24.45
HK.01876,2020-06-04 09:41:00,24.45,24.65,24.65,24.4,0.0,0.0,263500,6462840.0,0.817995910020447,24.45
HK.01876,2020-06-04 09:42:00,24.65,24.65,24.7,24.65,0.0,0.0,42800,1055925.0,0.0,24.65
HK.01876,2020-06-04 09:43:00,24.65,24.65,24.65,24.65,0.0,0.0,39400,971210.0,0.0,24.65
HK.01876,2020-06-04 09:44:00,24.65,24.5,24.65,24.5,0.0,0.0,99900,2458460.0,-0.6085192697768705,24.65
HK.01876,2020-06-04 09:45:00,24.5,24.55,24.55,24.5,0.0,0.0,16200,397610.0,0.20408163265306412,24.5
HK.01876,2020-06-04 09:46:00,24.55,24.55,24.55,24.5,0.0,0.0,34400,844470.0,0.0,24.55
HK.01876,2020-06-04 09:47:00,24.6,24.6,24.6,24.55,0.0,0.0,59900,1472790.0,0.20366598778004363,24.55
HK.01876,2020-06-04 09:48:00,24.55,24.6,24.6,24.55,0.0,0.0,57300,1409545.0,0.0,24.6
HK.01876,2020-06-04 09:49:00,24.6,24.6,24.6,24.55,0.0,0.0,31100,764115.0,0.0,24.6
HK.01876,2020-06-04 09:50:00,24.55,24.55,24.55,24.55,0.0,0.0,3200,78560.0,-0.20325203252032809,24.6
HK.01876,2020-06-04 09:51:00,24.6,24.6,24.6,24.55,0.0,0.0,48500,1192950.0,0.20366598778004363,24.55
HK.01876,2020-06-04 09:52:00,24.55,24.6,24.6,24.55,0.0,0.0,2500,61475.0,0.0,24.6
HK.01876,2020-06-04 09:53:00,24.6,24.6,24.65,24.6,0.0,0.0,83700,2059045.0,0.0,24.6
HK.01876,2020-06-04 09:54:00,24.6,24.6,24.6,24.6,0.0,0.0,25800,634680.0,0.0,24.6
HK.01876,2020-06-04 09:55:00,24.6,24.65,24.7,24.6,0.0,0.0,104300,2572895.0,0.20325203252031365,24.6
HK.01876,2020-06-04 09:56:00,24.7,24.65,24.7,24.65,0.0,0.0,13100,323220.0,0.0,24.65
HK.01876,2020-06-04 09:57:00,24.65,24.65,24.7,24.65,0.0,0.0,55500,1368165.0,0.0,24.65
HK.01876,2020-06-04 09:58:00,24.65,24.65,24.7,24.65,0.0,0.0,5400,133125.0,0.0,24.65
HK.01876,2020-06-04 09:59:00,24.7,24.65,24.7,24.65,0.0,0.0,4700,116045.0,0.0,24.65
HK.01876,2020-06-04 10:00:00,24.7,24.65,24.7,24.65,0.0,0.0,5200,128185.0,0.0,24.65
HK.01876,2020-06-04 10:01:00,24.65,24.7,24.7,24.65,0.0,0.0,23200,572975.0,0.202839756592295,24.65
HK.01876,2020-06-04 10:02:00,24.7,24.7,24.7,24.7,0.0,0.0,12600,311220.0,0.0,24.7
HK.01876,2020-06-04 10:03:00,24.7,24.7,24.75,24.65,0.0,0.0,84700,2092600.0,0.0,24.7
HK.01876,2020-06-04 10:04:00,24.7,24.7,24.7,24.7,0.0,0.0,57900,1430130.0,0.0,24.7
HK.01876,2020-06-04 10:05:00,24.75,24.75,24.75,24.7,0.0,0.0,64400,1593650.0,0.2024291497975737,24.7
HK.01876,2020-06-04 10:06:00,24.75,24.75,24.8,24.75,0.0,0.0,32600,806910.0,0.0,24.75
HK.01876,2020-06-04 10:07:00,24.75,24.75,24.75,24.75,0.0,0.0,1800,44550.0,0.0,24.75
HK.01876,2020-06-04 10:08:00,24.75,24.9,24.9,24.75,0.0,0.0,167900,4169875.0,0.6060606060606003,24.75
HK.01876,2020-06-04 10:09:00,24.9,25.2,25.25,24.9,0.0,0.0,449600,11255980.0,1.2048192771084365,24.9
HK.01876,2020-06-04 10:10:00,25.25,25.2,25.25,25.2,0.0,0.0,55400,1396200.0,0.0,25.2
HK.01876,2020-06-04 10:11:00,25.15,25.25,25.3,25.15,0.0,0.0,155500,3920205.0,0.19841269841270123,25.2
HK.01876,2020-06-04 10:12:00,25.25,25.3,25.4,25.25,0.0,0.0,136900,3468375.0,0.19801980198020083,25.25
HK.01876,2020-06-04 10:13:00,25.3,25.4,25.4,25.3,0.0,0.0,127900,3241830.0,0.395256916996039,25.3
HK.01876,2020-06-04 10:14:00,25.35,25.45,25.6,25.35,0.0,0.0,473200,12061365.0,0.19685039370079022,25.4
HK.01876,2020-06-04 10:15:00,25.4,25.4,25.4,25.35,0.0,0.0,55500,1408965.0,-0.19646365422397138,25.45
HK.01876,2020-06-04 10:16:00,25.4,25.25,25.4,25.25,0.0,0.0,37400,946385.0,-0.5905511811023566,25.4
HK.01876,2020-06-04 10:17:00,25.3,25.25,25.3,25.2,0.0,0.0,58400,1474845.0,0.0,25.25
HK.01876,2020-06-04 10:18:00,25.2,25.15,25.2,25.15,0.0,0.0,41400,1042705.0,-0.39603960396040166,25.25
HK.01876,2020-06-04 10:19:00,25.2,25.15,25.2,25.1,0.0,0.0,135200,3402900.0,0.0,25.15
HK.01876,2020-06-04 10:20:00,25.15,25.25,25.3,25.15,0.0,0.0,163900,4134605.0,0.39761431411531384,25.15
HK.01876,2020-06-04 10:21:00,25.25,25.2,25.3,25.2,0.0,0.0,44300,1118660.0,-0.19801980198020083,25.25
HK.01876,2020-06-04 10:22:00,25.15,25.15,25.2,25.15,0.0,0.0,15700,395355.0,-0.19841269841270123,25.2
HK.01876,2020-06-04 10:23:00,25.15,25.15,25.2,25.15,0.0,0.0,32900,828650.0,0.0,25.15
HK.01876,2020-06-04 10:24:00,25.15,25.15,25.2,25.15,0.0,0.0,20300,511265.0,0.0,25.15
HK.01876,2020-06-04 10:25:00,25.15,25.15,25.15,25.15,0.0,0.0,69200,1740380.0,0.0,25.15
HK.01876,2020-06-04 10:26:00,25.15,25.15,25.2,25.15,0.0,0.0,20600,518140.0,0.0,25.15
HK.01876,2020-06-04 10:27:00,25.15,25.15,25.2,25.15,0.0,0.0,10900,274220.0,0.0,25.15
HK.01876,2020-06-04 10:28:00,25.15,25.05,25.15,25.05,0.0,0.0,49600,1245655.0,-0.3976143141152997,25.15
HK.01876,2020-06-04 10:29:00,25.1,25.0,25.1,25.0,0.0,0.0,185000,4636540.0,-0.19960079840319644,25.05
HK.01876,2020-06-04 10:30:00,25.0,24.9,25.0,24.9,0.0,0.0,82100,2050575.0,-0.40000000000000563,25.0
HK.01876,2020-06-04 10:31:00,24.9,24.9,24.95,24.9,0.0,0.0,38800,966225.0,0.0,24.9
HK.01876,2020-06-04 10:32:00,24.85,24.8,24.85,24.8,0.0,0.0,20700,514225.0,-0.4016064257028027,24.9
HK.01876,2020-06-04 10:33:00,24.8,24.8,24.85,24.8,0.0,0.0,13700,340315.0,0.0,24.8
HK.01876,2020-06-04 10:34:00,24.8,24.8,24.85,24.65,0.0,0.0,179900,4450695.0,0.0,24.8
HK.01876,2020-06-04 10:35:00,24.8,24.8,24.8,24.8,0.0,0.0,26800,664640.0,0.0,24.8
HK.01876,2020-06-04 10:36:00,24.8,24.8,24.8,24.8,0.0,0.0,1900,47120.0,0.0,24.8
