code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02382,2019-04-24 09:30:00,100.928,100.928,100.928,100.928,0.0,0.0,69700,7137280.0,0.0,99.628
HK.02382,2019-04-24 09:31:00,100.828,101.028,101.128,100.228,0.0,0.0,118100,12069220.0,0.099080532656952,100.928
HK.02382,2019-04-24 09:32:00,101.028,100.728,101.328,100.528,0.0,0.0,83400,8541030.0,-0.2969473809241115,101.028
HK.02382,2019-04-24 09:33:00,100.828,101.528,101.528,100.828,0.0,0.0,72700,7467170.0,0.7942180922881537,100.728
HK.02382,2019-04-24 09:34:00,101.428,100.828,101.528,100.828,0.0,0.0,59500,6114290.0,-0.6894649751792636,101.528
HK.02382,2019-04-24 09:35:00,100.828,100.828,101.028,100.728,0.0,0.0,23400,2394540.0,0.0,100.828
HK.02382,2019-04-24 09:36:00,100.928,101.028,101.028,100.928,0.0,0.0,7200,737710.0,0.19835759907962355,100.828
HK.02382,2019-04-24 09:37:00,101.028,101.028,101.128,100.828,0.0,0.0,21200,2171320.0,0.0,101.028
HK.02382,2019-04-24 09:38:00,101.028,101.128,101.328,100.828,0.0,0.0,27400,2810500.0,0.09898246030802778,101.028
HK.02382,2019-04-24 09:39:00,101.328,101.128,101.328,101.128,0.0,0.0,21000,2156570.0,0.0,101.128
HK.02382,2019-04-24 09:40:00,101.228,101.728,101.928,101.028,0.0,0.0,185400,19089050.0,0.5933074914959203,101.128
HK.02382,2019-04-24 09:41:00,101.628,101.428,101.628,101.228,0.0,0.0,41000,4219440.0,-0.29490405787983365,101.728
HK.02382,2019-04-24 09:42:00,101.428,101.428,101.428,101.328,0.0,0.0,7400,761310.0,0.0,101.428
HK.02382,2019-04-24 09:43:00,101.428,101.328,101.428,101.228,0.0,0.0,15200,1561910.0,-0.09859210474424647,101.428
HK.02382,2019-04-24 09:44:00,101.228,101.328,101.428,101.128,0.0,0.0,25600,2631120.0,0.0,101.328
HK.02382,2019-04-24 09:45:00,101.428,101.628,101.628,101.328,0.0,0.0,19300,1986860.0,0.29606821411652967,101.328
HK.02382,2019-04-24 09:46:00,101.628,101.028,101.628,100.928,0.0,0.0,39400,4053110.0,-0.5903884756169504,101.628
HK.02382,2019-04-24 09:47:00,101.028,101.128,101.228,100.928,0.0,0.0,9200,943360.0,0.09898246030802778,101.028
HK.02382,2019-04-24 09:48:00,101.128,101.128,101.228,101.028,0.0,0.0,6100,625900.0,0.0,101.128
HK.02382,2019-04-24 09:49:00,101.128,101.328,101.428,101.128,0.0,0.0,13900,1427720.0,0.19776916383197812,101.128
HK.02382,2019-04-24 09:50:00,101.228,101.328,101.528,101.128,0.0,0.0,46200,4748880.0,0.0,101.328
HK.02382,2019-04-24 09:51:00,101.328,101.328,101.328,101.228,0.0,0.0,2600,267220.0,0.0,101.328
HK.02382,2019-04-24 09:52:00,101.328,101.528,101.528,101.328,0.0,0.0,17400,1789850.0,0.19737880941102445,101.328
HK.02382,2019-04-24 09:53:00,101.528,101.528,101.528,101.328,0.0,0.0,6800,700160.0,0.0,101.528
HK.02382,2019-04-24 09:54:00,101.528,100.928,101.528,100.828,0.0,0.0,57600,5916490.0,-0.5909699787250892,101.528
HK.02382,2019-04-24 09:55:00,100.928,100.628,100.928,100.428,0.0,0.0,65100,6648390.0,-0.2972415979708279,100.928
HK.02382,2019-04-24 09:56:00,100.628,100.528,100.728,100.428,0.0,0.0,12700,1295850.0,-0.09937591922724721,100.628
HK.02382,2019-04-24 09:57:00,100.628,100.828,100.828,100.528,0.0,0.0,4400,449200.0,0.29842431959254845,100.528
HK.02382,2019-04-24 09:58:00,100.728,100.928,100.928,100.628,0.0,0.0,3600,368160.0,0.09917879953980473,100.828
HK.02382,2019-04-24 09:59:00,100.928,100.628,101.028,100.628,0.0,0.0,17800,1821140.0,-0.2972415979708279,100.928
HK.02382,2019-04-24 10:00:00,100.728,99.928,100.728,99.928,0.0,0.0,85600,8715950.0,-0.6956314345907728,100.628
HK.02382,2019-04-24 10:01:00,99.928,100.128,100.328,99.928,0.0,0.0,26400,2683780.0,0.20014410375470623,99.928
HK.02382,2019-04-24 10:02:00,100.028,99.928,100.028,99.628,0.0,0.0,13100,1327490.0,-0.19974432726110863,100.128
HK.02382,2019-04-24 10:03:00,99.928,99.728,100.028,99.728,0.0,0.0,8200,830460.0,-0.20014410375470623,99.928
HK.02382,2019-04-24 10:04:00,99.728,100.328,100.328,99.728,0.0,0.0,11000,1115770.0,0.6016364511471288,99.728
HK.02382,2019-04-24 10:05:00,100.228,100.128,100.328,100.128,0.0,0.0,2100,213600.0,-0.19934614464556538,100.328
HK.02382,2019-04-24 10:06:00,100.328,100.128,100.328,100.128,0.0,0.0,8900,904470.0,0.0,100.128
HK.02382,2019-04-24 10:07:00,100.128,99.928,100.428,99.928,0.0,0.0,25200,2563620.0,-0.19974432726110863,100.128
HK.02382,2019-04-24 10:08:00,99.828,100.328,100.328,99.828,0.0,0.0,9400,953260.0,0.40028820750941246,99.928
HK.02382,2019-04-24 10:09:00,100.328,100.328,100.328,100.128,0.0,0.0,3400,345880.0,0.0,100.328
HK.02382,2019-04-24 10:10:00,100.128,100.128,100.128,99.928,0.0,0.0,12900,1310100.0,-0.19934614464556538,100.328
HK.02382,2019-04-24 10:11:00,99.928,100.028,100.128,99.928,0.0,0.0,4800,486990.0,-0.09987216363054723,100.128
HK.02382,2019-04-24 10:12:00,100.028,100.328,100.328,99.928,0.0,0.0,2900,294480.0,0.2999160235134134,100.028
HK.02382,2019-04-24 10:13:00,100.128,99.928,100.128,99.928,0.0,0.0,19400,1969750.0,-0.39869228929113076,100.328
