code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02382,2020-01-24 09:30:00,141.19,141.19,141.19,141.19,0.0,0.0,14200,2016400.0,0.4982561036372614,140.49
HK.02382,2020-01-24 09:31:00,141.09,140.89,141.19,140.59,0.0,0.0,17500,2479970.0,-0.2124796373680936,141.19
HK.02382,2020-01-24 09:32:00,140.59,140.49,140.89,140.29,0.0,0.0,16400,2317420.0,-0.2839094328908917,140.89
HK.02382,2020-01-24 09:33:00,140.49,140.99,140.99,140.39,0.0,0.0,11500,1626780.0,0.3558972168837639,140.49
HK.02382,2020-01-24 09:34:00,140.79,140.79,140.99,140.79,0.0,0.0,13900,1969260.0,-0.14185403220087742,140.99
HK.02382,2020-01-24 09:35:00,140.79,141.19,141.19,140.79,0.0,0.0,11300,1602000.0,0.2841110874351912,140.79
HK.02382,2020-01-24 09:36:00,141.19,140.39,141.19,140.39,0.0,0.0,16200,2293750.0,-0.5666123663149029,141.19
HK.02382,2020-01-24 09:37:00,140.49,139.79,140.49,139.79,0.0,0.0,12700,1790730.0,-0.4273808675831572,140.39
HK.02382,2020-01-24 09:38:00,139.89,139.89,139.89,139.69,0.0,0.0,6200,871810.0,0.07153587524142951,139.79
HK.02382,2020-01-24 09:39:00,139.79,139.79,139.89,139.69,0.0,0.0,10000,1405940.0,-0.07148473800843115,139.89
HK.02382,2020-01-24 09:40:00,139.69,139.69,139.69,139.59,0.0,0.0,11100,1559300.0,-0.07153587524142951,139.79
HK.02382,2020-01-24 09:41:00,139.49,139.79,139.89,139.49,0.0,0.0,6700,941600.0,0.07158708568973751,139.69
HK.02382,2020-01-24 09:42:00,139.79,139.89,139.89,139.69,0.0,0.0,2400,337490.0,0.07153587524142951,139.79
HK.02382,2020-01-24 09:43:00,139.89,139.99,140.09,139.89,0.0,0.0,15200,2140410.0,0.07148473800845147,139.89
HK.02382,2020-01-24 09:44:00,139.99,139.59,139.99,139.39,0.0,0.0,12800,1798750.0,-0.28573469533538515,139.99
HK.02382,2020-01-24 09:45:00,139.69,139.69,139.79,139.69,0.0,0.0,3600,506030.0,0.07163836951070586,139.59
HK.02382,2020-01-24 09:46:00,139.79,139.69,139.89,139.59,0.0,0.0,18500,2598850.0,0.0,139.69
HK.02382,2020-01-24 09:47:00,139.79,139.79,139.89,139.69,0.0,0.0,7300,1026350.0,0.07158708568973751,139.69
HK.02382,2020-01-24 09:48:00,139.79,139.39,139.79,139.29,0.0,0.0,10700,1501180.0,-0.28614350096573843,139.79
HK.02382,2020-01-24 09:49:00,139.39,139.39,139.49,139.39,0.0,0.0,3200,448690.0,0.0,139.39
HK.02382,2020-01-24 09:50:00,139.39,139.29,139.39,139.19,0.0,0.0,6100,854670.0,-0.07174115790228447,139.39
HK.02382,2020-01-24 09:51:00,139.29,139.59,139.79,139.29,0.0,0.0,25800,3620550.0,0.21537798836959682,139.29
HK.02382,2020-01-24 09:52:00,139.79,139.69,139.79,139.49,0.0,0.0,28000,3930700.0,0.07163836951070586,139.59
HK.02382,2020-01-24 09:53:00,139.69,139.79,139.79,139.59,0.0,0.0,9200,1292570.0,0.07158708568973751,139.69
HK.02382,2020-01-24 09:54:00,139.89,140.19,140.19,139.79,0.0,0.0,13800,1941050.0,0.28614350096573843,139.79
HK.02382,2020-01-24 09:55:00,140.09,140.89,140.99,140.09,0.0,0.0,11400,1610660.0,0.49932234824166394,140.19
HK.02382,2020-01-24 09:56:00,140.89,140.89,140.99,140.49,0.0,0.0,15100,2139260.0,0.0,140.89
HK.02382,2020-01-24 09:57:00,140.69,141.19,141.19,140.69,0.0,0.0,5600,794090.0,0.21293207466818895,140.89
HK.02382,2020-01-24 09:58:00,141.19,141.39,141.39,141.19,0.0,0.0,21400,3038920.0,0.14165309157871567,141.19
HK.02382,2020-01-24 09:59:00,141.39,141.39,141.39,141.19,0.0,0.0,9500,1349790.0,0.0,141.39
HK.02382,2020-01-24 10:00:00,141.39,141.29,141.39,141.29,0.0,0.0,5300,753160.0,-0.0707263597142615,141.39
HK.02382,2020-01-24 10:01:00,141.29,141.19,141.49,141.19,0.0,0.0,39000,5542630.0,-0.07077641729775236,141.29
HK.02382,2020-01-24 10:02:00,141.19,140.99,141.19,140.99,0.0,0.0,10200,1447220.0,-0.14165309157871567,141.19
HK.02382,2020-01-24 10:03:00,140.99,140.89,141.09,140.89,0.0,0.0,10200,1446080.0,-0.07092701610044877,140.99
HK.02382,2020-01-24 10:04:00,140.79,140.89,140.89,140.79,0.0,0.0,800,113330.0,0.0,140.89
HK.02382,2020-01-24 10:05:00,140.79,141.09,141.09,140.79,0.0,0.0,16900,2396460.0,0.141954716445466,140.89
HK.02382,2020-01-24 10:06:00,141.19,141.19,141.19,141.19,0.0,0.0,1900,269800.0,0.07087674533984996,141.09
HK.02382,2020-01-24 10:07:00,141.19,141.09,141.19,141.09,0.0,0.0,2600,369080.0,-0.07082654578935783,141.19
HK.02382,2020-01-24 10:08:00,141.19,140.99,141.19,140.99,0.0,0.0,8600,1220360.0,-0.07087674533984996,141.09
HK.02382,2020-01-24 10:09:00,140.99,140.99,140.99,140.99,0.0,0.0,5700,808260.0,0.0,140.99
HK.02382,2020-01-24 10:10:00,140.99,140.89,140.99,140.89,0.0,0.0,7600,1076980.0,-0.07092701610044877,140.99
HK.02382,2020-01-24 10:11:00,140.89,141.29,141.49,140.89,0.0,0.0,55500,7875580.0,0.28390943289091186,140.89
HK.02382,2020-01-24 10:12:00,141.29,141.39,141.39,141.29,0.0,0.0,4900,696310.0,0.07077641729775236,141.29
HK.02382,2020-01-24 10:13:00,141.29,141.19,141.29,141.19,0.0,0.0,10100,1434850.0,-0.141452719428523,141.39
HK.02382,2020-01-24 10:14:00,141.19,141.29,141.29,141.19,0.0,0.0,18600,2641810.0,0.07082654578935783,141.19
