code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02382,2019-04-23 09:30:00,97.828,97.828,97.828,97.828,0.0,0.0,67000,6653100.0,0.0,98.078
HK.02382,2019-04-23 09:31:00,97.878,98.728,99.028,97.428,0.0,0.0,96500,9620935.0,0.9199820092406994,97.828
HK.02382,2019-04-23 09:32:00,98.628,98.278,98.628,98.128,0.0,0.0,47800,4774945.0,-0.4557977473462327,98.728
HK.02382,2019-04-23 09:33:00,98.228,99.228,99.228,98.128,0.0,0.0,63100,6304860.0,0.9666456378843571,98.278
HK.02382,2019-04-23 09:34:00,99.128,98.528,99.128,98.128,0.0,0.0,49700,4975880.0,-0.7054460434554649,99.228
HK.02382,2019-04-23 09:35:00,98.728,98.728,98.728,98.528,0.0,0.0,17400,1742430.0,0.20298798311138827,98.528
HK.02382,2019-04-23 09:36:00,98.728,98.428,99.128,98.428,0.0,0.0,57900,5799230.0,-0.3038651648974933,98.728
HK.02382,2019-04-23 09:37:00,98.478,98.528,99.028,98.428,0.0,0.0,55700,5582415.0,0.10159710651441514,98.428
HK.02382,2019-04-23 09:38:00,98.528,98.278,98.728,98.128,0.0,0.0,58000,5792155.0,-0.25373497888924973,98.528
HK.02382,2019-04-23 09:39:00,98.228,98.378,98.378,98.128,0.0,0.0,38900,3879935.0,0.10175217240887514,98.278
HK.02382,2019-04-23 09:40:00,98.428,98.728,98.928,98.378,0.0,0.0,29900,2991680.0,0.35577059911768316,98.378
HK.02382,2019-04-23 09:41:00,98.728,98.728,98.728,98.428,0.0,0.0,23300,2332615.0,0.0,98.728
HK.02382,2019-04-23 09:42:00,98.728,98.728,98.928,98.528,0.0,0.0,48200,4829670.0,0.0,98.728
HK.02382,2019-04-23 09:43:00,98.728,99.428,99.528,98.728,0.0,0.0,45200,4543870.0,0.7090187180941606,98.728
HK.02382,2019-04-23 09:44:00,99.428,99.828,100.028,99.228,0.0,0.0,41800,4225850.0,0.4023011626503658,99.428
HK.02382,2019-04-23 09:45:00,99.828,99.828,100.028,99.628,0.0,0.0,37500,3799570.0,0.0,99.828
HK.02382,2019-04-23 09:46:00,99.828,100.128,100.328,99.628,0.0,0.0,39500,4006110.0,0.3005168890491617,99.828
HK.02382,2019-04-23 09:47:00,100.128,99.628,100.128,99.328,0.0,0.0,28000,2832410.0,-0.49936081815276445,100.128
HK.02382,2019-04-23 09:48:00,99.628,99.728,99.928,99.628,0.0,0.0,18400,1861770.0,0.10037338900710073,99.628
HK.02382,2019-04-23 09:49:00,99.728,100.228,100.228,99.728,0.0,0.0,40800,4138280.0,0.5013637092892668,99.728
HK.02382,2019-04-23 09:50:00,100.228,99.328,100.228,99.328,0.0,0.0,55600,5629410.0,-0.8979526679171405,100.228
