code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09988,2020-07-17 09:30:00,235.4,235.4,235.4,235.4,0.0,0.0,345800,81401320.0,0.0,233.2
HK.09988,2020-07-17 09:31:00,235.4,234.4,236.0,233.4,0.0,0.0,416400,97700380.0,-0.4248088360237893,235.4
HK.09988,2020-07-17 09:32:00,234.4,234.8,235.0,234.4,0.0,0.0,85700,20107520.0,0.17064846416382495,234.4
HK.09988,2020-07-17 09:33:00,234.8,235.2,235.4,234.6,0.0,0.0,178800,42025160.0,0.17035775127767344,234.8
HK.09988,2020-07-17 09:34:00,235.4,235.8,235.8,235.0,0.0,0.0,135100,31813180.0,0.25510204081633625,235.2
HK.09988,2020-07-17 09:35:00,235.4,235.8,236.0,235.4,0.0,0.0,142200,33518020.0,0.0,235.8
HK.09988,2020-07-17 09:36:00,236.0,235.8,236.0,235.6,0.0,0.0,136400,32155680.0,0.0,235.8
HK.09988,2020-07-17 09:37:00,235.6,236.0,236.0,235.4,0.0,0.0,124600,29370080.0,0.08481764206954565,235.8
HK.09988,2020-07-17 09:38:00,235.8,236.8,236.8,235.8,0.0,0.0,321800,76019800.0,0.33898305084746244,236.0
HK.09988,2020-07-17 09:39:00,236.6,237.2,237.2,236.4,0.0,0.0,128000,30314360.0,0.1689189189189093,236.8
HK.09988,2020-07-17 09:40:00,237.0,237.2,237.2,236.8,0.0,0.0,53300,12634280.0,0.0,237.2
HK.09988,2020-07-17 09:41:00,237.2,237.6,237.6,236.8,0.0,0.0,105200,24961620.0,0.16863406408094675,237.2
HK.09988,2020-07-17 09:42:00,237.6,237.4,237.6,237.0,0.0,0.0,92700,22006500.0,-0.08417508417507939,237.6
HK.09988,2020-07-17 09:43:00,237.6,237.8,237.8,237.2,0.0,0.0,92800,22046180.0,0.16849199663016245,237.4
HK.09988,2020-07-17 09:44:00,237.8,237.6,238.0,237.4,0.0,0.0,75800,18018980.0,-0.08410428931876242,237.8
HK.09988,2020-07-17 09:45:00,237.4,237.8,238.0,237.2,0.0,0.0,92700,22023080.0,0.08417508417509136,237.6
HK.09988,2020-07-17 09:46:00,237.6,237.2,237.8,237.0,0.0,0.0,107500,25520220.0,-0.25231286795627533,237.8
HK.09988,2020-07-17 09:47:00,237.2,237.6,237.6,237.2,0.0,0.0,81600,19373000.0,0.16863406408094675,237.2
HK.09988,2020-07-17 09:48:00,237.6,237.8,237.8,237.4,0.0,0.0,43500,10336400.0,0.08417508417509136,237.6
HK.09988,2020-07-17 09:49:00,237.6,237.2,238.0,237.2,0.0,0.0,111700,26549660.0,-0.25231286795627533,237.8
HK.09988,2020-07-17 09:50:00,237.0,237.0,237.4,237.0,0.0,0.0,39900,9462740.0,-0.0843170320404674,237.2
HK.09988,2020-07-17 09:51:00,237.0,236.8,237.2,236.6,0.0,0.0,46500,11019720.0,-0.08438818565400363,237.0
HK.09988,2020-07-17 09:52:00,236.8,236.0,236.8,236.0,0.0,0.0,45000,10625900.0,-0.3378378378378426,236.8
HK.09988,2020-07-17 09:53:00,236.0,236.4,236.6,236.0,0.0,0.0,60100,14196300.0,0.16949152542373122,236.0
HK.09988,2020-07-17 09:54:00,236.6,236.4,236.8,236.2,0.0,0.0,42400,10026920.0,0.0,236.4
HK.09988,2020-07-17 09:55:00,236.4,236.4,236.6,235.8,0.0,0.0,103200,24378960.0,0.0,236.4
HK.09988,2020-07-17 09:56:00,236.2,236.4,236.6,236.0,0.0,0.0,89100,21049380.0,0.0,236.4
HK.09988,2020-07-17 09:57:00,236.2,236.2,236.4,236.0,0.0,0.0,20200,4771160.0,-0.08460236886633546,236.4
HK.09988,2020-07-17 09:58:00,236.2,236.0,236.2,235.8,0.0,0.0,50300,11872800.0,-0.0846740050804355,236.2
HK.09988,2020-07-17 09:59:00,236.2,236.4,236.4,236.0,0.0,0.0,38800,9164080.0,0.16949152542373122,236.0
HK.09988,2020-07-17 10:00:00,236.4,236.8,237.0,236.2,0.0,0.0,66800,15794980.0,0.16920473773265893,236.4
HK.09988,2020-07-17 10:01:00,237.0,236.6,237.0,236.4,0.0,0.0,39800,9423560.0,-0.08445945945946665,236.8
HK.09988,2020-07-17 10:02:00,236.6,237.0,237.0,236.6,0.0,0.0,69500,16456760.0,0.1690617075232484,236.6
HK.09988,2020-07-17 10:03:00,236.8,236.8,237.0,236.6,0.0,0.0,33800,8003000.0,-0.08438818565400363,237.0
HK.09988,2020-07-17 10:04:00,236.8,237.2,237.4,236.6,0.0,0.0,127900,30326920.0,0.1689189189189093,236.8
HK.09988,2020-07-17 10:05:00,237.2,237.2,237.4,237.0,0.0,0.0,49500,11742240.0,0.0,237.2
HK.09988,2020-07-17 10:06:00,237.2,237.2,237.4,237.0,0.0,0.0,37600,8917120.0,0.0,237.2
