code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09988,2020-07-23 09:30:00,245.0,245.0,245.0,245.0,0.0,0.0,725000,177625000.0,0.0,248.0
HK.09988,2020-07-23 09:31:00,245.0,245.4,245.4,244.6,0.0,0.0,738700,180997700.0,0.1632653061224513,245.0
HK.09988,2020-07-23 09:32:00,245.4,245.8,245.8,245.2,0.0,0.0,547600,134408480.0,0.16299918500407728,245.4
HK.09988,2020-07-23 09:33:00,245.8,246.2,246.2,245.6,0.0,0.0,427200,105055480.0,0.1627339300244008,245.8
HK.09988,2020-07-23 09:34:00,246.2,246.2,246.4,246.0,0.0,0.0,183400,45152400.0,0.0,246.2
HK.09988,2020-07-23 09:35:00,246.2,246.4,246.6,246.0,0.0,0.0,249200,61381600.0,0.08123476848091676,246.2
HK.09988,2020-07-23 09:36:00,246.6,246.6,246.6,246.2,0.0,0.0,221500,54606000.0,0.08116883116882656,246.4
HK.09988,2020-07-23 09:37:00,246.4,246.2,246.6,245.8,0.0,0.0,436600,107526220.0,-0.1622060016220623,246.6
HK.09988,2020-07-23 09:38:00,246.0,246.2,246.4,245.8,0.0,0.0,234900,57812960.0,0.0,246.2
HK.09988,2020-07-23 09:39:00,246.4,246.8,246.8,246.4,0.0,0.0,276000,68053160.0,0.24370430544273874,246.2
HK.09988,2020-07-23 09:40:00,246.8,246.8,247.0,246.6,0.0,0.0,222100,54797280.0,0.0,246.8
HK.09988,2020-07-23 09:41:00,246.8,247.0,247.0,246.6,0.0,0.0,252400,62320540.0,0.08103727714748324,246.8
HK.09988,2020-07-23 09:42:00,247.0,247.2,247.2,246.8,0.0,0.0,261400,64596060.0,0.08097165991902373,247.0
HK.09988,2020-07-23 09:43:00,247.2,247.0,247.2,247.0,0.0,0.0,208600,51561260.0,-0.08090614886730932,247.2
HK.09988,2020-07-23 09:44:00,247.2,247.0,247.2,246.8,0.0,0.0,382400,94442500.0,0.0,247.0
HK.09988,2020-07-23 09:45:00,247.0,247.4,247.4,246.8,0.0,0.0,338400,83632020.0,0.16194331983805899,247.0
HK.09988,2020-07-23 09:46:00,247.4,247.4,247.8,247.2,0.0,0.0,330500,81806080.0,0.0,247.4
HK.09988,2020-07-23 09:47:00,247.4,247.8,247.8,247.2,0.0,0.0,107800,26685580.0,0.16168148746968702,247.4
HK.09988,2020-07-23 09:48:00,247.8,248.0,248.0,247.6,0.0,0.0,248700,61628040.0,0.08071025020177104,247.8
HK.09988,2020-07-23 09:49:00,248.0,247.2,248.0,247.0,0.0,0.0,468800,116082200.0,-0.3225806451612949,248.0
HK.09988,2020-07-23 09:50:00,247.2,247.4,247.4,247.2,0.0,0.0,59800,14792600.0,0.08090614886732081,247.2
HK.09988,2020-07-23 09:51:00,247.4,247.4,247.4,247.2,0.0,0.0,95800,23694400.0,0.0,247.4
HK.09988,2020-07-23 09:52:00,247.4,247.6,247.6,247.2,0.0,0.0,238700,59053960.0,0.08084074373483775,247.4
HK.09988,2020-07-23 09:53:00,247.6,247.2,247.6,247.0,0.0,0.0,177100,43776980.0,-0.16155088852988922,247.6
HK.09988,2020-07-23 09:54:00,247.2,247.0,247.4,247.0,0.0,0.0,201900,49913640.0,-0.08090614886730932,247.2
HK.09988,2020-07-23 09:55:00,247.2,247.2,247.2,247.0,0.0,0.0,95600,23626400.0,0.08097165991902373,247.0
HK.09988,2020-07-23 09:56:00,247.0,247.4,247.4,247.0,0.0,0.0,134000,33120780.0,0.08090614886732081,247.2
HK.09988,2020-07-23 09:57:00,247.4,247.2,247.4,247.2,0.0,0.0,96400,23835120.0,-0.08084074373484926,247.4
HK.09988,2020-07-23 09:58:00,247.2,247.2,247.2,247.0,0.0,0.0,63000,15570360.0,0.0,247.2
HK.09988,2020-07-23 09:59:00,247.2,247.4,247.4,247.0,0.0,0.0,185700,45899080.0,0.08090614886732081,247.2
HK.09988,2020-07-23 10:00:00,247.2,247.0,247.4,247.0,0.0,0.0,71700,17718080.0,-0.16168148746968702,247.4
HK.09988,2020-07-23 10:01:00,247.2,246.6,247.2,246.4,0.0,0.0,239100,59029500.0,-0.16194331983805899,247.0
HK.09988,2020-07-23 10:02:00,246.6,246.4,246.6,246.2,0.0,0.0,92200,22716820.0,-0.08110300081102541,246.6
HK.09988,2020-07-23 10:03:00,246.4,246.6,246.6,246.2,0.0,0.0,130100,32056500.0,0.08116883116882656,246.4
HK.09988,2020-07-23 10:04:00,246.6,246.6,246.6,246.4,0.0,0.0,80800,19922080.0,0.0,246.6
HK.09988,2020-07-23 10:05:00,246.4,246.4,246.6,246.2,0.0,0.0,70800,17445860.0,-0.08110300081102541,246.6
HK.09988,2020-07-23 10:06:00,246.4,246.4,246.4,246.2,0.0,0.0,34400,8472600.0,0.0,246.4
HK.09988,2020-07-23 10:07:00,246.2,245.6,246.4,245.6,0.0,0.0,206100,50692160.0,-0.3246753246753293,246.4
HK.09988,2020-07-23 10:08:00,245.6,245.6,245.8,245.4,0.0,0.0,95300,23408980.0,0.0,245.6
HK.09988,2020-07-23 10:09:00,245.6,245.8,245.8,245.6,0.0,0.0,49200,12087780.0,0.08143322475570727,245.6
HK.09988,2020-07-23 10:10:00,245.6,245.8,246.0,245.6,0.0,0.0,134400,33033300.0,0.0,245.8
HK.09988,2020-07-23 10:11:00,245.8,245.6,245.8,245.4,0.0,0.0,111300,27335240.0,-0.08136696501221198,245.8
HK.09988,2020-07-23 10:12:00,245.6,245.8,245.8,245.4,0.0,0.0,95700,23509680.0,0.08143322475570727,245.6
HK.09988,2020-07-23 10:13:00,245.6,245.4,245.8,245.4,0.0,0.0,58500,14366480.0,-0.16273393002441242,245.8
HK.09988,2020-07-23 10:14:00,245.4,245.4,245.8,245.4,0.0,0.0,88300,21681260.0,0.0,245.4
HK.09988,2020-07-23 10:15:00,245.4,245.2,245.6,245.2,0.0,0.0,138500,33986000.0,-0.08149959250204443,245.4
HK.09988,2020-07-23 10:16:00,245.4,245.2,245.4,245.0,0.0,0.0,137100,33608180.0,0.0,245.2
HK.09988,2020-07-23 10:17:00,245.2,245.6,245.6,245.2,0.0,0.0,238900,58625460.0,0.16313213703099744,245.2
HK.09988,2020-07-23 10:18:00,245.4,245.6,245.6,245.4,0.0,0.0,74200,18213420.0,0.0,245.6
HK.09988,2020-07-23 10:19:00,245.6,245.6,245.6,245.2,0.0,0.0,115100,28249100.0,0.0,245.6
HK.09988,2020-07-23 10:20:00,245.4,245.4,245.6,245.2,0.0,0.0,23900,5864720.0,-0.0814332247556957,245.6
