code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01038,2020-12-15 09:30:00,39.5,39.5,39.5,39.5,0.0,0.0,27000,1066500.0,0.0,39.8
HK.01038,2020-12-15 09:31:00,39.55,39.8,39.8,39.55,0.0,0.0,500,19900.0,0.7594936708860687,39.5
HK.01038,2020-12-15 09:32:00,39.8,39.8,39.8,39.8,0.0,0.0,500,19900.0,0.0,39.8
HK.01038,2020-12-15 09:33:00,39.75,39.65,39.75,39.65,0.0,0.0,1000,39650.0,-0.37688442211054923,39.8
HK.01038,2020-12-15 09:34:00,39.65,39.65,39.65,39.65,0.0,0.0,500,19825.0,0.0,39.65
HK.01038,2020-12-15 09:35:00,39.65,39.6,39.65,39.6,0.0,0.0,5000,198225.0,-0.12610340479192222,39.65
HK.01038,2020-12-15 09:36:00,39.6,39.55,39.6,39.55,0.0,0.0,6000,237575.0,-0.12626262626263704,39.6
HK.01038,2020-12-15 09:37:00,39.55,39.5,39.55,39.5,0.0,0.0,2500,98800.0,-0.12642225031604845,39.55
HK.01038,2020-12-15 09:38:00,39.5,39.55,39.55,39.5,0.0,0.0,11500,454300.0,0.12658227848100545,39.5
HK.01038,2020-12-15 09:39:00,39.55,39.5,39.55,39.5,0.0,0.0,4000,158100.0,-0.12642225031604845,39.55
HK.01038,2020-12-15 09:40:00,39.5,39.5,39.5,39.5,0.0,0.0,0,0.0,0.0,39.5
HK.01038,2020-12-15 09:41:00,39.5,39.5,39.5,39.5,0.0,0.0,1000,39500.0,0.0,39.5
HK.01038,2020-12-15 09:42:00,39.5,39.45,39.5,39.45,0.0,0.0,3500,138225.0,-0.12658227848100545,39.5
HK.01038,2020-12-15 09:43:00,39.45,39.35,39.45,39.35,0.0,0.0,4000,157675.0,-0.25348542458808976,39.45
HK.01038,2020-12-15 09:44:00,39.35,39.3,39.4,39.3,0.0,0.0,10500,413075.0,-0.1270648030495661,39.35
HK.01038,2020-12-15 09:45:00,39.3,39.25,39.4,39.25,0.0,0.0,19500,766250.0,-0.12722646310431845,39.3
HK.01038,2020-12-15 09:46:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.1273885350318399,39.25
HK.01038,2020-12-15 09:47:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.0,39.3
HK.01038,2020-12-15 09:48:00,39.3,39.25,39.3,39.25,0.0,0.0,6500,255350.0,-0.12722646310431845,39.3
HK.01038,2020-12-15 09:49:00,39.35,39.25,39.35,39.25,0.0,0.0,6500,255625.0,0.0,39.25
HK.01038,2020-12-15 09:50:00,39.25,39.25,39.25,39.25,0.0,0.0,0,0.0,0.0,39.25
HK.01038,2020-12-15 09:51:00,39.25,39.25,39.25,39.25,0.0,0.0,0,0.0,0.0,39.25
HK.01038,2020-12-15 09:52:00,39.25,39.25,39.25,39.25,0.0,0.0,0,0.0,0.0,39.25
HK.01038,2020-12-15 09:53:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.1273885350318399,39.25
HK.01038,2020-12-15 09:54:00,39.3,39.3,39.3,39.25,0.0,0.0,1000,39275.0,0.0,39.3
HK.01038,2020-12-15 09:55:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.0,39.3
HK.01038,2020-12-15 09:56:00,39.3,39.25,39.35,39.25,0.0,0.0,14000,549925.0,-0.12722646310431845,39.3
HK.01038,2020-12-15 09:57:00,39.25,39.25,39.25,39.25,0.0,0.0,0,0.0,0.0,39.25
HK.01038,2020-12-15 09:58:00,39.35,39.35,39.45,39.3,0.0,0.0,67500,2657400.0,0.2547770700636979,39.25
HK.01038,2020-12-15 09:59:00,39.45,39.35,39.5,39.35,0.0,0.0,46500,1834975.0,0.0,39.35
HK.01038,2020-12-15 10:00:00,39.5,39.5,39.5,39.5,0.0,0.0,2500,98750.0,0.3811944091486622,39.35
HK.01038,2020-12-15 10:01:00,39.5,39.5,39.5,39.5,0.0,0.0,0,0.0,0.0,39.5
HK.01038,2020-12-15 10:02:00,39.5,39.5,39.5,39.5,0.0,0.0,0,0.0,0.0,39.5
HK.01038,2020-12-15 10:03:00,39.5,39.45,39.5,39.45,0.0,0.0,17000,671475.0,-0.12658227848100545,39.5
HK.01038,2020-12-15 10:04:00,39.45,39.45,39.45,39.45,0.0,0.0,0,0.0,0.0,39.45
HK.01038,2020-12-15 10:05:00,39.45,39.45,39.45,39.45,0.0,0.0,0,0.0,0.0,39.45
HK.01038,2020-12-15 10:06:00,39.5,39.5,39.5,39.5,0.0,0.0,1500,59250.0,0.1267427122940359,39.45
HK.01038,2020-12-15 10:07:00,39.45,39.45,39.5,39.4,0.0,0.0,19500,769950.0,-0.12658227848100545,39.5
HK.01038,2020-12-15 10:08:00,39.45,39.45,39.45,39.45,0.0,0.0,1000,39450.0,0.0,39.45
HK.01038,2020-12-15 10:09:00,39.45,39.45,39.45,39.45,0.0,0.0,0,0.0,0.0,39.45
HK.01038,2020-12-15 10:10:00,39.45,39.45,39.45,39.45,0.0,0.0,0,0.0,0.0,39.45
HK.01038,2020-12-15 10:11:00,39.4,39.45,39.45,39.35,0.0,0.0,17000,669725.0,0.0,39.45
HK.01038,2020-12-15 10:12:00,39.4,39.4,39.4,39.4,0.0,0.0,500,19700.0,-0.12674271229405387,39.45
HK.01038,2020-12-15 10:13:00,39.45,39.45,39.45,39.45,0.0,0.0,31500,1242675.0,0.12690355329950323,39.4
HK.01038,2020-12-15 10:14:00,39.4,39.4,39.4,39.4,0.0,0.0,500,19700.0,-0.12674271229405387,39.45
HK.01038,2020-12-15 10:15:00,39.4,39.4,39.4,39.4,0.0,0.0,0,0.0,0.0,39.4
HK.01038,2020-12-15 10:16:00,39.4,39.4,39.4,39.4,0.0,0.0,0,0.0,0.0,39.4
HK.01038,2020-12-15 10:17:00,39.4,39.4,39.4,39.4,0.0,0.0,0,0.0,0.0,39.4
HK.01038,2020-12-15 10:18:00,39.4,39.4,39.4,39.4,0.0,0.0,0,0.0,0.0,39.4
HK.01038,2020-12-15 10:19:00,39.4,39.4,39.4,39.35,0.0,0.0,7500,295450.0,0.0,39.4
HK.01038,2020-12-15 10:20:00,39.4,39.4,39.4,39.4,0.0,0.0,500,19700.0,0.0,39.4
HK.01038,2020-12-15 10:21:00,39.35,39.3,39.35,39.3,0.0,0.0,6000,236025.0,-0.2538071065989884,39.4
HK.01038,2020-12-15 10:22:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.0,39.3
HK.01038,2020-12-15 10:23:00,39.4,39.35,39.4,39.35,0.0,0.0,2000,78800.0,0.12722646310433655,39.3
HK.01038,2020-12-15 10:24:00,39.3,39.35,39.4,39.25,0.0,0.0,153000,6018750.0,0.0,39.35
HK.01038,2020-12-15 10:25:00,39.25,39.3,39.45,39.25,0.0,0.0,44000,1732700.0,-0.1270648030495661,39.35
HK.01038,2020-12-15 10:26:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.0,39.3
HK.01038,2020-12-15 10:27:00,39.3,39.25,39.3,39.25,0.0,0.0,2500,98225.0,-0.12722646310431845,39.3
HK.01038,2020-12-15 10:28:00,39.25,39.25,39.25,39.25,0.0,0.0,0,0.0,0.0,39.25
HK.01038,2020-12-15 10:29:00,39.25,39.25,39.25,39.25,0.0,0.0,0,0.0,0.0,39.25
HK.01038,2020-12-15 10:30:00,39.25,39.25,39.25,39.25,0.0,0.0,2500,98125.0,0.0,39.25
HK.01038,2020-12-15 10:31:00,39.25,39.25,39.25,39.2,0.0,0.0,13500,529775.0,0.0,39.25
HK.01038,2020-12-15 10:32:00,39.3,39.3,39.35,39.3,0.0,0.0,5500,216350.0,0.1273885350318399,39.25
HK.01038,2020-12-15 10:33:00,39.3,39.3,39.3,39.3,0.0,0.0,0,0.0,0.0,39.3
HK.01038,2020-12-15 10:34:00,39.35,39.35,39.35,39.35,0.0,0.0,500,19675.0,0.12722646310433655,39.3
HK.01038,2020-12-15 10:35:00,39.35,39.35,39.35,39.35,0.0,0.0,2000,78700.0,0.0,39.35
HK.01038,2020-12-15 10:36:00,39.35,39.35,39.35,39.35,0.0,0.0,0,0.0,0.0,39.35
HK.01038,2020-12-15 10:37:00,39.4,39.4,39.4,39.35,0.0,0.0,3000,118175.0,0.12706480304954804,39.35
HK.01038,2020-12-15 10:38:00,39.4,39.4,39.4,39.4,0.0,0.0,0,0.0,0.0,39.4
HK.01038,2020-12-15 10:39:00,39.45,39.45,39.45,39.45,0.0,0.0,500,19725.0,0.12690355329950323,39.4
HK.01038,2020-12-15 10:40:00,39.45,39.4,39.45,39.4,0.0,0.0,1500,59150.0,-0.12674271229405387,39.45
HK.01038,2020-12-15 10:41:00,39.45,39.45,39.45,39.45,0.0,0.0,500,19725.0,0.12690355329950323,39.4
HK.01038,2020-12-15 10:42:00,39.45,39.4,39.45,39.4,0.0,0.0,3500,138025.0,-0.12674271229405387,39.45
HK.01038,2020-12-15 10:43:00,39.4,39.4,39.4,39.4,0.0,0.0,0,0.0,0.0,39.4
