code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01038,2020-06-01 09:30:00,39.12,39.12,39.12,39.12,0.0,0.0,150500,5989900.0,0.0,38.02
HK.01038,2020-06-01 09:31:00,39.12,39.57,39.57,38.47,0.0,0.0,182500,7295350.0,1.150306748466265,39.12
HK.01038,2020-06-01 09:32:00,39.62,39.62,39.67,39.47,0.0,0.0,8000,321900.0,0.12635835228707898,39.57
HK.01038,2020-06-01 09:33:00,39.52,39.52,39.67,39.52,0.0,0.0,21500,865925.0,-0.25239777889953136,39.62
HK.01038,2020-06-01 09:34:00,39.52,39.42,39.62,39.42,0.0,0.0,25000,1004525.0,-0.2530364372469671,39.52
HK.01038,2020-06-01 09:35:00,39.42,39.32,39.42,39.32,0.0,0.0,5000,200250.0,-0.2536783358701203,39.42
HK.01038,2020-06-01 09:36:00,39.37,39.57,39.62,39.32,0.0,0.0,43500,1747575.0,0.6358087487283826,39.32
HK.01038,2020-06-01 09:37:00,39.62,39.52,39.62,39.52,0.0,0.0,30000,1206000.0,-0.12635835228707898,39.57
HK.01038,2020-06-01 09:38:00,39.52,39.47,39.52,39.47,0.0,0.0,24500,984725.0,-0.12651821862349255,39.52
HK.01038,2020-06-01 09:39:00,39.42,39.47,39.47,39.37,0.0,0.0,17000,681025.0,0.0,39.47
HK.01038,2020-06-01 09:40:00,39.47,39.52,39.52,39.47,0.0,0.0,23000,924050.0,0.1266784899924101,39.47
HK.01038,2020-06-01 09:41:00,39.52,39.72,39.72,39.52,0.0,0.0,95500,3844025.0,0.5060728744939162,39.52
HK.01038,2020-06-01 09:42:00,39.72,39.97,39.97,39.67,0.0,0.0,36000,1456000.0,0.6294058408862034,39.72
HK.01038,2020-06-01 09:43:00,39.97,40.02,40.02,39.92,0.0,0.0,7000,284625.0,0.1250938203652846,39.97
HK.01038,2020-06-01 09:44:00,39.92,40.12,40.12,39.92,0.0,0.0,49000,1993900.0,0.2498750624687514,40.02
HK.01038,2020-06-01 09:45:00,40.12,39.97,40.12,39.97,0.0,0.0,20500,834325.0,-0.3738783649052806,40.12
HK.01038,2020-06-01 09:46:00,39.97,39.92,39.97,39.92,0.0,0.0,4000,162500.0,-0.12509382036526687,39.97
HK.01038,2020-06-01 09:47:00,39.97,39.92,39.97,39.92,0.0,0.0,1500,60925.0,0.0,39.92
HK.01038,2020-06-01 09:48:00,39.92,39.92,39.92,39.92,0.0,0.0,7500,304500.0,0.0,39.92
HK.01038,2020-06-01 09:49:00,39.92,39.87,39.97,39.87,0.0,0.0,12000,486875.0,-0.12525050100201468,39.92
HK.01038,2020-06-01 09:50:00,39.87,39.97,39.97,39.87,0.0,0.0,38000,1542350.0,0.25081514923501735,39.87
HK.01038,2020-06-01 09:51:00,39.92,39.87,39.92,39.87,0.0,0.0,12500,507300.0,-0.2501876407305515,39.97
HK.01038,2020-06-01 09:52:00,39.87,39.87,39.87,39.87,0.0,0.0,3000,121650.0,0.0,39.87
HK.01038,2020-06-01 09:53:00,39.82,39.72,39.82,39.72,0.0,0.0,9000,364300.0,-0.37622272385251715,39.87
HK.01038,2020-06-01 09:54:00,39.67,39.57,39.67,39.57,0.0,0.0,6500,261975.0,-0.37764350453171847,39.72
HK.01038,2020-06-01 09:55:00,39.62,39.52,39.62,39.52,0.0,0.0,9500,382450.0,-0.12635835228707898,39.57
HK.01038,2020-06-01 09:56:00,39.52,39.52,39.52,39.52,0.0,0.0,22500,904500.0,0.0,39.52
HK.01038,2020-06-01 09:57:00,39.47,39.42,39.47,39.42,0.0,0.0,7500,301025.0,-0.2530364372469671,39.52
HK.01038,2020-06-01 09:58:00,39.37,39.47,39.47,39.37,0.0,0.0,8500,340825.0,0.12683916793505115,39.42
HK.01038,2020-06-01 09:59:00,39.42,39.37,39.47,39.32,0.0,0.0,64000,2562175.0,-0.25335697998480217,39.47
HK.01038,2020-06-01 10:00:00,39.42,39.42,39.42,39.42,0.0,0.0,500,20050.0,0.12700025400051884,39.37
HK.01038,2020-06-01 10:01:00,39.47,39.77,39.77,39.42,0.0,0.0,144000,5787675.0,0.887874175545412,39.42
HK.01038,2020-06-01 10:02:00,39.67,39.67,39.77,39.67,0.0,0.0,40000,1615575.0,-0.25144581342720995,39.77
HK.01038,2020-06-01 10:03:00,39.67,39.62,39.67,39.62,0.0,0.0,6000,242025.0,-0.12603982858584387,39.67
HK.01038,2020-06-01 10:04:00,39.62,39.72,39.72,39.62,0.0,0.0,12000,483675.0,0.2523977788995493,39.62
HK.01038,2020-06-01 10:05:00,39.62,39.72,39.72,39.62,0.0,0.0,3000,121075.0,0.0,39.72
HK.01038,2020-06-01 10:06:00,39.72,39.62,39.72,39.62,0.0,0.0,14500,585025.0,-0.251762336354485,39.72
HK.01038,2020-06-01 10:07:00,39.67,39.67,39.67,39.67,0.0,0.0,1500,60525.0,0.1261988894497836,39.62
HK.01038,2020-06-01 10:08:00,39.67,39.67,39.67,39.67,0.0,0.0,0,0.0,0.0,39.67
HK.01038,2020-06-01 10:09:00,39.67,39.67,39.67,39.62,0.0,0.0,23500,948025.0,0.0,39.67
HK.01038,2020-06-01 10:10:00,39.67,39.67,39.72,39.67,0.0,0.0,8000,322825.0,0.0,39.67
HK.01038,2020-06-01 10:11:00,39.67,39.67,39.67,39.67,0.0,0.0,1500,60525.0,0.0,39.67
HK.01038,2020-06-01 10:12:00,39.62,39.62,39.67,39.62,0.0,0.0,3000,120925.0,-0.12603982858584387,39.67
HK.01038,2020-06-01 10:13:00,39.62,39.57,39.62,39.57,0.0,0.0,3500,141000.0,-0.12619888944976568,39.62
HK.01038,2020-06-01 10:14:00,39.57,39.57,39.57,39.57,0.0,0.0,8000,322000.0,0.0,39.57
HK.01038,2020-06-01 10:15:00,39.52,39.52,39.52,39.52,0.0,0.0,2000,80400.0,-0.12635835228707898,39.57
HK.01038,2020-06-01 10:16:00,39.57,39.52,39.57,39.52,0.0,0.0,5000,201125.0,0.0,39.52
HK.01038,2020-06-01 10:17:00,39.52,39.52,39.52,39.52,0.0,0.0,3000,120600.0,0.0,39.52
HK.01038,2020-06-01 10:18:00,39.47,39.47,39.47,39.47,0.0,0.0,500,20075.0,-0.12651821862349255,39.52
HK.01038,2020-06-01 10:19:00,39.47,39.47,39.47,39.47,0.0,0.0,4500,180675.0,0.0,39.47
HK.01038,2020-06-01 10:20:00,39.42,39.42,39.42,39.42,0.0,0.0,1000,40100.0,-0.1266784899923921,39.47
HK.01038,2020-06-01 10:21:00,39.47,39.42,39.47,39.42,0.0,0.0,10000,401400.0,0.0,39.42
