code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00981,2019-08-15 09:30:00,8.34,8.34,8.34,8.34,0.0,0.0,39500,329430.0,0.0,8.5
HK.00981,2019-08-15 09:31:00,8.34,8.34,8.38,8.28,0.0,0.0,332500,2764185.0,0.0,8.34
HK.00981,2019-08-15 09:32:00,8.34,8.35,8.37,8.34,0.0,0.0,110000,918140.0,0.11990407673860656,8.34
HK.00981,2019-08-15 09:33:00,8.35,8.36,8.36,8.33,0.0,0.0,101500,846875.0,0.11976047904191363,8.35
HK.00981,2019-08-15 09:34:00,8.36,8.28,8.36,8.28,0.0,0.0,257000,2136380.0,-0.956937799043063,8.36
HK.00981,2019-08-15 09:35:00,8.29,8.3,8.3,8.28,0.0,0.0,90500,750375.0,0.2415458937198231,8.28
HK.00981,2019-08-15 09:36:00,8.3,8.33,8.33,8.29,0.0,0.0,34000,282485.0,0.36144578313252235,8.3
HK.00981,2019-08-15 09:37:00,8.32,8.33,8.34,8.32,0.0,0.0,136000,1132650.0,0.0,8.33
HK.00981,2019-08-15 09:38:00,8.33,8.37,8.37,8.32,0.0,0.0,138000,1150630.0,0.480192076830722,8.33
HK.00981,2019-08-15 09:39:00,8.35,8.35,8.37,8.35,0.0,0.0,77000,643675.0,-0.23894862604539516,8.37
HK.00981,2019-08-15 09:40:00,8.36,8.35,8.36,8.34,0.0,0.0,41500,346640.0,0.0,8.35
HK.00981,2019-08-15 09:41:00,8.36,8.36,8.36,8.35,0.0,0.0,47000,392640.0,0.11976047904191363,8.35
HK.00981,2019-08-15 09:42:00,8.35,8.35,8.36,8.34,0.0,0.0,218000,1820855.0,-0.11961722488038024,8.36
HK.00981,2019-08-15 09:43:00,8.35,8.35,8.35,8.34,0.0,0.0,88500,738890.0,0.0,8.35
HK.00981,2019-08-15 09:44:00,8.35,8.34,8.35,8.34,0.0,0.0,112000,935040.0,-0.11976047904191363,8.35
