code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00175,2019-02-27 09:30:00,14.72,14.72,14.72,14.72,0.0,0.0,619000,9483080.0,0.0,14.8
HK.00175,2019-02-27 09:31:00,14.74,14.88,14.94,14.74,0.0,0.0,560000,8642980.0,1.0869565217391313,14.72
HK.00175,2019-02-27 09:32:00,14.82,14.96,14.96,14.82,0.0,0.0,569000,8812380.0,0.5376344086021511,14.88
HK.00175,2019-02-27 09:33:00,14.98,14.98,14.98,14.94,0.0,0.0,155000,2410240.0,0.13368983957218966,14.96
HK.00175,2019-02-27 09:34:00,14.96,14.88,14.98,14.88,0.0,0.0,351000,5447060.0,-0.667556742323095,14.98
HK.00175,2019-02-27 09:35:00,14.88,14.86,14.88,14.84,0.0,0.0,256000,3960740.0,-0.1344086021505467,14.88
HK.00175,2019-02-27 09:36:00,14.84,14.86,14.9,14.84,0.0,0.0,343000,5302700.0,0.0,14.86
HK.00175,2019-02-27 09:37:00,14.86,14.82,14.86,14.8,0.0,0.0,285000,4395120.0,-0.26917900403767936,14.86
HK.00175,2019-02-27 09:38:00,14.8,14.76,14.82,14.76,0.0,0.0,327000,5028040.0,-0.4048582995951451,14.82
HK.00175,2019-02-27 09:39:00,14.74,14.76,14.76,14.72,0.0,0.0,398000,6101880.0,0.0,14.76
HK.00175,2019-02-27 09:40:00,14.76,14.76,14.8,14.74,0.0,0.0,439000,6746200.0,0.0,14.76
HK.00175,2019-02-27 09:41:00,14.76,14.76,14.76,14.76,0.0,0.0,113000,1735680.0,0.0,14.76
HK.00175,2019-02-27 09:42:00,14.76,14.72,14.76,14.72,0.0,0.0,245000,3756760.0,-0.27100271002709453,14.76
HK.00175,2019-02-27 09:43:00,14.72,14.72,14.72,14.72,0.0,0.0,58000,888560.0,0.0,14.72
HK.00175,2019-02-27 09:44:00,14.72,14.7,14.72,14.7,0.0,0.0,410000,6276660.0,-0.13586956521740048,14.72
HK.00175,2019-02-27 09:45:00,14.7,14.68,14.72,14.68,0.0,0.0,173000,2645240.0,-0.13605442176870458,14.7
HK.00175,2019-02-27 09:46:00,14.68,14.74,14.74,14.68,0.0,0.0,74000,1133320.0,0.40871934604904975,14.68
HK.00175,2019-02-27 09:47:00,14.74,14.72,14.74,14.72,0.0,0.0,122000,1870900.0,-0.1356852103120731,14.74
HK.00175,2019-02-27 09:48:00,14.72,14.72,14.74,14.7,0.0,0.0,207000,3171260.0,0.0,14.72
HK.00175,2019-02-27 09:49:00,14.7,14.68,14.7,14.68,0.0,0.0,202000,3087560.0,-0.27173913043478887,14.72
HK.00175,2019-02-27 09:50:00,14.68,14.66,14.68,14.66,0.0,0.0,73000,1114120.0,-0.13623978201634587,14.68
HK.00175,2019-02-27 09:51:00,14.68,14.64,14.68,14.62,0.0,0.0,472000,7196580.0,-0.1364256480218252,14.66
HK.00175,2019-02-27 09:52:00,14.66,14.64,14.66,14.64,0.0,0.0,190000,2897280.0,0.0,14.64
HK.00175,2019-02-27 09:53:00,14.62,14.62,14.64,14.62,0.0,0.0,179000,2724520.0,-0.13661202185793273,14.64
HK.00175,2019-02-27 09:54:00,14.62,14.64,14.64,14.56,0.0,0.0,583000,8861060.0,0.13679890560876437,14.62
HK.00175,2019-02-27 09:55:00,14.6,14.6,14.6,14.58,0.0,0.0,153000,2324540.0,-0.2732240437158533,14.64
HK.00175,2019-02-27 09:56:00,14.62,14.66,14.66,14.6,0.0,0.0,102000,1553800.0,0.41095890410959246,14.6
HK.00175,2019-02-27 09:57:00,14.66,14.66,14.68,14.66,0.0,0.0,134000,2045280.0,0.0,14.66
HK.00175,2019-02-27 09:58:00,14.68,14.68,14.68,14.66,0.0,0.0,81000,1236960.0,0.1364256480218252,14.66
HK.00175,2019-02-27 09:59:00,14.66,14.72,14.74,14.66,0.0,0.0,172000,2631860.0,0.27247956403270385,14.68
HK.00175,2019-02-27 10:00:00,14.72,14.72,14.72,14.7,0.0,0.0,58000,888460.0,0.0,14.72
