code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00762,2019-08-12 09:30:00,7.07814,7.07814,7.07814,7.07814,0.0,0.0,16000,115840.0,0.0,7.07814
HK.00762,2019-08-12 09:31:00,7.07814,7.09814,7.11814,7.04814,0.0,0.0,114000,826160.0,0.28256010759888295,7.07814
HK.00762,2019-08-12 09:32:00,7.10814,7.11814,7.12814,7.10814,0.0,0.0,52000,378540.0,0.28176395506429097,7.09814
HK.00762,2019-08-12 09:33:00,7.11814,7.18814,7.18814,7.11814,0.0,0.0,236000,1724700.0,0.9834029676291755,7.11814
HK.00762,2019-08-12 09:34:00,7.20814,7.17814,7.20814,7.16814,0.0,0.0,178000,1307280.0,-0.13911804722779172,7.18814
HK.00762,2019-08-12 09:35:00,7.17814,7.15814,7.17814,7.14814,0.0,0.0,66000,483280.0,-0.27862371032049493,7.17814
HK.00762,2019-08-12 09:36:00,7.15814,7.15814,7.15814,7.14814,0.0,0.0,14000,102420.0,0.0,7.15814
HK.00762,2019-08-12 09:37:00,7.14814,7.13814,7.14814,7.13814,0.0,0.0,116000,847400.0,-0.2794021910719888,7.15814
HK.00762,2019-08-12 09:38:00,7.12814,7.13814,7.13814,7.12814,0.0,0.0,22000,160400.0,0.0,7.13814
HK.00762,2019-08-12 09:39:00,7.13814,7.14814,7.14814,7.13814,0.0,0.0,8000,58420.0,0.14009251709828874,7.13814
HK.00762,2019-08-12 09:40:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,22000,160600.0,-0.13989653252454187,7.14814
HK.00762,2019-08-12 09:41:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,4000,29160.0,-0.14009251709828874,7.13814
HK.00762,2019-08-12 09:42:00,7.12814,7.11814,7.12814,7.11814,0.0,0.0,18000,131120.0,-0.14028905156183502,7.12814
HK.00762,2019-08-12 09:43:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,6000,43680.0,0.0,7.11814
HK.00762,2019-08-12 09:44:00,7.11814,7.10814,7.11814,7.10814,0.0,0.0,10000,72740.0,-0.14048613823275005,7.11814
HK.00762,2019-08-12 09:45:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,0,0.0,0.0,7.10814
HK.00762,2019-08-12 09:46:00,7.09814,7.10814,7.10814,7.09814,0.0,0.0,24000,174300.0,0.0,7.10814
HK.00762,2019-08-12 09:47:00,7.10814,7.13814,7.13814,7.10814,0.0,0.0,110000,800120.0,0.42205133832479735,7.10814
HK.00762,2019-08-12 09:48:00,7.12814,7.11814,7.13814,7.11814,0.0,0.0,82000,597240.0,-0.2801850341965775,7.13814
HK.00762,2019-08-12 09:49:00,7.11814,7.12814,7.12814,7.11814,0.0,0.0,60000,437180.0,0.1404861382327376,7.11814
HK.00762,2019-08-12 09:50:00,7.11814,7.10814,7.11814,7.10814,0.0,0.0,6000,43640.0,-0.2805781031236825,7.12814
HK.00762,2019-08-12 09:51:00,7.11814,7.10814,7.11814,7.10814,0.0,0.0,22000,160000.0,0.0,7.10814
HK.00762,2019-08-12 09:52:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,0,0.0,0.0,7.10814
HK.00762,2019-08-12 09:53:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,4000,29120.0,0.14068377944160743,7.10814
HK.00762,2019-08-12 09:54:00,7.11814,7.12814,7.12814,7.11814,0.0,0.0,100000,728240.0,0.1404861382327376,7.11814
HK.00762,2019-08-12 09:55:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 09:56:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,48000,350400.0,0.14028905156183502,7.12814
HK.00762,2019-08-12 09:57:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,8000,58400.0,0.0,7.13814
HK.00762,2019-08-12 09:58:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,0,0.0,0.0,7.13814
HK.00762,2019-08-12 09:59:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,0,0.0,0.0,7.13814
HK.00762,2019-08-12 10:00:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,2000,14600.0,0.0,7.13814
HK.00762,2019-08-12 10:01:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,14000,102200.0,0.0,7.13814
HK.00762,2019-08-12 10:02:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,54000,393660.0,-0.14009251709828874,7.13814
HK.00762,2019-08-12 10:03:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,12000,87360.0,-0.14028905156183502,7.12814
HK.00762,2019-08-12 10:04:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,100000,728000.0,0.0,7.11814
HK.00762,2019-08-12 10:05:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,44000,320760.0,0.1404861382327376,7.11814
HK.00762,2019-08-12 10:06:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:07:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:08:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:09:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,52000,379080.0,0.0,7.12814
HK.00762,2019-08-12 10:10:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,4000,29120.0,-0.14028905156183502,7.12814
HK.00762,2019-08-12 10:11:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,34000,247860.0,0.1404861382327376,7.11814
HK.00762,2019-08-12 10:12:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,68000,495720.0,0.0,7.12814
HK.00762,2019-08-12 10:13:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,38000,277020.0,0.0,7.12814
HK.00762,2019-08-12 10:14:00,7.13814,7.13814,7.14814,7.13814,0.0,0.0,136000,992820.0,0.14028905156183502,7.12814
HK.00762,2019-08-12 10:15:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,32000,233600.0,0.0,7.13814
HK.00762,2019-08-12 10:16:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,208000,1518400.0,0.0,7.13814
HK.00762,2019-08-12 10:17:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,0,0.0,0.0,7.13814
HK.00762,2019-08-12 10:18:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,26000,189540.0,-0.14009251709828874,7.13814
HK.00762,2019-08-12 10:19:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,24000,174960.0,0.0,7.12814
HK.00762,2019-08-12 10:20:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:21:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,20000,145800.0,0.0,7.12814
HK.00762,2019-08-12 10:22:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,4000,29160.0,0.0,7.12814
HK.00762,2019-08-12 10:23:00,7.12814,7.13814,7.13814,7.12814,0.0,0.0,106000,773300.0,0.14028905156183502,7.12814
HK.00762,2019-08-12 10:24:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,14000,102340.0,0.14009251709828874,7.13814
HK.00762,2019-08-12 10:25:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:26:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:27:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,4000,29200.0,-0.13989653252454187,7.14814
HK.00762,2019-08-12 10:28:00,7.13814,7.14814,7.14814,7.13814,0.0,0.0,12000,87700.0,0.14009251709828874,7.13814
HK.00762,2019-08-12 10:29:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,4000,29240.0,0.0,7.14814
HK.00762,2019-08-12 10:30:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,22000,160600.0,-0.13989653252454187,7.14814
HK.00762,2019-08-12 10:31:00,7.13814,7.15814,7.15814,7.13814,0.0,0.0,82000,599280.0,0.2801850341965899,7.13814
HK.00762,2019-08-12 10:32:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,36000,263160.0,-0.1397010955360006,7.15814
HK.00762,2019-08-12 10:33:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,10000,73100.0,0.0,7.14814
HK.00762,2019-08-12 10:34:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,102000,745620.0,0.0,7.14814
HK.00762,2019-08-12 10:35:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:36:00,7.14814,7.15814,7.15814,7.14814,0.0,0.0,40000,292440.0,0.1398965325245543,7.14814
HK.00762,2019-08-12 10:37:00,7.14814,7.13814,7.14814,7.13814,0.0,0.0,62000,452960.0,-0.2794021910719888,7.15814
HK.00762,2019-08-12 10:38:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,0,0.0,0.0,7.13814
HK.00762,2019-08-12 10:39:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,0,0.0,0.0,7.13814
HK.00762,2019-08-12 10:40:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,0,0.0,0.0,7.13814
HK.00762,2019-08-12 10:41:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,2000,14620.0,0.14009251709828874,7.13814
HK.00762,2019-08-12 10:42:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,2000,14620.0,0.0,7.14814
HK.00762,2019-08-12 10:43:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:44:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:45:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:46:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:47:00,7.14814,7.14814,7.14814,7.14814,0.0,0.0,0,0.0,0.0,7.14814
HK.00762,2019-08-12 10:48:00,7.13814,7.13814,7.13814,7.13814,0.0,0.0,152000,1109600.0,-0.13989653252454187,7.14814
HK.00762,2019-08-12 10:49:00,7.12814,7.11814,7.12814,7.11814,0.0,0.0,32000,233260.0,-0.2801850341965775,7.13814
HK.00762,2019-08-12 10:50:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 10:51:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,26000,189280.0,0.0,7.11814
HK.00762,2019-08-12 10:52:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,4000,29120.0,0.0,7.11814
HK.00762,2019-08-12 10:53:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,6000,43680.0,0.0,7.11814
HK.00762,2019-08-12 10:54:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 10:55:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,4000,29160.0,0.1404861382327376,7.11814
HK.00762,2019-08-12 10:56:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:57:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:58:00,7.12814,7.12814,7.12814,7.12814,0.0,0.0,0,0.0,0.0,7.12814
HK.00762,2019-08-12 10:59:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,90000,655200.0,-0.14028905156183502,7.12814
HK.00762,2019-08-12 11:00:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 11:01:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 11:02:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 11:03:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 11:04:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,2000,14540.0,-0.14048613823275005,7.11814
HK.00762,2019-08-12 11:05:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,0,0.0,0.0,7.10814
HK.00762,2019-08-12 11:06:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,0,0.0,0.0,7.10814
HK.00762,2019-08-12 11:07:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,0,0.0,0.0,7.10814
HK.00762,2019-08-12 11:08:00,7.10814,7.10814,7.10814,7.10814,0.0,0.0,0,0.0,0.0,7.10814
HK.00762,2019-08-12 11:09:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,2000,14560.0,0.14068377944160743,7.10814
HK.00762,2019-08-12 11:10:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
HK.00762,2019-08-12 11:11:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,2000,14560.0,0.0,7.11814
HK.00762,2019-08-12 11:12:00,7.11814,7.11814,7.11814,7.11814,0.0,0.0,0,0.0,0.0,7.11814
