code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00762,2020-07-23 09:30:00,4.45,4.45,4.45,4.45,0.0,0.0,376000,1673200.0,-0.6696428571428626,4.48
HK.00762,2020-07-23 09:31:00,4.45,4.45,4.46,4.43,0.0,0.0,1106000,4921200.0,0.0,4.45
HK.00762,2020-07-23 09:32:00,4.45,4.41,4.45,4.41,0.0,0.0,744000,3298120.0,-0.8988764044943828,4.45
HK.00762,2020-07-23 09:33:00,4.42,4.41,4.42,4.4,0.0,0.0,510000,2248560.0,0.0,4.41
HK.00762,2020-07-23 09:34:00,4.42,4.42,4.42,4.38,0.0,0.0,1842000,8110700.0,0.22675736961450763,4.41
HK.00762,2020-07-23 09:35:00,4.42,4.41,4.43,4.41,0.0,0.0,562000,2485020.0,-0.2262443438913979,4.42
HK.00762,2020-07-23 09:36:00,4.41,4.42,4.42,4.41,0.0,0.0,16000,70680.0,0.22675736961450763,4.41
HK.00762,2020-07-23 09:37:00,4.42,4.42,4.42,4.42,0.0,0.0,142000,627640.0,0.0,4.42
HK.00762,2020-07-23 09:38:00,4.42,4.42,4.42,4.42,0.0,0.0,194000,857480.0,0.0,4.42
HK.00762,2020-07-23 09:39:00,4.42,4.42,4.43,4.42,0.0,0.0,158000,698440.0,0.0,4.42
HK.00762,2020-07-23 09:40:00,4.42,4.42,4.42,4.42,0.0,0.0,134000,592280.0,0.0,4.42
HK.00762,2020-07-23 09:41:00,4.43,4.43,4.43,4.42,0.0,0.0,72000,318900.0,0.2262443438913979,4.42
HK.00762,2020-07-23 09:42:00,4.43,4.43,4.43,4.43,0.0,0.0,30000,132900.0,0.0,4.43
HK.00762,2020-07-23 09:43:00,4.42,4.43,4.43,4.42,0.0,0.0,48000,212540.0,0.0,4.43
HK.00762,2020-07-23 09:44:00,4.43,4.4,4.43,4.4,0.0,0.0,1080000,4766240.0,-0.6772009029345228,4.43
