code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00762,2020-11-23 09:30:00,4.79,4.79,4.79,4.79,0.0,0.0,76000,364040.0,0.0,4.79
HK.00762,2020-11-23 09:31:00,4.8,4.78,4.81,4.77,0.0,0.0,182000,871080.0,-0.2087682672233776,4.79
HK.00762,2020-11-23 09:32:00,4.77,4.74,4.77,4.74,0.0,0.0,250000,1187920.0,-0.836820083682009,4.78
HK.00762,2020-11-23 09:33:00,4.73,4.74,4.75,4.73,0.0,0.0,130000,616040.0,0.0,4.74
HK.00762,2020-11-23 09:34:00,4.74,4.7,4.74,4.7,0.0,0.0,974000,4597520.0,-0.8438818565400852,4.74
HK.00762,2020-11-23 09:35:00,4.71,4.71,4.71,4.7,0.0,0.0,252000,1185640.0,0.21276595744680396,4.7
HK.00762,2020-11-23 09:36:00,4.71,4.7,4.71,4.69,0.0,0.0,452000,2124440.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 09:37:00,4.7,4.7,4.7,4.69,0.0,0.0,52000,244160.0,0.0,4.7
HK.00762,2020-11-23 09:38:00,4.7,4.71,4.71,4.69,0.0,0.0,190000,893920.0,0.21276595744680396,4.7
HK.00762,2020-11-23 09:39:00,4.72,4.72,4.72,4.71,0.0,0.0,50000,235880.0,0.21231422505307404,4.71
HK.00762,2020-11-23 09:40:00,4.73,4.73,4.73,4.71,0.0,0.0,188000,887520.0,0.21186440677967533,4.72
HK.00762,2020-11-23 09:41:00,4.72,4.72,4.73,4.72,0.0,0.0,120000,566700.0,-0.21141649048627217,4.73
HK.00762,2020-11-23 09:42:00,4.72,4.72,4.73,4.72,0.0,0.0,130000,614140.0,0.0,4.72
HK.00762,2020-11-23 09:43:00,4.72,4.72,4.72,4.72,0.0,0.0,50000,236000.0,0.0,4.72
HK.00762,2020-11-23 09:44:00,4.72,4.71,4.72,4.71,0.0,0.0,112000,528620.0,-0.2118644067796565,4.72
HK.00762,2020-11-23 09:45:00,4.72,4.71,4.73,4.71,0.0,0.0,46000,216880.0,0.0,4.71
HK.00762,2020-11-23 09:46:00,4.71,4.71,4.73,4.71,0.0,0.0,278000,1313740.0,0.0,4.71
HK.00762,2020-11-23 09:47:00,4.72,4.71,4.72,4.71,0.0,0.0,26000,122680.0,0.0,4.71
HK.00762,2020-11-23 09:48:00,4.72,4.71,4.72,4.71,0.0,0.0,44000,207460.0,0.0,4.71
HK.00762,2020-11-23 09:49:00,4.71,4.71,4.71,4.7,0.0,0.0,170000,800540.0,0.0,4.71
HK.00762,2020-11-23 09:50:00,4.71,4.71,4.72,4.71,0.0,0.0,62000,292040.0,0.0,4.71
HK.00762,2020-11-23 09:51:00,4.71,4.71,4.72,4.71,0.0,0.0,36000,169640.0,0.0,4.71
HK.00762,2020-11-23 09:52:00,4.71,4.71,4.72,4.71,0.0,0.0,34000,160200.0,0.0,4.71
HK.00762,2020-11-23 09:53:00,4.71,4.72,4.72,4.71,0.0,0.0,48000,226100.0,0.21231422505307404,4.71
HK.00762,2020-11-23 09:54:00,4.71,4.71,4.73,4.71,0.0,0.0,252000,1189240.0,-0.2118644067796565,4.72
HK.00762,2020-11-23 09:55:00,4.73,4.72,4.73,4.71,0.0,0.0,138000,651720.0,0.21231422505307404,4.71
HK.00762,2020-11-23 09:56:00,4.72,4.71,4.72,4.71,0.0,0.0,84000,396120.0,-0.2118644067796565,4.72
HK.00762,2020-11-23 09:57:00,4.72,4.72,4.73,4.71,0.0,0.0,60000,282980.0,0.21231422505307404,4.71
HK.00762,2020-11-23 09:58:00,4.72,4.71,4.72,4.71,0.0,0.0,214000,1008000.0,-0.2118644067796565,4.72
HK.00762,2020-11-23 09:59:00,4.71,4.7,4.72,4.7,0.0,0.0,220000,1036140.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:00:00,4.7,4.71,4.71,4.7,0.0,0.0,278000,1307960.0,0.21276595744680396,4.7
HK.00762,2020-11-23 10:01:00,4.7,4.7,4.72,4.7,0.0,0.0,180000,846460.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:02:00,4.7,4.7,4.71,4.7,0.0,0.0,208000,977620.0,0.0,4.7
HK.00762,2020-11-23 10:03:00,4.71,4.7,4.71,4.7,0.0,0.0,150000,705620.0,0.0,4.7
HK.00762,2020-11-23 10:04:00,4.7,4.69,4.71,4.69,0.0,0.0,1606000,7547260.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:05:00,4.71,4.7,4.71,4.69,0.0,0.0,200000,939280.0,0.21321961620468627,4.69
HK.00762,2020-11-23 10:06:00,4.7,4.69,4.7,4.68,0.0,0.0,666000,3123780.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:07:00,4.69,4.7,4.7,4.68,0.0,0.0,94000,440720.0,0.21321961620468627,4.69
HK.00762,2020-11-23 10:08:00,4.69,4.7,4.71,4.68,0.0,0.0,808000,3797760.0,0.0,4.7
HK.00762,2020-11-23 10:09:00,4.7,4.7,4.7,4.7,0.0,0.0,28000,131600.0,0.0,4.7
HK.00762,2020-11-23 10:10:00,4.7,4.7,4.71,4.69,0.0,0.0,242000,1137400.0,0.0,4.7
HK.00762,2020-11-23 10:11:00,4.7,4.71,4.71,4.7,0.0,0.0,40000,188120.0,0.21276595744680396,4.7
HK.00762,2020-11-23 10:12:00,4.7,4.7,4.71,4.7,0.0,0.0,80000,376100.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:13:00,4.7,4.69,4.7,4.69,0.0,0.0,158000,741960.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:14:00,4.69,4.69,4.7,4.69,0.0,0.0,426000,1998800.0,0.0,4.69
HK.00762,2020-11-23 10:15:00,4.7,4.69,4.7,4.69,0.0,0.0,106000,497200.0,0.0,4.69
HK.00762,2020-11-23 10:16:00,4.69,4.68,4.69,4.68,0.0,0.0,86000,402940.0,-0.21321961620470523,4.69
HK.00762,2020-11-23 10:17:00,4.69,4.69,4.69,4.69,0.0,0.0,10000,46900.0,0.2136752136752281,4.68
HK.00762,2020-11-23 10:18:00,4.7,4.69,4.7,4.69,0.0,0.0,198000,929940.0,0.0,4.69
HK.00762,2020-11-23 10:19:00,4.7,4.7,4.72,4.69,0.0,0.0,446000,2099820.0,0.21321961620468627,4.69
HK.00762,2020-11-23 10:20:00,4.72,4.7,4.72,4.7,0.0,0.0,16000,75240.0,0.0,4.7
HK.00762,2020-11-23 10:21:00,4.72,4.7,4.72,4.7,0.0,0.0,94000,442160.0,0.0,4.7
HK.00762,2020-11-23 10:22:00,4.71,4.71,4.73,4.7,0.0,0.0,618000,2917560.0,0.21276595744680396,4.7
HK.00762,2020-11-23 10:23:00,4.7,4.7,4.7,4.7,0.0,0.0,12000,56400.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:24:00,4.71,4.71,4.71,4.7,0.0,0.0,104000,489160.0,0.21276595744680396,4.7
HK.00762,2020-11-23 10:25:00,4.7,4.7,4.7,4.69,0.0,0.0,38000,178440.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:26:00,4.71,4.7,4.71,4.69,0.0,0.0,158000,742020.0,0.0,4.7
HK.00762,2020-11-23 10:27:00,4.7,4.7,4.7,4.7,0.0,0.0,8000,37600.0,0.0,4.7
HK.00762,2020-11-23 10:28:00,4.7,4.7,4.7,4.69,0.0,0.0,28000,131580.0,0.0,4.7
HK.00762,2020-11-23 10:29:00,4.71,4.7,4.71,4.7,0.0,0.0,76000,357240.0,0.0,4.7
HK.00762,2020-11-23 10:30:00,4.7,4.7,4.71,4.7,0.0,0.0,62000,291420.0,0.0,4.7
HK.00762,2020-11-23 10:31:00,4.7,4.7,4.7,4.69,0.0,0.0,90000,422620.0,0.0,4.7
HK.00762,2020-11-23 10:32:00,4.7,4.7,4.7,4.7,0.0,0.0,26000,122200.0,0.0,4.7
HK.00762,2020-11-23 10:33:00,4.7,4.69,4.7,4.69,0.0,0.0,34000,159660.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:34:00,4.7,4.69,4.7,4.69,0.0,0.0,28000,131460.0,0.0,4.69
HK.00762,2020-11-23 10:35:00,4.69,4.7,4.7,4.69,0.0,0.0,160000,751860.0,0.21321961620468627,4.69
HK.00762,2020-11-23 10:36:00,4.7,4.69,4.7,4.69,0.0,0.0,44000,206780.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:37:00,4.7,4.71,4.71,4.69,0.0,0.0,312000,1466420.0,0.42643923240937254,4.69
HK.00762,2020-11-23 10:38:00,4.7,4.7,4.71,4.7,0.0,0.0,26000,122300.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:39:00,4.71,4.71,4.71,4.71,0.0,0.0,6000,28260.0,0.21276595744680396,4.7
HK.00762,2020-11-23 10:40:00,4.7,4.7,4.7,4.7,0.0,0.0,24000,112800.0,-0.21231422505307404,4.71
HK.00762,2020-11-23 10:41:00,4.7,4.7,4.7,4.69,0.0,0.0,40000,187800.0,0.0,4.7
HK.00762,2020-11-23 10:42:00,4.7,4.7,4.7,4.69,0.0,0.0,22000,103360.0,0.0,4.7
HK.00762,2020-11-23 10:43:00,4.69,4.7,4.7,4.69,0.0,0.0,208000,976500.0,0.0,4.7
HK.00762,2020-11-23 10:44:00,4.7,4.7,4.7,4.7,0.0,0.0,54000,253800.0,0.0,4.7
HK.00762,2020-11-23 10:45:00,4.7,4.7,4.7,4.7,0.0,0.0,0,0.0,0.0,4.7
HK.00762,2020-11-23 10:46:00,4.71,4.7,4.71,4.7,0.0,0.0,10000,47020.0,0.0,4.7
HK.00762,2020-11-23 10:47:00,4.7,4.7,4.7,4.7,0.0,0.0,34000,159800.0,0.0,4.7
HK.00762,2020-11-23 10:48:00,4.7,4.7,4.7,4.7,0.0,0.0,22000,103400.0,0.0,4.7
HK.00762,2020-11-23 10:49:00,4.71,4.69,4.71,4.69,0.0,0.0,112000,526460.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:50:00,4.7,4.69,4.7,4.69,0.0,0.0,12000,56360.0,0.0,4.69
HK.00762,2020-11-23 10:51:00,4.69,4.7,4.7,4.69,0.0,0.0,158000,742360.0,0.21321961620468627,4.69
HK.00762,2020-11-23 10:52:00,4.7,4.7,4.7,4.7,0.0,0.0,0,0.0,0.0,4.7
HK.00762,2020-11-23 10:53:00,4.69,4.69,4.7,4.69,0.0,0.0,56000,262920.0,-0.21276595744680396,4.7
HK.00762,2020-11-23 10:54:00,4.69,4.69,4.69,4.69,0.0,0.0,4000,18760.0,0.0,4.69
