code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03800,2020-11-06 09:30:00,0.375,0.375,0.375,0.375,0.0,0.0,9597000,3598875.0,0.0,0.36
HK.03800,2020-11-06 09:31:00,0.375,0.38,0.385,0.375,0.0,0.0,21680000,8224905.0,1.3333333333333344,0.375
HK.03800,2020-11-06 09:32:00,0.385,0.385,0.385,0.38,0.0,0.0,12013000,4620955.0,1.3157894736842117,0.38
HK.03800,2020-11-06 09:33:00,0.39,0.385,0.39,0.38,0.0,0.0,4321000,1669045.0,0.0,0.385
HK.03800,2020-11-06 09:34:00,0.385,0.39,0.39,0.38,0.0,0.0,4086000,1569895.0,1.2987012987012998,0.385
HK.03800,2020-11-06 09:35:00,0.39,0.385,0.39,0.385,0.0,0.0,948000,365180.0,-1.2820512820512833,0.39
HK.03800,2020-11-06 09:36:00,0.385,0.385,0.385,0.385,0.0,0.0,2355000,906675.0,0.0,0.385
HK.03800,2020-11-06 09:37:00,0.385,0.38,0.385,0.38,0.0,0.0,1070000,411745.0,-1.2987012987012998,0.385
HK.03800,2020-11-06 09:38:00,0.385,0.385,0.385,0.38,0.0,0.0,792000,303265.0,1.3157894736842117,0.38
HK.03800,2020-11-06 09:39:00,0.385,0.385,0.385,0.38,0.0,0.0,3142000,1206710.0,0.0,0.385
HK.03800,2020-11-06 09:40:00,0.385,0.385,0.385,0.38,0.0,0.0,2490000,957685.0,0.0,0.385
HK.03800,2020-11-06 09:41:00,0.385,0.385,0.385,0.38,0.0,0.0,820000,315450.0,0.0,0.385
HK.03800,2020-11-06 09:42:00,0.385,0.38,0.385,0.38,0.0,0.0,218000,83565.0,-1.2987012987012998,0.385
HK.03800,2020-11-06 09:43:00,0.38,0.385,0.385,0.38,0.0,0.0,1870000,716815.0,1.3157894736842117,0.38
HK.03800,2020-11-06 09:44:00,0.385,0.38,0.385,0.38,0.0,0.0,967000,370050.0,-1.2987012987012998,0.385
HK.03800,2020-11-06 09:45:00,0.38,0.385,0.385,0.38,0.0,0.0,1396000,532910.0,1.3157894736842117,0.38
HK.03800,2020-11-06 09:46:00,0.385,0.38,0.385,0.38,0.0,0.0,301000,115475.0,-1.2987012987012998,0.385
HK.03800,2020-11-06 09:47:00,0.38,0.38,0.385,0.38,0.0,0.0,1219000,466010.0,0.0,0.38
HK.03800,2020-11-06 09:48:00,0.38,0.385,0.385,0.38,0.0,0.0,882000,337355.0,1.3157894736842117,0.38
HK.03800,2020-11-06 09:49:00,0.38,0.385,0.385,0.38,0.0,0.0,284000,108450.0,0.0,0.385
HK.03800,2020-11-06 09:50:00,0.38,0.385,0.385,0.38,0.0,0.0,224000,86045.0,0.0,0.385
HK.03800,2020-11-06 09:51:00,0.385,0.38,0.385,0.38,0.0,0.0,355000,136310.0,-1.2987012987012998,0.385
HK.03800,2020-11-06 09:52:00,0.385,0.38,0.385,0.38,0.0,0.0,179000,68780.0,0.0,0.38
HK.03800,2020-11-06 09:53:00,0.385,0.385,0.385,0.38,0.0,0.0,272000,104565.0,1.3157894736842117,0.38
HK.03800,2020-11-06 09:54:00,0.385,0.385,0.385,0.38,0.0,0.0,8780000,3368340.0,0.0,0.385
HK.03800,2020-11-06 09:55:00,0.385,0.385,0.385,0.385,0.0,0.0,8038000,3094630.0,0.0,0.385
HK.03800,2020-11-06 09:56:00,0.385,0.385,0.385,0.38,0.0,0.0,4038000,1554470.0,0.0,0.385
HK.03800,2020-11-06 09:57:00,0.385,0.385,0.385,0.385,0.0,0.0,1352000,520520.0,0.0,0.385
