code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03800,2019-10-14 09:30:00,0.33,0.33,0.33,0.33,0.0,0.0,76000,25080.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:31:00,0.33,0.33,0.33,0.325,0.0,0.0,226000,74550.0,0.0,0.33
HK.03800,2019-10-14 09:32:00,0.33,0.33,0.33,0.33,0.0,0.0,313000,103290.0,0.0,0.33
HK.03800,2019-10-14 09:33:00,0.33,0.33,0.33,0.33,0.0,0.0,233000,76890.0,0.0,0.33
HK.03800,2019-10-14 09:34:00,0.33,0.33,0.33,0.33,0.0,0.0,1000,330.0,0.0,0.33
HK.03800,2019-10-14 09:35:00,0.33,0.325,0.33,0.325,0.0,0.0,211000,69130.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:36:00,0.33,0.33,0.33,0.33,0.0,0.0,29000,9570.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:37:00,0.33,0.33,0.33,0.325,0.0,0.0,34000,11125.0,0.0,0.33
HK.03800,2019-10-14 09:38:00,0.33,0.325,0.33,0.325,0.0,0.0,38000,12370.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:39:00,0.33,0.33,0.33,0.325,0.0,0.0,35000,11475.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:40:00,0.33,0.33,0.33,0.325,0.0,0.0,29000,9495.0,0.0,0.33
HK.03800,2019-10-14 09:41:00,0.33,0.325,0.33,0.325,0.0,0.0,333000,109825.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:42:00,0.33,0.33,0.33,0.325,0.0,0.0,110000,35800.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:43:00,0.33,0.33,0.33,0.325,0.0,0.0,28000,9180.0,0.0,0.33
HK.03800,2019-10-14 09:44:00,0.33,0.325,0.33,0.325,0.0,0.0,13000,4240.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:45:00,0.33,0.33,0.33,0.33,0.0,0.0,380000,125400.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:46:00,0.33,0.325,0.33,0.325,0.0,0.0,43000,14100.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:47:00,0.33,0.33,0.33,0.325,0.0,0.0,55000,17900.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:48:00,0.33,0.325,0.33,0.325,0.0,0.0,47000,15355.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:49:00,0.325,0.33,0.33,0.325,0.0,0.0,303000,98845.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:50:00,0.325,0.325,0.33,0.325,0.0,0.0,145000,47760.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:51:00,0.33,0.33,0.33,0.33,0.0,0.0,115000,37950.0,1.5384615384615397,0.325
HK.03800,2019-10-14 09:52:00,0.325,0.33,0.33,0.325,0.0,0.0,13000,4250.0,0.0,0.33
HK.03800,2019-10-14 09:53:00,0.33,0.33,0.33,0.33,0.0,0.0,1123000,370590.0,0.0,0.33
HK.03800,2019-10-14 09:54:00,0.33,0.33,0.33,0.33,0.0,0.0,47000,15510.0,0.0,0.33
HK.03800,2019-10-14 09:55:00,0.33,0.33,0.33,0.33,0.0,0.0,21000,6930.0,0.0,0.33
HK.03800,2019-10-14 09:56:00,0.33,0.33,0.33,0.325,0.0,0.0,84000,27680.0,0.0,0.33
HK.03800,2019-10-14 09:57:00,0.33,0.325,0.33,0.325,0.0,0.0,15000,4910.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 09:58:00,0.33,0.325,0.33,0.325,0.0,0.0,24000,7885.0,0.0,0.325
HK.03800,2019-10-14 09:59:00,0.33,0.33,0.33,0.325,0.0,0.0,331000,109195.0,1.5384615384615397,0.325
HK.03800,2019-10-14 10:00:00,0.33,0.325,0.33,0.325,0.0,0.0,8000,2605.0,-1.5151515151515165,0.33
HK.03800,2019-10-14 10:01:00,0.33,0.33,0.33,0.325,0.0,0.0,3787000,1249675.0,1.5384615384615397,0.325
HK.03800,2019-10-14 10:02:00,0.33,0.335,0.335,0.33,0.0,0.0,6748000,2229905.0,1.5151515151515165,0.33
HK.03800,2019-10-14 10:03:00,0.335,0.335,0.335,0.335,0.0,0.0,9000,3015.0,0.0,0.335
HK.03800,2019-10-14 10:04:00,0.335,0.335,0.335,0.335,0.0,0.0,23000,7705.0,0.0,0.335
HK.03800,2019-10-14 10:05:00,0.335,0.335,0.335,0.335,0.0,0.0,57000,19095.0,0.0,0.335
HK.03800,2019-10-14 10:06:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:07:00,0.335,0.335,0.335,0.335,0.0,0.0,15000,5025.0,0.0,0.335
HK.03800,2019-10-14 10:08:00,0.335,0.335,0.335,0.335,0.0,0.0,3000,1005.0,0.0,0.335
HK.03800,2019-10-14 10:09:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:10:00,0.335,0.335,0.335,0.33,0.0,0.0,215000,71025.0,0.0,0.335
HK.03800,2019-10-14 10:11:00,0.335,0.33,0.335,0.33,0.0,0.0,165000,55125.0,-1.492537313432837,0.335
HK.03800,2019-10-14 10:12:00,0.335,0.335,0.335,0.335,0.0,0.0,148000,49580.0,1.5151515151515165,0.33
HK.03800,2019-10-14 10:13:00,0.335,0.335,0.335,0.335,0.0,0.0,110000,36850.0,0.0,0.335
HK.03800,2019-10-14 10:14:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:15:00,0.335,0.335,0.335,0.335,0.0,0.0,0,0.0,0.0,0.335
HK.03800,2019-10-14 10:16:00,0.335,0.335,0.335,0.335,0.0,0.0,23000,7705.0,0.0,0.335
HK.03800,2019-10-14 10:17:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:18:00,0.335,0.335,0.335,0.335,0.0,0.0,1000,335.0,0.0,0.335
HK.03800,2019-10-14 10:19:00,0.335,0.335,0.335,0.335,0.0,0.0,15000,5025.0,0.0,0.335
HK.03800,2019-10-14 10:20:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:21:00,0.335,0.335,0.335,0.335,0.0,0.0,110000,36850.0,0.0,0.335
HK.03800,2019-10-14 10:22:00,0.33,0.335,0.335,0.33,0.0,0.0,848000,280080.0,0.0,0.335
HK.03800,2019-10-14 10:23:00,0.335,0.335,0.335,0.335,0.0,0.0,16000,5360.0,0.0,0.335
HK.03800,2019-10-14 10:24:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:25:00,0.335,0.335,0.335,0.335,0.0,0.0,53000,17755.0,0.0,0.335
HK.03800,2019-10-14 10:26:00,0.335,0.335,0.335,0.335,0.0,0.0,22000,7370.0,0.0,0.335
HK.03800,2019-10-14 10:27:00,0.335,0.335,0.335,0.335,0.0,0.0,7000,2345.0,0.0,0.335
HK.03800,2019-10-14 10:28:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:29:00,0.335,0.335,0.335,0.335,0.0,0.0,3000,1005.0,0.0,0.335
HK.03800,2019-10-14 10:30:00,0.335,0.33,0.335,0.33,0.0,0.0,30000,9980.0,-1.492537313432837,0.335
HK.03800,2019-10-14 10:31:00,0.335,0.335,0.335,0.33,0.0,0.0,19000,6295.0,1.5151515151515165,0.33
HK.03800,2019-10-14 10:32:00,0.335,0.335,0.335,0.33,0.0,0.0,12000,3985.0,0.0,0.335
HK.03800,2019-10-14 10:33:00,0.335,0.33,0.335,0.33,0.0,0.0,8000,2645.0,-1.492537313432837,0.335
HK.03800,2019-10-14 10:34:00,0.335,0.335,0.335,0.33,0.0,0.0,23000,7675.0,1.5151515151515165,0.33
HK.03800,2019-10-14 10:35:00,0.33,0.335,0.335,0.33,0.0,0.0,21000,6940.0,0.0,0.335
HK.03800,2019-10-14 10:36:00,0.33,0.33,0.33,0.33,0.0,0.0,14000,4620.0,-1.492537313432837,0.335
HK.03800,2019-10-14 10:37:00,0.335,0.33,0.335,0.33,0.0,0.0,31000,10245.0,0.0,0.33
HK.03800,2019-10-14 10:38:00,0.335,0.335,0.335,0.33,0.0,0.0,21000,7005.0,1.5151515151515165,0.33
HK.03800,2019-10-14 10:39:00,0.33,0.33,0.335,0.33,0.0,0.0,124000,40925.0,-1.492537313432837,0.335
HK.03800,2019-10-14 10:40:00,0.33,0.33,0.335,0.33,0.0,0.0,17000,5630.0,0.0,0.33
HK.03800,2019-10-14 10:41:00,0.335,0.33,0.335,0.33,0.0,0.0,21000,7005.0,0.0,0.33
HK.03800,2019-10-14 10:42:00,0.335,0.335,0.335,0.335,0.0,0.0,5000,1675.0,1.5151515151515165,0.33
HK.03800,2019-10-14 10:43:00,0.33,0.335,0.335,0.33,0.0,0.0,17000,5615.0,0.0,0.335
HK.03800,2019-10-14 10:44:00,0.335,0.335,0.335,0.335,0.0,0.0,21000,7035.0,0.0,0.335
HK.03800,2019-10-14 10:45:00,0.335,0.335,0.335,0.33,0.0,0.0,13000,4330.0,0.0,0.335
HK.03800,2019-10-14 10:46:00,0.335,0.335,0.335,0.33,0.0,0.0,12000,4000.0,0.0,0.335
HK.03800,2019-10-14 10:47:00,0.335,0.335,0.335,0.335,0.0,0.0,2000,670.0,0.0,0.335
HK.03800,2019-10-14 10:48:00,0.335,0.335,0.335,0.33,0.0,0.0,330000,110530.0,0.0,0.335
HK.03800,2019-10-14 10:49:00,0.335,0.335,0.335,0.335,0.0,0.0,3000,1005.0,0.0,0.335
HK.03800,2019-10-14 10:50:00,0.335,0.335,0.335,0.335,0.0,0.0,19000,6365.0,0.0,0.335
HK.03800,2019-10-14 10:51:00,0.335,0.335,0.335,0.335,0.0,0.0,8000,2680.0,0.0,0.335
HK.03800,2019-10-14 10:52:00,0.335,0.335,0.335,0.335,0.0,0.0,15000,5025.0,0.0,0.335
HK.03800,2019-10-14 10:53:00,0.335,0.335,0.335,0.33,0.0,0.0,14000,4670.0,0.0,0.335
HK.03800,2019-10-14 10:54:00,0.335,0.335,0.335,0.335,0.0,0.0,103000,34505.0,0.0,0.335
