code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03800,2019-06-05 09:30:00,0.52,0.52,0.52,0.52,0.0,0.0,8688000,4517760.0,9.473684210526324,0.475
HK.03800,2019-06-05 09:31:00,0.51,0.53,0.53,0.51,0.0,0.0,23350000,12213330.0,1.9230769230769247,0.52
HK.03800,2019-06-05 09:32:00,0.53,0.53,0.53,0.52,0.0,0.0,2856000,1507540.0,0.0,0.53
HK.03800,2019-06-05 09:33:00,0.53,0.53,0.53,0.52,0.0,0.0,3740000,1973270.0,0.0,0.53
HK.03800,2019-06-05 09:34:00,0.53,0.52,0.53,0.52,0.0,0.0,14829000,7712660.0,-1.8867924528301903,0.53
HK.03800,2019-06-05 09:35:00,0.52,0.52,0.53,0.51,0.0,0.0,2578000,1340080.0,0.0,0.52
HK.03800,2019-06-05 09:36:00,0.52,0.51,0.52,0.51,0.0,0.0,239000,123560.0,-1.9230769230769247,0.52
HK.03800,2019-06-05 09:37:00,0.51,0.52,0.52,0.51,0.0,0.0,365000,187960.0,1.960784313725492,0.51
HK.03800,2019-06-05 09:38:00,0.52,0.52,0.52,0.51,0.0,0.0,230000,118490.0,0.0,0.52
HK.03800,2019-06-05 09:39:00,0.52,0.52,0.52,0.51,0.0,0.0,800000,410540.0,0.0,0.52
HK.03800,2019-06-05 09:40:00,0.52,0.52,0.53,0.52,0.0,0.0,8561000,4452960.0,0.0,0.52
HK.03800,2019-06-05 09:41:00,0.52,0.53,0.53,0.52,0.0,0.0,2299000,1200650.0,1.9230769230769247,0.52
HK.03800,2019-06-05 09:42:00,0.52,0.52,0.52,0.52,0.0,0.0,2791000,1451320.0,-1.8867924528301903,0.53
HK.03800,2019-06-05 09:43:00,0.52,0.52,0.52,0.51,0.0,0.0,329000,170980.0,0.0,0.52
HK.03800,2019-06-05 09:44:00,0.52,0.52,0.52,0.52,0.0,0.0,494000,256880.0,0.0,0.52
HK.03800,2019-06-05 09:45:00,0.51,0.52,0.52,0.51,0.0,0.0,241000,124260.0,0.0,0.52
HK.03800,2019-06-05 09:46:00,0.52,0.52,0.52,0.51,0.0,0.0,141000,72560.0,0.0,0.52
HK.03800,2019-06-05 09:47:00,0.52,0.52,0.52,0.51,0.0,0.0,229000,118980.0,0.0,0.52
HK.03800,2019-06-05 09:48:00,0.52,0.51,0.52,0.51,0.0,0.0,75000,38900.0,-1.9230769230769247,0.52
HK.03800,2019-06-05 09:49:00,0.52,0.52,0.52,0.51,0.0,0.0,109000,55880.0,1.960784313725492,0.51
HK.03800,2019-06-05 09:50:00,0.52,0.52,0.52,0.51,0.0,0.0,1405000,727860.0,0.0,0.52
HK.03800,2019-06-05 09:51:00,0.52,0.52,0.52,0.51,0.0,0.0,509000,264630.0,0.0,0.52
HK.03800,2019-06-05 09:52:00,0.52,0.51,0.52,0.51,0.0,0.0,147000,75040.0,-1.9230769230769247,0.52
HK.03800,2019-06-05 09:53:00,0.52,0.51,0.52,0.51,0.0,0.0,293000,151150.0,0.0,0.51
HK.03800,2019-06-05 09:54:00,0.51,0.52,0.52,0.51,0.0,0.0,369000,188580.0,1.960784313725492,0.51
HK.03800,2019-06-05 09:55:00,0.52,0.52,0.52,0.52,0.0,0.0,79000,41080.0,0.0,0.52
HK.03800,2019-06-05 09:56:00,0.51,0.52,0.52,0.51,0.0,0.0,1280000,663690.0,0.0,0.52
HK.03800,2019-06-05 09:57:00,0.52,0.52,0.52,0.51,0.0,0.0,393000,203460.0,0.0,0.52
HK.03800,2019-06-05 09:58:00,0.52,0.52,0.52,0.51,0.0,0.0,47000,24040.0,0.0,0.52
HK.03800,2019-06-05 09:59:00,0.51,0.52,0.52,0.51,0.0,0.0,589000,301280.0,0.0,0.52
HK.03800,2019-06-05 10:00:00,0.51,0.52,0.52,0.51,0.0,0.0,170000,86900.0,0.0,0.52
HK.03800,2019-06-05 10:01:00,0.52,0.52,0.52,0.51,0.0,0.0,442000,229140.0,0.0,0.52
HK.03800,2019-06-05 10:02:00,0.52,0.52,0.52,0.51,0.0,0.0,1443000,737530.0,0.0,0.52
HK.03800,2019-06-05 10:03:00,0.51,0.52,0.52,0.51,0.0,0.0,922000,472510.0,0.0,0.52
HK.03800,2019-06-05 10:04:00,0.51,0.52,0.52,0.51,0.0,0.0,230000,118240.0,0.0,0.52
HK.03800,2019-06-05 10:05:00,0.51,0.51,0.52,0.51,0.0,0.0,136000,69390.0,-1.9230769230769247,0.52
HK.03800,2019-06-05 10:06:00,0.51,0.51,0.52,0.51,0.0,0.0,5699000,2906820.0,0.0,0.51
HK.03800,2019-06-05 10:07:00,0.5,0.5,0.5,0.5,0.0,0.0,149000,74500.0,-1.960784313725492,0.51
HK.03800,2019-06-05 10:08:00,0.5,0.5,0.5,0.5,0.0,0.0,40000,20000.0,0.0,0.5
HK.03800,2019-06-05 10:09:00,0.5,0.51,0.51,0.5,0.0,0.0,453000,229310.0,2.0000000000000018,0.5
HK.03800,2019-06-05 10:10:00,0.51,0.51,0.51,0.5,0.0,0.0,216000,110000.0,0.0,0.51
HK.03800,2019-06-05 10:11:00,0.5,0.5,0.51,0.5,0.0,0.0,248000,124820.0,-1.960784313725492,0.51
HK.03800,2019-06-05 10:12:00,0.5,0.51,0.51,0.5,0.0,0.0,23000,11580.0,2.0000000000000018,0.5
HK.03800,2019-06-05 10:13:00,0.51,0.51,0.51,0.5,0.0,0.0,220000,111100.0,0.0,0.51
HK.03800,2019-06-05 10:14:00,0.51,0.51,0.51,0.51,0.0,0.0,5000,2550.0,0.0,0.51
HK.03800,2019-06-05 10:15:00,0.51,0.51,0.51,0.5,0.0,0.0,263000,133540.0,0.0,0.51
HK.03800,2019-06-05 10:16:00,0.51,0.51,0.51,0.51,0.0,0.0,0,0.0,0.0,0.51
HK.03800,2019-06-05 10:17:00,0.51,0.51,0.51,0.5,0.0,0.0,342000,172050.0,0.0,0.51
HK.03800,2019-06-05 10:18:00,0.51,0.51,0.51,0.51,0.0,0.0,0,0.0,0.0,0.51
HK.03800,2019-06-05 10:19:00,0.51,0.51,0.51,0.51,0.0,0.0,299000,152490.0,0.0,0.51
HK.03800,2019-06-05 10:20:00,0.5,0.51,0.51,0.5,0.0,0.0,491000,245740.0,0.0,0.51
HK.03800,2019-06-05 10:21:00,0.5,0.51,0.51,0.5,0.0,0.0,197000,98960.0,0.0,0.51
HK.03800,2019-06-05 10:22:00,0.51,0.51,0.51,0.5,0.0,0.0,113000,57060.0,0.0,0.51
HK.03800,2019-06-05 10:23:00,0.5,0.51,0.51,0.5,0.0,0.0,186000,93650.0,0.0,0.51
HK.03800,2019-06-05 10:24:00,0.51,0.5,0.51,0.5,0.0,0.0,43000,21660.0,-1.960784313725492,0.51
HK.03800,2019-06-05 10:25:00,0.5,0.5,0.5,0.5,0.0,0.0,67000,33500.0,0.0,0.5
HK.03800,2019-06-05 10:26:00,0.5,0.5,0.51,0.5,0.0,0.0,229000,115240.0,0.0,0.5
HK.03800,2019-06-05 10:27:00,0.5,0.5,0.5,0.5,0.0,0.0,0,0.0,0.0,0.5
HK.03800,2019-06-05 10:28:00,0.5,0.51,0.51,0.5,0.0,0.0,299000,150490.0,2.0000000000000018,0.5
HK.03800,2019-06-05 10:29:00,0.5,0.5,0.51,0.5,0.0,0.0,465000,233280.0,-1.960784313725492,0.51
HK.03800,2019-06-05 10:30:00,0.5,0.5,0.5,0.5,0.0,0.0,59000,29500.0,0.0,0.5
HK.03800,2019-06-05 10:31:00,0.51,0.51,0.51,0.51,0.0,0.0,264000,134640.0,2.0000000000000018,0.5
HK.03800,2019-06-05 10:32:00,0.51,0.51,0.51,0.5,0.0,0.0,130000,65800.0,0.0,0.51
HK.03800,2019-06-05 10:33:00,0.51,0.51,0.51,0.51,0.0,0.0,60000,30600.0,0.0,0.51
HK.03800,2019-06-05 10:34:00,0.5,0.51,0.51,0.5,0.0,0.0,60000,30020.0,0.0,0.51
HK.03800,2019-06-05 10:35:00,0.51,0.51,0.51,0.51,0.0,0.0,0,0.0,0.0,0.51
HK.03800,2019-06-05 10:36:00,0.51,0.51,0.51,0.5,0.0,0.0,194000,97660.0,0.0,0.51
HK.03800,2019-06-05 10:37:00,0.5,0.51,0.51,0.5,0.0,0.0,202000,102070.0,0.0,0.51
HK.03800,2019-06-05 10:38:00,0.51,0.51,0.51,0.51,0.0,0.0,10000,5100.0,0.0,0.51
HK.03800,2019-06-05 10:39:00,0.51,0.51,0.51,0.5,0.0,0.0,80000,40750.0,0.0,0.51
HK.03800,2019-06-05 10:40:00,0.5,0.51,0.51,0.5,0.0,0.0,127000,63550.0,0.0,0.51
HK.03800,2019-06-05 10:41:00,0.5,0.51,0.51,0.5,0.0,0.0,33000,16520.0,0.0,0.51
HK.03800,2019-06-05 10:42:00,0.51,0.5,0.51,0.5,0.0,0.0,7000,3560.0,-1.960784313725492,0.51
HK.03800,2019-06-05 10:43:00,0.5,0.51,0.51,0.5,0.0,0.0,670000,336480.0,2.0000000000000018,0.5
HK.03800,2019-06-05 10:44:00,0.51,0.51,0.51,0.51,0.0,0.0,32000,16320.0,0.0,0.51
HK.03800,2019-06-05 10:45:00,0.51,0.51,0.51,0.51,0.0,0.0,6000,3060.0,0.0,0.51
HK.03800,2019-06-05 10:46:00,0.5,0.51,0.51,0.5,0.0,0.0,65000,32580.0,0.0,0.51
HK.03800,2019-06-05 10:47:00,0.51,0.51,0.51,0.51,0.0,0.0,9000,4590.0,0.0,0.51
HK.03800,2019-06-05 10:48:00,0.51,0.51,0.51,0.5,0.0,0.0,3366000,1716360.0,0.0,0.51
HK.03800,2019-06-05 10:49:00,0.51,0.51,0.51,0.51,0.0,0.0,5000,2550.0,0.0,0.51
HK.03800,2019-06-05 10:50:00,0.51,0.51,0.51,0.51,0.0,0.0,20000,10200.0,0.0,0.51
HK.03800,2019-06-05 10:51:00,0.51,0.51,0.51,0.51,0.0,0.0,810000,413100.0,0.0,0.51
HK.03800,2019-06-05 10:52:00,0.51,0.51,0.51,0.51,0.0,0.0,191000,97410.0,0.0,0.51
HK.03800,2019-06-05 10:53:00,0.5,0.5,0.5,0.5,0.0,0.0,5000,2500.0,-1.960784313725492,0.51
HK.03800,2019-06-05 10:54:00,0.51,0.52,0.52,0.5,0.0,0.0,14030000,7158200.0,4.0000000000000036,0.5
