code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03800,2020-01-21 09:30:00,0.39,0.39,0.39,0.39,0.0,0.0,656000,255840.0,0.0,0.39
HK.03800,2020-01-21 09:31:00,0.39,0.385,0.39,0.385,0.0,0.0,3094000,1201660.0,-1.2820512820512833,0.39
HK.03800,2020-01-21 09:32:00,0.385,0.385,0.39,0.38,0.0,0.0,4799000,1847185.0,0.0,0.385
HK.03800,2020-01-21 09:33:00,0.38,0.38,0.385,0.38,0.0,0.0,1928000,737980.0,-1.2987012987012998,0.385
HK.03800,2020-01-21 09:34:00,0.38,0.38,0.385,0.38,0.0,0.0,582000,221420.0,0.0,0.38
HK.03800,2020-01-21 09:35:00,0.385,0.38,0.385,0.38,0.0,0.0,251000,96385.0,0.0,0.38
HK.03800,2020-01-21 09:36:00,0.385,0.385,0.385,0.38,0.0,0.0,1257000,483420.0,1.3157894736842117,0.38
HK.03800,2020-01-21 09:37:00,0.385,0.385,0.385,0.38,0.0,0.0,1471000,566310.0,0.0,0.385
HK.03800,2020-01-21 09:38:00,0.385,0.39,0.39,0.385,0.0,0.0,978000,376535.0,1.2987012987012998,0.385
HK.03800,2020-01-21 09:39:00,0.39,0.39,0.39,0.39,0.0,0.0,2000,780.0,0.0,0.39
HK.03800,2020-01-21 09:40:00,0.39,0.385,0.39,0.38,0.0,0.0,3112000,1196195.0,-1.2820512820512833,0.39
HK.03800,2020-01-21 09:41:00,0.385,0.385,0.385,0.38,0.0,0.0,145000,55665.0,0.0,0.385
HK.03800,2020-01-21 09:42:00,0.385,0.38,0.385,0.38,0.0,0.0,131000,49835.0,-1.2987012987012998,0.385
HK.03800,2020-01-21 09:43:00,0.385,0.38,0.385,0.38,0.0,0.0,433000,164655.0,0.0,0.38
HK.03800,2020-01-21 09:44:00,0.385,0.385,0.385,0.385,0.0,0.0,1000,385.0,1.3157894736842117,0.38
HK.03800,2020-01-21 09:45:00,0.385,0.385,0.385,0.385,0.0,0.0,1000,385.0,0.0,0.385
HK.03800,2020-01-21 09:46:00,0.385,0.385,0.385,0.38,0.0,0.0,180000,68665.0,0.0,0.385
HK.03800,2020-01-21 09:47:00,0.385,0.385,0.385,0.385,0.0,0.0,43000,16555.0,0.0,0.385
HK.03800,2020-01-21 09:48:00,0.38,0.38,0.385,0.38,0.0,0.0,283000,107545.0,-1.2987012987012998,0.385
HK.03800,2020-01-21 09:49:00,0.385,0.385,0.385,0.38,0.0,0.0,17000,6470.0,1.3157894736842117,0.38
HK.03800,2020-01-21 09:50:00,0.38,0.38,0.385,0.38,0.0,0.0,200000,76005.0,-1.2987012987012998,0.385
HK.03800,2020-01-21 09:51:00,0.38,0.38,0.385,0.38,0.0,0.0,411000,156185.0,0.0,0.38
HK.03800,2020-01-21 09:52:00,0.38,0.385,0.385,0.38,0.0,0.0,592000,224970.0,1.3157894736842117,0.38
HK.03800,2020-01-21 09:53:00,0.385,0.385,0.385,0.385,0.0,0.0,1000,385.0,0.0,0.385
HK.03800,2020-01-21 09:54:00,0.385,0.38,0.385,0.38,0.0,0.0,73000,27755.0,-1.2987012987012998,0.385
HK.03800,2020-01-21 09:55:00,0.385,0.385,0.385,0.38,0.0,0.0,56000,21310.0,1.3157894736842117,0.38
HK.03800,2020-01-21 09:56:00,0.38,0.385,0.385,0.38,0.0,0.0,201000,76385.0,0.0,0.385
