code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03690,2020-04-14 09:30:00,96.0,96.0,96.0,96.0,0.0,0.0,517900,49718400.0,0.0,97.25
HK.03690,2020-04-14 09:31:00,96.05,94.95,96.05,94.8,0.0,0.0,670100,63720130.0,-1.093749999999997,96.0
HK.03690,2020-04-14 09:32:00,94.95,94.95,95.65,94.9,0.0,0.0,214300,20363830.0,0.0,94.95
HK.03690,2020-04-14 09:33:00,94.95,95.25,95.35,94.7,0.0,0.0,349600,33201810.0,0.31595576619273,94.95
HK.03690,2020-04-14 09:34:00,95.3,94.75,95.3,94.3,0.0,0.0,614000,58238030.0,-0.5249343832020997,95.25
HK.03690,2020-04-14 09:35:00,94.6,94.65,94.95,94.4,0.0,0.0,506300,47891020.0,-0.10554089709761934,94.75
HK.03690,2020-04-14 09:36:00,94.6,94.95,95.0,94.55,0.0,0.0,215100,20364815.0,0.31695721077654215,94.65
HK.03690,2020-04-14 09:37:00,94.95,94.85,94.95,94.8,0.0,0.0,216200,20510070.0,-0.10531858873091997,94.95
HK.03690,2020-04-14 09:38:00,94.85,94.8,95.2,94.75,0.0,0.0,364000,34582225.0,-0.05271481286241135,94.85
HK.03690,2020-04-14 09:39:00,94.8,94.9,95.0,94.75,0.0,0.0,151300,14355095.0,0.10548523206751954,94.8
HK.03690,2020-04-14 09:40:00,94.95,94.95,95.25,94.9,0.0,0.0,209900,19952180.0,0.052687038988405856,94.9
HK.03690,2020-04-14 09:41:00,95.0,94.95,95.2,94.7,0.0,0.0,449700,42708115.0,0.0,94.95
HK.03690,2020-04-14 09:42:00,95.0,94.8,95.0,94.8,0.0,0.0,82300,7809470.0,-0.15797788309637248,94.95
HK.03690,2020-04-14 09:43:00,94.85,95.1,95.2,94.75,0.0,0.0,267800,25430475.0,0.31645569620252867,94.8
HK.03690,2020-04-14 09:44:00,95.1,94.95,95.15,94.9,0.0,0.0,162300,15426530.0,-0.1577287066245967,95.1
HK.03690,2020-04-14 09:45:00,95.0,95.0,95.1,95.0,0.0,0.0,137400,13055020.0,0.052659294365452504,94.95
HK.03690,2020-04-14 09:46:00,95.0,95.45,95.5,95.0,0.0,0.0,202900,19324150.0,0.47368421052631876,95.0
HK.03690,2020-04-14 09:47:00,95.4,94.85,95.45,94.8,0.0,0.0,302000,28725855.0,-0.6286013619696265,95.45
HK.03690,2020-04-14 09:48:00,94.85,95.05,95.2,94.85,0.0,0.0,296300,28155110.0,0.21085925144966036,94.85
HK.03690,2020-04-14 09:49:00,95.05,95.25,95.25,94.85,0.0,0.0,103400,9827075.0,0.21041557075223866,95.05
HK.03690,2020-04-14 09:50:00,95.25,95.2,95.25,95.15,0.0,0.0,44600,4246320.0,-0.05249343832020699,95.25
HK.03690,2020-04-14 09:51:00,95.2,95.45,95.5,95.15,0.0,0.0,146700,13979015.0,0.2626050420168067,95.2
HK.03690,2020-04-14 09:52:00,95.45,95.35,95.6,95.3,0.0,0.0,104100,9937115.0,-0.10476689366161188,95.45
HK.03690,2020-04-14 09:53:00,95.4,95.8,95.9,95.35,0.0,0.0,145900,13947470.0,0.4719454640797094,95.35
HK.03690,2020-04-14 09:54:00,95.75,95.6,95.75,95.4,0.0,0.0,139100,13292925.0,-0.208768267223385,95.8
HK.03690,2020-04-14 09:55:00,95.6,96.1,96.15,95.6,0.0,0.0,585200,56170785.0,0.5230125523012553,95.6
HK.03690,2020-04-14 09:56:00,96.05,96.3,96.3,96.0,0.0,0.0,116500,11201625.0,0.20811654526535156,96.1
HK.03690,2020-04-14 09:57:00,96.35,96.15,96.5,96.0,0.0,0.0,279700,26943160.0,-0.15576323987538054,96.3
HK.03690,2020-04-14 09:58:00,96.15,96.05,96.15,95.85,0.0,0.0,256700,24653225.0,-0.10400416016641552,96.15
HK.03690,2020-04-14 09:59:00,96.0,95.85,96.05,95.85,0.0,0.0,55900,5364110.0,-0.20822488287350632,96.05
