code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03690,2019-09-06 09:30:00,74.4,74.4,74.4,74.4,0.0,0.0,203500,15140400.0,1.1556764106050423,73.55
HK.03690,2019-09-06 09:31:00,74.4,74.3,74.4,73.55,0.0,0.0,495500,36759240.0,-0.1344086021505491,74.4
HK.03690,2019-09-06 09:32:00,74.3,74.1,74.35,73.95,0.0,0.0,276100,20471055.0,-0.2691790040376889,74.3
HK.03690,2019-09-06 09:33:00,74.15,74.2,74.3,74.15,0.0,0.0,59100,4387290.0,0.13495276653172542,74.1
HK.03690,2019-09-06 09:34:00,74.2,73.95,74.25,73.95,0.0,0.0,78200,5797145.0,-0.33692722371967654,74.2
HK.03690,2019-09-06 09:35:00,73.95,73.85,73.95,73.75,0.0,0.0,59300,4380430.0,-0.13522650439487294,73.95
HK.03690,2019-09-06 09:36:00,73.9,73.75,73.95,73.65,0.0,0.0,102200,7545700.0,-0.1354096140825922,73.85
HK.03690,2019-09-06 09:37:00,73.75,73.7,73.8,73.6,0.0,0.0,65900,4856990.0,-0.06779661016948767,73.75
HK.03690,2019-09-06 09:38:00,73.65,73.6,73.8,73.55,0.0,0.0,85500,6301315.0,-0.13568521031208755,73.7
HK.03690,2019-09-06 09:39:00,73.65,73.7,73.75,73.6,0.0,0.0,45800,3374970.0,0.1358695652174029,73.6
HK.03690,2019-09-06 09:40:00,73.75,73.7,74.05,73.7,0.0,0.0,82500,6092240.0,0.0,73.7
HK.03690,2019-09-06 09:41:00,73.7,73.8,73.85,73.7,0.0,0.0,110200,8129060.0,0.1356852103120683,73.7
HK.03690,2019-09-06 09:42:00,73.85,73.75,73.85,73.75,0.0,0.0,103500,7637805.0,-0.06775067750677122,73.8
HK.03690,2019-09-06 09:43:00,73.75,73.5,73.75,73.4,0.0,0.0,210400,15481370.0,-0.3389830508474576,73.75
HK.03690,2019-09-06 09:44:00,73.45,73.8,74.0,73.45,0.0,0.0,108700,8005635.0,0.4081632653061186,73.5
HK.03690,2019-09-06 09:45:00,73.8,73.5,73.9,73.45,0.0,0.0,181000,13340655.0,-0.40650406504064657,73.8
HK.03690,2019-09-06 09:46:00,73.6,73.55,73.65,73.5,0.0,0.0,26100,1920055.0,0.06802721088434988,73.5
HK.03690,2019-09-06 09:47:00,73.55,73.4,73.6,73.4,0.0,0.0,86700,6374860.0,-0.20394289598911147,73.55
HK.03690,2019-09-06 09:48:00,73.35,73.3,73.5,73.25,0.0,0.0,99300,7277340.0,-0.13623978201636036,73.4
HK.03690,2019-09-06 09:49:00,73.25,73.3,73.3,73.25,0.0,0.0,72300,5297680.0,0.0,73.3
HK.03690,2019-09-06 09:50:00,73.3,73.3,73.3,73.25,0.0,0.0,16000,1172275.0,0.0,73.3
HK.03690,2019-09-06 09:51:00,73.25,73.05,73.3,73.05,0.0,0.0,94500,6915925.0,-0.34106412005457026,73.3
HK.03690,2019-09-06 09:52:00,73.05,73.0,73.1,72.8,0.0,0.0,296200,21621400.0,-0.06844626967829864,73.05
HK.03690,2019-09-06 09:53:00,73.05,73.0,73.05,73.0,0.0,0.0,24300,1774135.0,0.0,73.0
