code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03690,2020-11-23 09:30:00,308.0,308.0,308.0,308.0,0.0,0.0,363500,111958000.0,0.0,304.2
HK.03690,2020-11-23 09:31:00,308.0,311.2,311.6,307.2,0.0,0.0,570500,176684800.0,1.0389610389610353,308.0
HK.03690,2020-11-23 09:32:00,311.2,311.8,313.4,309.4,0.0,0.0,329200,102631720.0,0.19280205655527724,311.2
HK.03690,2020-11-23 09:33:00,311.8,309.4,312.0,309.2,0.0,0.0,145100,45125540.0,-0.7697241821680674,311.8
HK.03690,2020-11-23 09:34:00,309.8,310.8,311.2,309.0,0.0,0.0,114500,35558400.0,0.4524886877828165,309.4
HK.03690,2020-11-23 09:35:00,310.8,310.0,311.0,309.4,0.0,0.0,73300,22752680.0,-0.257400257400261,310.8
HK.03690,2020-11-23 09:36:00,310.0,308.2,310.2,308.0,0.0,0.0,56000,17302420.0,-0.5806451612903263,310.0
HK.03690,2020-11-23 09:37:00,308.2,308.8,309.2,308.2,0.0,0.0,45600,14073800.0,0.19467878001298597,308.2
HK.03690,2020-11-23 09:38:00,308.8,308.2,309.0,307.8,0.0,0.0,108800,33549140.0,-0.19430051813472238,308.8
HK.03690,2020-11-23 09:39:00,308.2,308.6,308.8,308.0,0.0,0.0,81200,25043240.0,0.1297858533419968,308.2
HK.03690,2020-11-23 09:40:00,308.4,307.2,309.0,307.2,0.0,0.0,93700,28880620.0,-0.4536616979909378,308.6
HK.03690,2020-11-23 09:41:00,307.4,308.8,308.8,307.4,0.0,0.0,65800,20268760.0,0.5208333333333408,307.2
HK.03690,2020-11-23 09:42:00,308.6,309.4,309.6,308.6,0.0,0.0,64400,19907640.0,0.19430051813470398,308.8
HK.03690,2020-11-23 09:43:00,309.2,309.0,309.8,309.0,0.0,0.0,47600,14722780.0,-0.12928248222365135,309.4
