code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00700,2019-09-13 09:30:00,348.8,348.8,348.8,348.8,0.0,0.0,293800,102830000.0,0.0,348.2
HK.00700,2019-09-13 09:31:00,348.8,348.6,349.2,348.4,0.0,0.0,160400,56146120.0,-0.057339449541281146,348.8
HK.00700,2019-09-13 09:32:00,348.4,348.6,349.2,348.0,0.0,0.0,139400,48760180.0,0.0,348.6
HK.00700,2019-09-13 09:33:00,348.6,348.2,348.6,348.2,0.0,0.0,14200,4964520.0,-0.11474469305795584,348.6
HK.00700,2019-09-13 09:34:00,348.2,348.6,348.6,347.8,0.0,0.0,44000,15372940.0,0.11487650775417407,348.2
HK.00700,2019-09-13 09:35:00,348.4,348.0,348.6,348.0,0.0,0.0,23200,8107700.0,-0.17211703958692562,348.6
HK.00700,2019-09-13 09:36:00,348.2,348.8,349.0,348.2,0.0,0.0,89100,31181280.0,0.2298850574712676,348.0
HK.00700,2019-09-13 09:37:00,348.8,349.2,349.2,348.8,0.0,0.0,65000,22759480.0,0.11467889908256229,348.8
HK.00700,2019-09-13 09:38:00,349.2,349.2,349.2,348.8,0.0,0.0,48700,17058100.0,0.0,349.2
HK.00700,2019-09-13 09:39:00,349.2,349.0,349.4,349.0,0.0,0.0,9900,3468900.0,-0.05727376861397155,349.2
HK.00700,2019-09-13 09:40:00,349.2,348.8,349.2,348.6,0.0,0.0,44800,15681560.0,-0.0573065902578764,349.0
HK.00700,2019-09-13 09:41:00,349.0,348.8,349.0,348.8,0.0,0.0,1700,595100.0,0.0,348.8
HK.00700,2019-09-13 09:42:00,348.8,349.0,349.2,348.8,0.0,0.0,25500,8929720.0,0.057339449541281146,348.8
HK.00700,2019-09-13 09:43:00,349.0,349.2,349.2,349.0,0.0,0.0,2300,805600.0,0.0573065902578764,349.0
HK.00700,2019-09-13 09:44:00,349.2,349.0,349.2,349.0,0.0,0.0,2900,1016000.0,-0.05727376861397155,349.2
HK.00700,2019-09-13 09:45:00,349.2,349.0,349.2,348.8,0.0,0.0,20600,7214160.0,0.0,349.0
HK.00700,2019-09-13 09:46:00,349.0,349.2,349.4,348.8,0.0,0.0,34900,12225920.0,0.0573065902578764,349.0
HK.00700,2019-09-13 09:47:00,349.0,349.2,349.2,349.0,0.0,0.0,1100,385280.0,0.0,349.2
HK.00700,2019-09-13 09:48:00,349.0,349.2,349.2,349.0,0.0,0.0,14700,5150180.0,0.0,349.2
HK.00700,2019-09-13 09:49:00,349.0,349.2,349.4,349.0,0.0,0.0,67400,23617260.0,0.0,349.2
HK.00700,2019-09-13 09:50:00,349.2,348.8,349.2,348.8,0.0,0.0,7300,2556560.0,-0.1145475372279431,349.2
HK.00700,2019-09-13 09:51:00,348.8,348.6,348.8,348.6,0.0,0.0,25900,9064960.0,-0.057339449541281146,348.8
HK.00700,2019-09-13 09:52:00,348.8,348.6,348.8,348.6,0.0,0.0,12400,4339700.0,0.0,348.6
HK.00700,2019-09-13 09:53:00,348.6,349.0,349.2,348.6,0.0,0.0,93600,32762440.0,0.11474469305793954,348.6
HK.00700,2019-09-13 09:54:00,349.2,349.2,349.2,349.0,0.0,0.0,10400,3644040.0,0.0573065902578764,349.0
HK.00700,2019-09-13 09:55:00,349.2,349.0,349.2,349.0,0.0,0.0,39400,13799080.0,-0.05727376861397155,349.2
HK.00700,2019-09-13 09:56:00,348.8,348.8,349.0,348.8,0.0,0.0,29500,10325120.0,-0.0573065902578764,349.0
HK.00700,2019-09-13 09:57:00,348.6,348.8,348.8,348.6,0.0,0.0,9300,3254460.0,0.0,348.8
HK.00700,2019-09-13 09:58:00,348.8,348.6,348.8,348.6,0.0,0.0,5600,1959800.0,-0.057339449541281146,348.8
HK.00700,2019-09-13 09:59:00,348.8,349.0,349.0,348.6,0.0,0.0,24600,8610220.0,0.11474469305793954,348.6
HK.00700,2019-09-13 10:00:00,349.0,349.0,349.0,348.8,0.0,0.0,15100,5286820.0,0.0,349.0
HK.00700,2019-09-13 10:01:00,349.0,349.0,349.0,348.8,0.0,0.0,4200,1470640.0,0.0,349.0
HK.00700,2019-09-13 10:02:00,348.8,348.6,349.0,348.6,0.0,0.0,38300,13405160.0,-0.1146131805157528,349.0
HK.00700,2019-09-13 10:03:00,348.8,348.8,348.8,348.6,0.0,0.0,1000,349920.0,0.05737234652896977,348.6
HK.00700,2019-09-13 10:04:00,348.8,348.8,348.8,348.6,0.0,0.0,800,279920.0,0.0,348.8
HK.00700,2019-09-13 10:05:00,348.8,348.8,348.8,348.6,0.0,0.0,6100,2134900.0,0.0,348.8
HK.00700,2019-09-13 10:06:00,348.6,348.6,348.8,348.6,0.0,0.0,3100,1084600.0,-0.057339449541281146,348.8
HK.00700,2019-09-13 10:07:00,348.6,348.6,348.8,348.6,0.0,0.0,4900,1714100.0,0.0,348.6
HK.00700,2019-09-13 10:08:00,348.6,348.6,348.8,348.6,0.0,0.0,12400,4339680.0,0.0,348.6
HK.00700,2019-09-13 10:09:00,348.8,348.6,348.8,348.6,0.0,0.0,5200,1819220.0,0.0,348.6
HK.00700,2019-09-13 10:10:00,348.8,348.8,348.8,348.6,0.0,0.0,5600,1959460.0,0.05737234652896977,348.6
HK.00700,2019-09-13 10:11:00,348.6,348.6,348.6,348.4,0.0,0.0,50400,17628300.0,-0.057339449541281146,348.8
HK.00700,2019-09-13 10:12:00,348.4,348.6,348.6,348.4,0.0,0.0,21300,7449380.0,0.0,348.6
HK.00700,2019-09-13 10:13:00,348.6,348.8,349.0,348.6,0.0,0.0,93800,32826840.0,0.05737234652896977,348.6
HK.00700,2019-09-13 10:14:00,348.6,348.6,348.6,348.4,0.0,0.0,25900,9059780.0,-0.057339449541281146,348.8
HK.00700,2019-09-13 10:15:00,348.4,348.4,348.6,348.4,0.0,0.0,1600,559580.0,-0.057372346528986075,348.6
HK.00700,2019-09-13 10:16:00,348.4,348.6,348.6,348.4,0.0,0.0,1000,349740.0,0.057405281285891355,348.4
HK.00700,2019-09-13 10:17:00,348.4,348.6,348.6,348.4,0.0,0.0,2300,804340.0,0.0,348.6
HK.00700,2019-09-13 10:18:00,348.4,348.6,348.6,348.4,0.0,0.0,4000,1398920.0,0.0,348.6
HK.00700,2019-09-13 10:19:00,348.6,348.6,348.6,348.4,0.0,0.0,2600,909320.0,0.0,348.6
HK.00700,2019-09-13 10:20:00,348.4,347.4,348.4,347.2,0.0,0.0,125600,43851020.0,-0.34423407917385124,348.6
