code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00700,2020-04-16 09:30:00,397.8,397.8,397.8,397.8,0.0,0.0,1164100,464475900.0,1.015744032503809,393.8
HK.00700,2020-04-16 09:31:00,397.2,397.2,397.2,393.8,0.0,0.0,383500,152328880.0,-0.15082956259427419,397.8
HK.00700,2020-04-16 09:32:00,397.2,397.6,397.8,397.0,0.0,0.0,190100,75803300.0,0.10070493454180113,397.2
HK.00700,2020-04-16 09:33:00,397.6,397.8,397.8,397.6,0.0,0.0,80800,32234000.0,0.05030181086518829,397.6
HK.00700,2020-04-16 09:34:00,397.6,398.4,398.4,397.6,0.0,0.0,255000,101775260.0,0.1508295625942599,397.8
HK.00700,2020-04-16 09:35:00,398.2,398.0,398.4,398.0,0.0,0.0,96500,38542700.0,-0.10040160642569709,398.4
HK.00700,2020-04-16 09:36:00,398.0,398.2,398.4,398.0,0.0,0.0,37300,14898040.0,0.05025125628140418,398.0
HK.00700,2020-04-16 09:37:00,398.2,398.2,398.4,398.2,0.0,0.0,95400,38109020.0,0.0,398.2
HK.00700,2020-04-16 09:38:00,398.2,398.4,398.6,398.2,0.0,0.0,124700,49825180.0,0.050226017076842946,398.2
HK.00700,2020-04-16 09:39:00,398.4,398.4,398.6,398.4,0.0,0.0,36600,14627300.0,0.0,398.4
HK.00700,2020-04-16 09:40:00,398.4,398.2,398.4,398.2,0.0,0.0,87600,35001920.0,-0.050200803212848547,398.4
HK.00700,2020-04-16 09:41:00,398.4,400.6,400.8,398.2,0.0,0.0,1219800,488236440.0,0.6027122049221583,398.2
HK.00700,2020-04-16 09:42:00,400.8,399.8,400.8,399.8,0.0,0.0,225600,90588160.0,-0.19970044932601383,400.6
HK.00700,2020-04-16 09:43:00,399.8,399.4,400.0,398.8,0.0,0.0,114900,46010340.0,-0.1000500250125148,399.8
HK.00700,2020-04-16 09:44:00,399.2,398.8,399.4,398.8,0.0,0.0,77200,30903140.0,-0.15022533800700197,399.4
HK.00700,2020-04-16 09:45:00,398.8,398.2,398.8,398.2,0.0,0.0,83200,33260580.0,-0.15045135406219226,398.8
HK.00700,2020-04-16 09:46:00,398.2,398.8,398.8,398.0,0.0,0.0,139200,55660240.0,0.15067805123054312,398.2
HK.00700,2020-04-16 09:47:00,398.8,398.6,398.8,398.2,0.0,0.0,77600,31017700.0,-0.050150451354059336,398.8
HK.00700,2020-04-16 09:48:00,398.6,398.8,399.0,398.4,0.0,0.0,211900,84742860.0,0.05017561465127662,398.6
HK.00700,2020-04-16 09:49:00,398.6,399.0,399.2,398.6,0.0,0.0,191400,76605320.0,0.050150451354059336,398.8
HK.00700,2020-04-16 09:50:00,399.0,400.0,400.0,398.8,0.0,0.0,483500,193695460.0,0.2506265664160401,399.0
HK.00700,2020-04-16 09:51:00,400.0,399.8,400.2,399.6,0.0,0.0,93000,37309620.0,-0.04999999999999716,400.0
HK.00700,2020-04-16 09:52:00,399.8,399.2,399.8,399.2,0.0,0.0,60300,24161780.0,-0.15007503751876505,399.8
HK.00700,2020-04-16 09:53:00,399.2,400.0,400.2,399.2,0.0,0.0,166300,66687420.0,0.20040080160320925,399.2
HK.00700,2020-04-16 09:54:00,400.0,399.8,400.0,399.6,0.0,0.0,60800,24381300.0,-0.04999999999999716,400.0
HK.00700,2020-04-16 09:55:00,400.0,399.4,400.0,399.4,0.0,0.0,43600,17478500.0,-0.1000500250125148,399.8
HK.00700,2020-04-16 09:56:00,399.4,399.6,399.8,399.4,0.0,0.0,73300,29375040.0,0.0500751126690149,399.4
HK.00700,2020-04-16 09:57:00,399.6,399.0,399.6,399.0,0.0,0.0,44700,17901860.0,-0.15015015015015584,399.6
HK.00700,2020-04-16 09:58:00,399.2,398.8,399.4,398.8,0.0,0.0,50900,20370740.0,-0.050125313283205165,399.0
HK.00700,2020-04-16 09:59:00,398.6,398.8,399.0,398.6,0.0,0.0,73000,29202580.0,0.0,398.8
