code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00700,2020-12-15 09:30:00,571.0,571.0,571.0,571.0,0.0,0.0,928900,530401900.0,0.0,571.0
HK.00700,2020-12-15 09:31:00,571.0,571.0,572.0,570.5,0.0,0.0,224400,128174500.0,0.0,571.0
HK.00700,2020-12-15 09:32:00,571.0,567.0,571.0,567.0,0.0,0.0,314400,178915000.0,-0.7005253940455342,571.0
HK.00700,2020-12-15 09:33:00,567.0,567.5,568.0,566.5,0.0,0.0,222900,126378950.0,0.08818342151675485,567.0
HK.00700,2020-12-15 09:34:00,567.0,567.5,568.0,566.5,0.0,0.0,149900,85037000.0,0.0,567.5
HK.00700,2020-12-15 09:35:00,567.0,566.5,567.0,566.0,0.0,0.0,92800,52589500.0,-0.1762114537444934,567.5
HK.00700,2020-12-15 09:36:00,567.0,567.5,568.5,566.5,0.0,0.0,189200,107314950.0,0.176522506619594,566.5
HK.00700,2020-12-15 09:37:00,567.5,566.5,567.5,566.0,0.0,0.0,180400,102237450.0,-0.1762114537444934,567.5
HK.00700,2020-12-15 09:38:00,567.0,566.5,567.0,566.0,0.0,0.0,152200,86193450.0,0.0,566.5
HK.00700,2020-12-15 09:39:00,566.5,566.5,567.0,566.0,0.0,0.0,112300,63581150.0,0.0,566.5
HK.00700,2020-12-15 09:40:00,567.0,566.0,567.0,565.5,0.0,0.0,95000,53784800.0,-0.088261253309797,566.5
HK.00700,2020-12-15 09:41:00,566.0,565.5,566.0,565.0,0.0,0.0,174900,98889550.0,-0.08833922261484099,566.0
HK.00700,2020-12-15 09:42:00,565.5,564.5,566.0,563.5,0.0,0.0,218400,123352200.0,-0.17683465959328026,565.5
HK.00700,2020-12-15 09:43:00,564.0,563.5,564.5,563.5,0.0,0.0,123700,69753300.0,-0.1771479185119575,564.5
HK.00700,2020-12-15 09:44:00,564.0,562.0,564.0,562.0,0.0,0.0,236300,132974250.0,-0.26619343389529726,563.5
HK.00700,2020-12-15 09:45:00,562.0,562.5,563.0,561.5,0.0,0.0,156500,87962750.0,0.0889679715302491,562.0
HK.00700,2020-12-15 09:46:00,562.5,562.0,563.0,561.5,0.0,0.0,101500,57062150.0,-0.08888888888888889,562.5
HK.00700,2020-12-15 09:47:00,562.0,562.0,562.5,561.5,0.0,0.0,123700,69504700.0,0.0,562.0
HK.00700,2020-12-15 09:48:00,562.0,562.5,563.0,561.5,0.0,0.0,182900,102859850.0,0.0889679715302491,562.0
HK.00700,2020-12-15 09:49:00,562.0,562.5,563.0,562.0,0.0,0.0,93800,52747550.0,0.0,562.5
HK.00700,2020-12-15 09:50:00,562.5,564.0,564.0,562.5,0.0,0.0,126100,71046700.0,0.26666666666666666,562.5
HK.00700,2020-12-15 09:51:00,564.0,564.5,564.5,563.5,0.0,0.0,62700,35364150.0,0.08865248226950355,564.0
HK.00700,2020-12-15 09:52:00,564.5,565.0,565.0,564.0,0.0,0.0,107000,60399500.0,0.08857395925597875,564.5
HK.00700,2020-12-15 09:53:00,564.5,564.5,565.0,564.0,0.0,0.0,123200,69545450.0,-0.08849557522123894,565.0
HK.00700,2020-12-15 09:54:00,565.0,566.0,566.0,565.0,0.0,0.0,166500,94158800.0,0.2657218777679362,564.5
HK.00700,2020-12-15 09:55:00,566.0,565.5,566.0,565.0,0.0,0.0,95600,54075350.0,-0.08833922261484099,566.0
HK.00700,2020-12-15 09:56:00,565.5,565.5,566.0,565.0,0.0,0.0,39600,22387650.0,0.0,565.5
HK.00700,2020-12-15 09:57:00,565.0,564.0,565.5,563.5,0.0,0.0,224200,126539900.0,-0.2652519893899204,565.5
HK.00700,2020-12-15 09:58:00,564.0,564.0,564.5,564.0,0.0,0.0,28000,15796150.0,0.0,564.0
HK.00700,2020-12-15 09:59:00,564.0,564.0,564.5,563.0,0.0,0.0,132600,74756200.0,0.0,564.0
HK.00700,2020-12-15 10:00:00,564.0,563.5,564.5,563.5,0.0,0.0,55700,31412650.0,-0.08865248226950355,564.0
HK.00700,2020-12-15 10:01:00,563.5,563.0,564.0,563.0,0.0,0.0,47300,26642800.0,-0.08873114463176575,563.5
HK.00700,2020-12-15 10:02:00,563.0,563.0,563.5,562.5,0.0,0.0,54100,30457750.0,0.0,563.0
HK.00700,2020-12-15 10:03:00,562.5,562.5,563.0,562.5,0.0,0.0,40100,22565250.0,-0.08880994671403197,563.0
HK.00700,2020-12-15 10:04:00,562.5,563.0,563.0,562.5,0.0,0.0,112000,63045150.0,0.08888888888888889,562.5
HK.00700,2020-12-15 10:05:00,563.0,563.0,563.5,562.5,0.0,0.0,68900,38780350.0,0.0,563.0
HK.00700,2020-12-15 10:06:00,563.0,563.0,563.5,562.5,0.0,0.0,49200,27700000.0,0.0,563.0
HK.00700,2020-12-15 10:07:00,563.0,564.0,564.0,563.0,0.0,0.0,57500,32401950.0,0.17761989342806395,563.0
