code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02318,2019-10-30 09:30:00,88.68126,88.68126,88.68126,88.68126,0.0,0.0,889500,80944500.0,0.0,89.08126
HK.02318,2019-10-30 09:31:00,88.73126,88.98126,89.03126,88.73126,0.0,0.0,142000,12956175.0,0.33829018667530364,88.68126
HK.02318,2019-10-30 09:32:00,89.03126,88.98126,89.23126,88.98126,0.0,0.0,228500,20888650.0,0.0,88.98126
HK.02318,2019-10-30 09:33:00,88.93126,88.88126,88.98126,88.83126,0.0,0.0,112500,10259525.0,-0.11238321417342091,88.98126
HK.02318,2019-10-30 09:34:00,88.88126,88.98126,89.03126,88.88126,0.0,0.0,104500,9538400.0,0.11250965614124792,88.88126
HK.02318,2019-10-30 09:35:00,88.93126,88.78126,88.93126,88.78126,0.0,0.0,114500,10442500.0,-0.22476642834682586,88.98126
HK.02318,2019-10-30 09:36:00,88.83126,88.88126,88.93126,88.78126,0.0,0.0,180500,16457425.0,0.11263638294837708,88.78126
HK.02318,2019-10-30 09:37:00,88.83126,88.68126,88.88126,88.68126,0.0,0.0,126500,11527225.0,-0.22501931228247987,88.88126
HK.02318,2019-10-30 09:38:00,88.68126,88.58126,88.78126,88.58126,0.0,0.0,335500,30524050.0,-0.11276339555842388,88.68126
HK.02318,2019-10-30 09:39:00,88.58126,88.33126,88.58126,88.28126,0.0,0.0,440500,40001125.0,-0.2822267373482834,88.58126
HK.02318,2019-10-30 09:40:00,88.33126,88.38126,88.43126,88.33126,0.0,0.0,255000,23127450.0,0.05660510220277302,88.33126
HK.02318,2019-10-30 09:41:00,88.33126,88.53126,88.53126,88.28126,0.0,0.0,258500,23441550.0,0.16971923686085227,88.38126
HK.02318,2019-10-30 09:42:00,88.53126,88.43126,88.58126,88.43126,0.0,0.0,55000,4996100.0,-0.11295445247250352,88.53126
HK.02318,2019-10-30 09:43:00,88.48126,88.38126,88.48126,88.38126,0.0,0.0,55000,4992200.0,-0.056541091917040605,88.43126
HK.02318,2019-10-30 09:44:00,88.38126,88.33126,88.43126,88.33126,0.0,0.0,125000,11336250.0,-0.05657307895361207,88.38126
HK.02318,2019-10-30 09:45:00,88.38126,88.18126,88.38126,88.18126,0.0,0.0,162500,14720525.0,-0.16981530660833513,88.33126
HK.02318,2019-10-30 09:46:00,88.23126,88.13126,88.23126,88.08126,0.0,0.0,312500,28268350.0,-0.05670138984178402,88.18126
HK.02318,2019-10-30 09:47:00,88.13126,88.13126,88.13126,88.08126,0.0,0.0,101000,9133525.0,0.0,88.13126
HK.02318,2019-10-30 09:48:00,88.13126,88.13126,88.18126,88.08126,0.0,0.0,27500,2487350.0,0.0,88.13126
HK.02318,2019-10-30 09:49:00,88.13126,88.08126,88.13126,88.08126,0.0,0.0,145000,13108025.0,-0.056733558557993106,88.13126
HK.02318,2019-10-30 09:50:00,88.08126,87.93126,88.08126,87.93126,0.0,0.0,213000,19242800.0,-0.17029729138752747,88.08126
HK.02318,2019-10-30 09:51:00,87.98126,87.93126,87.98126,87.88126,0.0,0.0,209500,18908650.0,0.0,87.93126
