code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02318,2019-10-29 09:30:00,89.88126,89.88126,89.88126,89.88126,0.0,0.0,844000,77816800.0,0.0,88.78126
HK.02318,2019-10-29 09:31:00,89.68126,89.68126,89.78126,89.33126,0.0,0.0,844000,77610400.0,-0.2225157947274024,89.88126
HK.02318,2019-10-29 09:32:00,89.73126,89.43126,89.73126,89.38126,0.0,0.0,215500,19805725.0,-0.2787650396526543,89.68126
HK.02318,2019-10-29 09:33:00,89.43126,89.33126,89.53126,89.33126,0.0,0.0,100500,9220300.0,-0.11181772458533439,89.43126
HK.02318,2019-10-29 09:34:00,89.33126,89.38126,89.38126,89.28126,0.0,0.0,87000,7972500.0,0.0559714482925654,89.33126
HK.02318,2019-10-29 09:35:00,89.38126,89.28126,89.43126,89.28126,0.0,0.0,39000,3575200.0,-0.11188027557453803,89.38126
HK.02318,2019-10-29 09:36:00,89.33126,89.38126,89.43126,89.28126,0.0,0.0,51000,4675575.0,0.11200558773475452,89.28126
HK.02318,2019-10-29 09:37:00,89.33126,89.28126,89.38126,89.28126,0.0,0.0,36000,3299250.0,-0.11188027557453803,89.38126
HK.02318,2019-10-29 09:38:00,89.28126,89.43126,89.43126,89.28126,0.0,0.0,72500,6645825.0,0.16800838160213183,89.28126
HK.02318,2019-10-29 09:39:00,89.38126,89.43126,89.53126,89.38126,0.0,0.0,99500,9131000.0,0.0,89.43126
HK.02318,2019-10-29 09:40:00,89.43126,89.38126,89.43126,89.33126,0.0,0.0,111000,10180275.0,-0.05590886229266719,89.43126
HK.02318,2019-10-29 09:41:00,89.33126,89.48126,89.58126,89.28126,0.0,0.0,384000,35250875.0,0.11188027557455392,89.38126
HK.02318,2019-10-29 09:42:00,89.48126,89.48126,89.53126,89.43126,0.0,0.0,189000,17352925.0,0.0,89.48126
HK.02318,2019-10-29 09:43:00,89.53126,89.48126,89.58126,89.48126,0.0,0.0,81500,7487575.0,0.0,89.48126
HK.02318,2019-10-29 09:44:00,89.53126,89.53126,89.58126,89.53126,0.0,0.0,74000,6797475.0,0.05587762175007052,89.48126
HK.02318,2019-10-29 09:45:00,89.58126,89.48126,89.63126,89.48126,0.0,0.0,247000,22697150.0,-0.05584641610092068,89.53126
HK.02318,2019-10-29 09:46:00,89.48126,89.48126,89.53126,89.48126,0.0,0.0,74000,6793875.0,0.0,89.48126
HK.02318,2019-10-29 09:47:00,89.48126,89.53126,89.53126,89.48126,0.0,0.0,87500,8034275.0,0.05587762175007052,89.48126
HK.02318,2019-10-29 09:48:00,89.58126,89.63126,89.63126,89.53126,0.0,0.0,56500,5194125.0,0.11169283220184135,89.53126
HK.02318,2019-10-29 09:49:00,89.63126,89.63126,89.68126,89.58126,0.0,0.0,93000,8551725.0,0.0,89.63126
HK.02318,2019-10-29 09:50:00,89.68126,89.58126,89.68126,89.58126,0.0,0.0,46000,4229500.0,-0.05578410924938148,89.63126
HK.02318,2019-10-29 09:51:00,89.58126,89.58126,89.63126,89.53126,0.0,0.0,51000,4686500.0,0.0,89.58126
HK.02318,2019-10-29 09:52:00,89.53126,89.48126,89.53126,89.48126,0.0,0.0,61500,5647150.0,-0.11163049057358013,89.58126
HK.02318,2019-10-29 09:53:00,89.48126,89.48126,89.48126,89.43126,0.0,0.0,69000,6331725.0,0.0,89.48126
HK.02318,2019-10-29 09:54:00,89.43126,89.43126,89.43126,89.38126,0.0,0.0,18500,1697000.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 09:55:00,89.38126,89.53126,89.53126,89.38126,0.0,0.0,67500,6193750.0,0.11181772458535029,89.43126
HK.02318,2019-10-29 09:56:00,89.53126,89.48126,89.53126,89.43126,0.0,0.0,40500,3718000.0,-0.05584641610092068,89.53126
HK.02318,2019-10-29 09:57:00,89.53126,89.58126,89.58126,89.48126,0.0,0.0,76000,6981000.0,0.11175524350014104,89.48126
HK.02318,2019-10-29 09:58:00,89.58126,89.58126,89.58126,89.53126,0.0,0.0,33000,3031150.0,0.0,89.58126
HK.02318,2019-10-29 09:59:00,89.53126,89.43126,89.53126,89.38126,0.0,0.0,151500,13905725.0,-0.16744573586038605,89.58126
HK.02318,2019-10-29 10:00:00,89.48126,89.48126,89.48126,89.38126,0.0,0.0,44500,4082825.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:01:00,89.48126,89.43126,89.48126,89.43126,0.0,0.0,17500,1606025.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:02:00,89.43126,89.43126,89.48126,89.38126,0.0,0.0,42000,3853200.0,0.0,89.43126
HK.02318,2019-10-29 10:03:00,89.43126,89.48126,89.48126,89.38126,0.0,0.0,59500,5460375.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:04:00,89.43126,89.38126,89.48126,89.38126,0.0,0.0,89500,8210450.0,-0.11175524350015692,89.48126
HK.02318,2019-10-29 10:05:00,89.43126,89.43126,89.43126,89.38126,0.0,0.0,8500,779525.0,0.055940137787269015,89.38126
HK.02318,2019-10-29 10:06:00,89.38126,89.48126,89.48126,89.38126,0.0,0.0,41500,3807350.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:07:00,89.43126,89.43126,89.43126,89.38126,0.0,0.0,52500,4816425.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:08:00,89.43126,89.48126,89.48126,89.38126,0.0,0.0,41000,3762575.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:09:00,89.43126,89.48126,89.48126,89.43126,0.0,0.0,15500,1422550.0,0.0,89.48126
HK.02318,2019-10-29 10:10:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,28000,2569775.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:11:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,15000,1376400.0,0.0,89.43126
HK.02318,2019-10-29 10:12:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,21500,1972725.0,0.0,89.43126
HK.02318,2019-10-29 10:13:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,8000,734150.0,0.0,89.43126
HK.02318,2019-10-29 10:14:00,89.43126,89.38126,89.48126,89.38126,0.0,0.0,92000,8439600.0,-0.05590886229266719,89.43126
HK.02318,2019-10-29 10:15:00,89.38126,89.28126,89.43126,89.28126,0.0,0.0,136000,12464375.0,-0.11188027557453803,89.38126
HK.02318,2019-10-29 10:16:00,89.33126,89.43126,89.43126,89.28126,0.0,0.0,94000,8616800.0,0.16800838160213183,89.28126
HK.02318,2019-10-29 10:17:00,89.43126,89.48126,89.48126,89.38126,0.0,0.0,59500,5459625.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:18:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,33000,3027850.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:19:00,89.43126,89.38126,89.43126,89.38126,0.0,0.0,83000,7612525.0,-0.05590886229266719,89.43126
HK.02318,2019-10-29 10:20:00,89.33126,89.38126,89.38126,89.33126,0.0,0.0,40500,3712800.0,0.0,89.38126
HK.02318,2019-10-29 10:21:00,89.33126,89.38126,89.38126,89.33126,0.0,0.0,64500,5914475.0,0.0,89.38126
HK.02318,2019-10-29 10:22:00,89.38126,89.48126,89.48126,89.33126,0.0,0.0,47000,4311775.0,0.11188027557455392,89.38126
HK.02318,2019-10-29 10:23:00,89.38126,89.43126,89.48126,89.38126,0.0,0.0,7000,642050.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:24:00,89.38126,89.38126,89.43126,89.38126,0.0,0.0,8000,733825.0,-0.05590886229266719,89.43126
HK.02318,2019-10-29 10:25:00,89.43126,89.28126,89.43126,89.23126,0.0,0.0,137000,12553900.0,-0.11188027557453803,89.38126
HK.02318,2019-10-29 10:26:00,89.28126,89.33126,89.33126,89.28126,0.0,0.0,7000,641275.0,0.05600279386737726,89.28126
HK.02318,2019-10-29 10:27:00,89.28126,89.33126,89.33126,89.28126,0.0,0.0,18500,1695025.0,0.0,89.33126
HK.02318,2019-10-29 10:28:00,89.33126,89.28126,89.33126,89.28126,0.0,0.0,26000,2382175.0,-0.0559714482925654,89.33126
HK.02318,2019-10-29 10:29:00,89.28126,89.28126,89.33126,89.28126,0.0,0.0,15000,1374175.0,0.0,89.28126
HK.02318,2019-10-29 10:30:00,89.28126,89.23126,89.33126,89.23126,0.0,0.0,95000,8700650.0,-0.05600279386737726,89.28126
HK.02318,2019-10-29 10:31:00,89.23126,89.13126,89.23126,89.13126,0.0,0.0,85500,7821750.0,-0.11206834914133064,89.23126
HK.02318,2019-10-29 10:32:00,89.13126,89.23126,89.28126,89.13126,0.0,0.0,151000,13820000.0,0.11219408319820513,89.13126
HK.02318,2019-10-29 10:33:00,89.18126,89.33126,89.33126,89.18126,0.0,0.0,34500,3159925.0,0.11206834914131474,89.23126
HK.02318,2019-10-29 10:34:00,89.33126,89.38126,89.38126,89.28126,0.0,0.0,35500,3254425.0,0.0559714482925654,89.33126
HK.02318,2019-10-29 10:35:00,89.33126,89.33126,89.38126,89.28126,0.0,0.0,112500,10315775.0,-0.055940137787269015,89.38126
HK.02318,2019-10-29 10:36:00,89.28126,89.33126,89.33126,89.23126,0.0,0.0,32500,2976900.0,0.0,89.33126
HK.02318,2019-10-29 10:37:00,89.33126,89.33126,89.38126,89.28126,0.0,0.0,77000,7057000.0,0.0,89.33126
HK.02318,2019-10-29 10:38:00,89.33126,89.48126,89.48126,89.33126,0.0,0.0,151000,13849975.0,0.16791434487771212,89.33126
HK.02318,2019-10-29 10:39:00,89.48126,89.48126,89.53126,89.43126,0.0,0.0,137500,12622500.0,0.0,89.48126
HK.02318,2019-10-29 10:40:00,89.48126,89.48126,89.48126,89.43126,0.0,0.0,8500,780050.0,0.0,89.48126
HK.02318,2019-10-29 10:41:00,89.48126,89.43126,89.48126,89.38126,0.0,0.0,43000,3945400.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:42:00,89.43126,89.53126,89.53126,89.43126,0.0,0.0,28000,2570475.0,0.11181772458535029,89.43126
HK.02318,2019-10-29 10:43:00,89.53126,89.43126,89.53126,89.43126,0.0,0.0,10000,917700.0,-0.11169283220185723,89.53126
HK.02318,2019-10-29 10:44:00,89.43126,89.48126,89.48126,89.43126,0.0,0.0,38500,3534100.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:45:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,22500,2065200.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:46:00,89.48126,89.48126,89.48126,89.43126,0.0,0.0,19000,1743825.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:47:00,89.43126,89.48126,89.48126,89.43126,0.0,0.0,19000,1743850.0,0.0,89.48126
HK.02318,2019-10-29 10:48:00,89.43126,89.43126,89.48126,89.43126,0.0,0.0,13500,1238700.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:49:00,89.43126,89.43126,89.48126,89.38126,0.0,0.0,53500,4908475.0,0.0,89.43126
HK.02318,2019-10-29 10:50:00,89.43126,89.48126,89.48126,89.38126,0.0,0.0,38000,3487000.0,0.05590886229268309,89.43126
HK.02318,2019-10-29 10:51:00,89.43126,89.48126,89.48126,89.43126,0.0,0.0,5000,458875.0,0.0,89.48126
HK.02318,2019-10-29 10:52:00,89.48126,89.43126,89.48126,89.43126,0.0,0.0,44500,4084600.0,-0.05587762175008641,89.48126
HK.02318,2019-10-29 10:53:00,89.48126,89.38126,89.48126,89.38126,0.0,0.0,92500,8485900.0,-0.05590886229266719,89.43126
HK.02318,2019-10-29 10:54:00,89.33126,89.33126,89.43126,89.33126,0.0,0.0,4000,366700.0,-0.055940137787269015,89.38126
HK.02318,2019-10-29 10:55:00,89.33126,89.33126,89.38126,89.33126,0.0,0.0,8500,779150.0,0.0,89.33126
HK.02318,2019-10-29 10:56:00,89.33126,89.43126,89.43126,89.33126,0.0,0.0,96000,8803800.0,0.1119428965851308,89.33126
HK.02318,2019-10-29 10:57:00,89.38126,89.43126,89.48126,89.38126,0.0,0.0,35500,3257600.0,0.0,89.43126
HK.02318,2019-10-29 10:58:00,89.48126,89.53126,89.53126,89.43126,0.0,0.0,37000,3396475.0,0.11181772458535029,89.43126
HK.02318,2019-10-29 10:59:00,89.48126,89.53126,89.53126,89.48126,0.0,0.0,25500,2342050.0,0.0,89.53126
HK.02318,2019-10-29 11:00:00,89.48126,89.53126,89.53126,89.48126,0.0,0.0,7500,688750.0,0.0,89.53126
HK.02318,2019-10-29 11:01:00,89.53126,89.48126,89.53126,89.48126,0.0,0.0,22500,2066225.0,-0.05584641610092068,89.53126
HK.02318,2019-10-29 11:02:00,89.48126,89.38126,89.48126,89.38126,0.0,0.0,119000,10921725.0,-0.11175524350015692,89.48126
HK.02318,2019-10-29 11:03:00,89.38126,89.43126,89.43126,89.33126,0.0,0.0,96500,8849300.0,0.055940137787269015,89.38126
HK.02318,2019-10-29 11:04:00,89.43126,89.33126,89.43126,89.33126,0.0,0.0,31500,2888250.0,-0.11181772458533439,89.43126
HK.02318,2019-10-29 11:05:00,89.33126,89.38126,89.38126,89.33126,0.0,0.0,44000,4033175.0,0.0559714482925654,89.33126
HK.02318,2019-10-29 11:06:00,89.33126,89.38126,89.38126,89.33126,0.0,0.0,65500,6006050.0,0.0,89.38126
HK.02318,2019-10-29 11:07:00,89.43126,89.38126,89.43126,89.38126,0.0,0.0,16000,1467550.0,0.0,89.38126
HK.02318,2019-10-29 11:08:00,89.33126,89.43126,89.43126,89.33126,0.0,0.0,17000,1558750.0,0.055940137787269015,89.38126
