code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02318,2020-07-02 09:30:00,77.15359,77.15359,77.15359,77.15359,0.0,0.0,1878500,146616925.0,0.0,76.60359
HK.02318,2020-07-02 09:31:00,77.20359,77.75359,77.95359,77.20359,0.0,0.0,1344500,105739000.0,0.7776695808970244,77.15359
HK.02318,2020-07-02 09:32:00,77.75359,77.95359,78.05359,77.75359,0.0,0.0,487500,38423275.0,0.25722284977452853,77.75359
HK.02318,2020-07-02 09:33:00,77.95359,78.05359,78.10359,77.90359,0.0,0.0,341500,26951475.0,0.1282814556712453,77.95359
HK.02318,2020-07-02 09:34:00,78.05359,78.00359,78.10359,77.95359,0.0,0.0,327000,25812275.0,-0.06405855259187586,78.05359
HK.02318,2020-07-02 09:35:00,78.00359,78.30359,78.30359,78.00359,0.0,0.0,319500,25255475.0,0.38459768326047195,78.00359
HK.02318,2020-07-02 09:36:00,78.30359,78.40359,78.40359,78.25359,0.0,0.0,192500,15248475.0,0.12770806549226454,78.30359
HK.02318,2020-07-02 09:37:00,78.40359,78.40359,78.40359,78.30359,0.0,0.0,326000,25836925.0,0.0,78.40359
HK.02318,2020-07-02 09:38:00,78.40359,78.40359,78.50359,78.35359,0.0,0.0,388000,30770000.0,0.0,78.40359
HK.02318,2020-07-02 09:39:00,78.40359,78.20359,78.40359,78.20359,0.0,0.0,527000,41752850.0,-0.2550903600204897,78.40359
HK.02318,2020-07-02 09:40:00,78.20359,78.20359,78.25359,78.15359,0.0,0.0,251000,19855250.0,0.0,78.20359
HK.02318,2020-07-02 09:41:00,78.20359,78.55359,78.60359,78.20359,0.0,0.0,252500,20043500.0,0.4475497863972668,78.20359
HK.02318,2020-07-02 09:42:00,78.40359,78.45359,78.55359,78.40359,0.0,0.0,63000,4999825.0,-0.12730162937173758,78.55359
HK.02318,2020-07-02 09:43:00,78.45359,78.55359,78.80359,78.45359,0.0,0.0,553000,43960250.0,0.12746389298436733,78.45359
HK.02318,2020-07-02 09:44:00,78.55359,78.45359,78.55359,78.45359,0.0,0.0,111000,8817300.0,-0.12730162937173758,78.55359
HK.02318,2020-07-02 09:45:00,78.45359,78.50359,78.50359,78.45359,0.0,0.0,82000,6510275.0,0.06373194649218367,78.45359
HK.02318,2020-07-02 09:46:00,78.50359,78.40359,78.50359,78.35359,0.0,0.0,194500,15423300.0,-0.12738270950412398,78.50359
HK.02318,2020-07-02 09:47:00,78.35359,78.45359,78.50359,78.35359,0.0,0.0,88500,7021000.0,0.06377259000514054,78.40359
HK.02318,2020-07-02 09:48:00,78.45359,78.40359,78.45359,78.35359,0.0,0.0,344000,27281775.0,-0.06373194649220178,78.45359
HK.02318,2020-07-02 09:49:00,78.40359,78.45359,78.45359,78.35359,0.0,0.0,49500,3925725.0,0.06377259000514054,78.40359
HK.02318,2020-07-02 09:50:00,78.45359,78.60359,78.60359,78.45359,0.0,0.0,193000,15330225.0,0.19119583947655097,78.45359
HK.02318,2020-07-02 09:51:00,78.60359,78.60359,78.85359,78.60359,0.0,0.0,397000,31593600.0,0.0,78.60359
HK.02318,2020-07-02 09:52:00,78.60359,78.70359,78.70359,78.50359,0.0,0.0,145500,11565500.0,0.12722065239006072,78.60359
HK.02318,2020-07-02 09:53:00,78.60359,78.55359,78.70359,78.50359,0.0,0.0,55500,4413825.0,-0.1905885106384673,78.70359
HK.02318,2020-07-02 09:54:00,78.65359,78.55359,78.65359,78.55359,0.0,0.0,33500,2662375.0,0.0,78.55359
HK.02318,2020-07-02 09:55:00,78.55359,78.50359,78.60359,78.50359,0.0,0.0,69500,5521600.0,-0.06365081468586879,78.55359
HK.02318,2020-07-02 09:56:00,78.50359,78.50359,78.55359,78.50359,0.0,0.0,108000,8575775.0,0.0,78.50359
HK.02318,2020-07-02 09:57:00,78.50359,78.45359,78.55359,78.45359,0.0,0.0,83500,6629650.0,-0.06369135475205294,78.50359
HK.02318,2020-07-02 09:58:00,78.50359,78.25359,78.50359,78.25359,0.0,0.0,157000,12444600.0,-0.25492778596875276,78.45359
HK.02318,2020-07-02 09:59:00,78.30359,78.25359,78.35359,78.25359,0.0,0.0,168000,13301900.0,0.0,78.25359
HK.02318,2020-07-02 10:00:00,78.20359,78.25359,78.25359,78.20359,0.0,0.0,167500,13256050.0,0.0,78.25359
HK.02318,2020-07-02 10:01:00,78.25359,78.25359,78.25359,78.20359,0.0,0.0,278500,22040375.0,0.0,78.25359
HK.02318,2020-07-02 10:02:00,78.25359,78.20359,78.25359,78.20359,0.0,0.0,196500,15552475.0,-0.06389483217319124,78.25359
HK.02318,2020-07-02 10:03:00,78.25359,78.25359,78.25359,78.20359,0.0,0.0,13500,1068200.0,0.06393568377103552,78.20359
HK.02318,2020-07-02 10:04:00,78.20359,78.25359,78.25359,78.20359,0.0,0.0,154000,12188900.0,0.0,78.25359
HK.02318,2020-07-02 10:05:00,78.25359,78.30359,78.30359,78.25359,0.0,0.0,537000,42510550.0,0.06389483217319124,78.25359
HK.02318,2020-07-02 10:06:00,78.30359,78.30359,78.30359,78.25359,0.0,0.0,458000,36273550.0,0.0,78.30359
HK.02318,2020-07-02 10:07:00,78.30359,78.30359,78.35359,78.30359,0.0,0.0,67000,5307000.0,0.0,78.30359
HK.02318,2020-07-02 10:08:00,78.30359,78.25359,78.35359,78.25359,0.0,0.0,201500,15958000.0,-0.06385403274613227,78.30359
HK.02318,2020-07-02 10:09:00,78.20359,78.20359,78.20359,78.15359,0.0,0.0,78000,6168150.0,-0.06389483217319124,78.25359
HK.02318,2020-07-02 10:10:00,78.15359,78.20359,78.20359,78.15359,0.0,0.0,105500,8344925.0,0.0,78.20359
HK.02318,2020-07-02 10:11:00,78.20359,78.15359,78.20359,78.15359,0.0,0.0,33000,2609225.0,-0.06393568377105369,78.20359
HK.02318,2020-07-02 10:12:00,78.20359,78.15359,78.20359,78.10359,0.0,0.0,465500,36809075.0,0.0,78.15359
HK.02318,2020-07-02 10:13:00,78.15359,78.15359,78.15359,78.10359,0.0,0.0,219000,17311750.0,0.0,78.15359
HK.02318,2020-07-02 10:14:00,78.15359,78.15359,78.15359,78.15359,0.0,0.0,348500,27548925.0,0.0,78.15359
HK.02318,2020-07-02 10:15:00,78.15359,78.15359,78.25359,78.15359,0.0,0.0,670500,53018925.0,0.0,78.15359
HK.02318,2020-07-02 10:16:00,78.20359,78.20359,78.20359,78.20359,0.0,0.0,256000,20249600.0,0.06397658763981459,78.15359
HK.02318,2020-07-02 10:17:00,78.20359,78.20359,78.20359,78.20359,0.0,0.0,91500,7237650.0,0.0,78.20359
HK.02318,2020-07-02 10:18:00,78.20359,78.15359,78.20359,78.15359,0.0,0.0,14000,1106775.0,-0.06393568377105369,78.20359
HK.02318,2020-07-02 10:19:00,78.20359,78.20359,78.20359,78.15359,0.0,0.0,50000,3954950.0,0.06397658763981459,78.15359
HK.02318,2020-07-02 10:20:00,78.20359,78.20359,78.20359,78.15359,0.0,0.0,235000,18588400.0,0.0,78.20359
HK.02318,2020-07-02 10:21:00,78.25359,78.25359,78.25359,78.20359,0.0,0.0,23500,1859525.0,0.06393568377103552,78.20359
HK.02318,2020-07-02 10:22:00,78.25359,78.20359,78.25359,78.15359,0.0,0.0,228000,18035025.0,-0.06389483217319124,78.25359
HK.02318,2020-07-02 10:23:00,78.15359,78.20359,78.20359,78.15359,0.0,0.0,6500,514075.0,0.0,78.20359
HK.02318,2020-07-02 10:24:00,78.15359,78.15359,78.15359,78.15359,0.0,0.0,38500,3043425.0,-0.06393568377105369,78.20359
HK.02318,2020-07-02 10:25:00,78.15359,78.05359,78.15359,78.05359,0.0,0.0,345000,27265000.0,-0.12795317527959282,78.15359
